      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.006851         0.007478         0.002154          0.365854         0.426829         -0.243902
    -0.003137         0.005005         0.007973          -0.121951         0.182927         -0.579268
    0.007451         -0.003613         0.007551          -1.128049         0.365854         -1.036585
    0.00186         -0.000937         -0.00685          -1.890244         0.487805         -0.640244
    0.001683         -0.003679         -0.013683          -1.371951         0.426829         -0.518293
    -0.001388         -0.000209         -0.000595          -0.335366         0.365854         -0.182927
    -0.00111         0.005301         0.00304          0.060976         0.213415         -0.365854
    0.000674         -0.003962         0.005947          0         0.213415         -0.731707
    -0.000242         -0.00024         0.010031          -0.640244         0.335366         -0.792683
    0.000978         0.000589         -0.002912          -1.341463         0.335366         -0.670732
    0.001759         -0.006169         -0.009752          -1.006098         0.365854         -0.518293
    0.001798         -0.000638         0.004894          -0.426829         0.27439         -0.548781
    0.000071         0.003005         0.000204          -0.457317         0.27439         -0.396341
    -0.001701         0.004357         -0.001009          -0.670732         0.27439         -0.335366
    0.001374         -0.006475         -0.003151          -0.884146         0.335366         -0.518293
    0.002271         -0.004985         0.003144          -0.823171         0.487805         -0.335366
    -0.000722         0.001481         -0.003344          -0.731707         0.640244         0
    -0.00175         0.005091         -0.005605          -0.609756         0.426829         0.091463
    0.000944         0.001924         0.001375          -0.579268         0.091463         -0.27439
    0.002513         -0.005492         0.007936          -0.945122         0.243902         -0.457317
    -0.002872         0.003224         -0.00244          -1.463415         0.335366         -0.152439
    -0.003665         0.004532         -0.00996          -1.310976         0.243902         -0.091463
    0.001755         -0.003015         -0.001327          -0.884146         0.060976         -0.579268
    0.002381         -0.01081         0.004798          -0.762195         0.243902         -0.548781
    0.000147         -0.001226         -0.001631          -0.609756         0.487805         -0.152439
    -0.004375         0.005855         -0.004625          -0.518293         0.426829         -0.030488
    0.000016         0.003512         0.004113          -0.396341         0.213415         -0.396341
    0.002552         -0.000315         0.009931          -0.670732         0.365854         -0.731707
    -0.000498         -0.002205         -0.002212          -1.432927         0.518293         -0.548781
    -0.001375         -0.001569         -0.009777          -1.341463         0.579268         -0.457317
    0.001635         -0.000865         -0.000595          -0.457317         0.548781         -0.426829
    -0.001036         -0.000106         -0.000476          -0.27439         0.487805         -0.365854
    0.000538         0.001478         0.002549          -0.457317         0.548781         -0.27439
    -0.000937         -0.004286         -0.005578          -0.884146         0.457317         -0.243902
    0.000813         0.001844         0.001983          -0.609756         0.426829         -0.121951
    -0.001302         0.000694         -0.001148          -0.548781         0.27439         0.030488
    0.000521         -0.001398         0.000839          -0.548781         0.426829         -0.121951
    -0.000755         -0.000142         0.001257          -0.609756         0.548781         -0.213415
    0.004474         0.007504         0.000811          -0.579268         0.487805         -0.335366
    -0.005015         -0.003567         -0.000719          -1.036585         0.243902         -0.213415
    0.008098         -0.002854         -0.00038          -0.731707         0.27439         -0.579268
    -0.006608         0.003967         0.003017          -0.579268         0.335366         0.091463
    -0.000794         0.000635         0.002023          -0.640244         0.27439         -0.152439
    -0.001417         0.002265         0.002204          -0.853659         0.365854         -0.091463
    0.000234         -0.002875         -0.000385          -1.219512         0.457317         -0.27439
    0.000187         -0.003472         -0.004214          -1.128049         0.609756         -0.304878
    0.000931         -0.006098         -0.00845          -0.762195         0.548781         -0.27439
    0.018128         -0.005464         -0.002658          -0.579268         0.396341         -0.457317
    -0.004834         0.006957         -0.000369          -0.426829         0.030488         0.609756
    -0.000547         0.005175         -0.000881          0.030488         0.152439         0.091463
    -0.002391         0.003163         0.005936          -0.030488         0.213415         0.121951
    -0.000936         -0.007235         0.003772          -0.548781         0.518293         -0.030488
    -0.007975         0.001243         -0.002451          -0.792683         0.335366         0.182927
    -0.001107         0.003143         -0.006453          -0.579268         0.213415         -0.121951
    -0.000104         0.000171         -0.00067          -0.335366         0.335366         0.030488
    -0.000669         -0.006699         -0.000927          -0.121951         0.426829         -0.091463
    0.001613         -0.003992         -0.002109          0.548781         0.365854         0.030488
    -0.004178         -0.001241         -0.00032          0.884146         0.243902         0.213415
    -0.003147         0.002328         -0.001232          1.371951         0.121951         0.365854
    -0.001346         0.000104         0.002139          1.432927         -0.060976         0.548781
    -0.00303         0.001646         0.005422          1.646342         -0.091463         0.670732
    0.000896         0.004833         0.003557          2.103659         0.091463         0.579268
    -0.001236         0.003671         -0.004967          1.432927         -0.091463         0.640244
    0.000183         0.002155         -0.000654          1.554878         -0.365854         0.640244
    0.001514         0.000748         0.008852          2.012195         -0.457317         0.762195
    0.002383         -0.003308         0.007863          2.408537         -0.304878         0.945122
    -0.002977         0.000869         0.001994          2.164634         -0.243902         1.097561
    -0.001209         -0.006141         -0.00485          1.859756         -0.945122         1.158537
    -0.008585         0.001924         0.003542          3.932927         -0.365854         0.97561
    -0.001985         -0.010571         -0.018261          2.103659         -2.439024         1.432927
    0.008178         -0.011777         -0.013437          3.658537         -3.567073         1.615854
    0.007519         -0.003367         -0.002741          6.128049         -4.02439         2.347561
    -0.004337         0.011174         -0.00317          6.859756         -4.329268         3.47561
    -0.000344         0.001517         -0.009762          4.390244         -6.097561         4.146341
    0.003045         -0.00113         0.013479          3.871951         -6.676829         5.060976
    0.003412         -0.000123         -0.01324          2.134146         -8.506098         6.25
    -0.001372         0.002636         -0.004733          2.439024         -9.329268         6.646342
    0.021168         -0.024063         0.0468          4.176829         -9.573171         6.25
    0.014786         0.001258         0.038221          3.932927         -7.804878         6.707317
    0.019251         -0.012275         0.037413          2.408537         -6.95122         7.256098
    0.019698         0.022602         0.000047          1.128049         -6.402439         7.256098
    0.019664         0.001284         0.009022          -0.182927         -7.073171         7.621952
    0.035263         0.020168         -0.000399          -0.670732         -7.530488         5.640244
    0.026257         0.030978         -0.011257          -2.926829         -7.317073         5.304878
    0.021396         0.064431         0.014237          -1.920732         -4.756098         3.536585
    0.003836         0.028107         0.03346          -0.213415         1.402439         1.128049
    0.004826         0.011548         0.047471          1.006098         4.664634         -3.109756
    -0.015475         0.044981         0.042859          2.591464         10.365854         -5.640244
    -0.022536         0.038719         0.020811          2.164634         15.152439         -8.20122
    -0.034435         0.042889         -0.0105          0.030488         18.292683         -10.121951
    -0.041611         0.028452         -0.019337          -3.018293         19.817074         -11.585366
    -0.053796         0.022957         -0.019376          -4.29878         20.823172         -14.390244
    -0.047725         -0.024798         -0.047923          -8.20122         19.29878         -15.121952
    -0.059273         -0.057534         -0.038729          -8.841464         18.018293         -15.121952
    -0.045661         -0.090949         -0.037233          -9.603659         14.237805         -13.810976
    -0.037896         -0.099517         -0.053224          -8.567074         8.658537         -9.969512
    -0.021723         -0.086254         -0.054103          -4.939024         3.963415         -5.579268
    -0.014449         -0.052207         -0.061837          -1.341463         0.213415         -1.646342
    -0.007067         -0.00407         -0.013141          3.262195         -2.195122         1.341463
    0.011143         0.026822         0.037924          9.359756         -1.554878         2.134146
    0.026298         0.044309         0.051433          9.878049         -1.036585         2.073171
    0.027483         0.058299         0.063022          7.865854         -0.518293         1.219512
    0.034096         0.038827         0.046511          1.768293         -0.182927         -0.396341
    0.028058         0.004889         0.006935          -5.487805         -0.609756         -1.402439
    0.020298         -0.007221         -0.004217          -5.853659         -0.27439         -1.768293
    0.009207         -0.015543         -0.014507          -5.396342         0.152439         -1.585366
    0.007756         -0.024739         -0.023715          -5.213415         -0.243902         -0.853659
    0.009916         -0.00026         -0.007644          -1.798781         -0.335366         0
    0.006175         0.00487         0.001112          0.182927         -0.060976         0.426829
    0.003768         0.007802         0.005577          -0.609756         -0.182927         0.213415
    0.004968         0.010929         0.01286          -0.945122         0.182927         -0.060976
    0.003193         0.002689         0.005796          -2.378049         0.518293         -0.365854
    -0.000375         -0.002341         -0.019192          -4.573171         0.243902         -0.396341
    0.008684         -0.003631         -0.00383          -3.780488         -0.152439         -0.243902
    -0.001256         -0.008569         -0.003845          -3.262195         -0.152439         -0.091463
    -0.0012         -0.009589         -0.001709          -2.621951         0         0.030488
    -0.006233         -0.001421         0.000195          -1.585366         0.091463         0.213415
    -0.004596         0.005113         0.005625          -1.158537         0.091463         0.121951
    0.000034         -0.000402         0.004695          -1.829268         0.243902         -0.243902
    0.001004         -0.003642         0.00278          -2.22561         0.396341         -0.304878
    0.001584         0.001383         -0.002659          -2.378049         0.487805         -0.304878
    -0.0001         -0.000065         -0.009354          -2.621951         0.457317         -0.396341
    0.000897         -0.002005         -0.00846          -2.22561         0.304878         -0.640244
    0.004233         -0.00219         -0.000518          -1.52439         0.304878         -0.670732
    0.001629         -0.005658         -0.000024          -1.615854         0.396341         -0.487805
    0.001498         0.001528         -0.002753          -1.25         0.548781         -0.304878
    -0.002708         0.007277         -0.001617          -1.189024         0.487805         -0.213415
    -0.002557         0.000158         -0.004614          -1.25         0.396341         -0.365854
    0.004986         -0.004757         0.001583          -1.493902         0.091463         -0.487805
    0.002036         -0.005368         -0.000492          -1.097561         0.152439         0.182927
    0.002214         -0.000583         -0.00137          -0.731707         0.152439         0.335366
    -0.001549         -0.004568         -0.014573          -1.280488         -0.030488         0
    0.008917         0.007674         0.001819          -0.304878         -0.060976         -0.243902
    -0.005562         0.005748         0.005166          -0.731707         -0.182927         0.060976
    -0.000152         -0.000089         0.000422          -1.036585         -0.27439         -0.182927
    0.01023         0.001687         0.00522          -0.884146         -0.121951         -0.426829
    -0.00959         -0.004901         -0.008519          -1.280488         0.060976         -0.060976
    0.00268         -0.003335         0.000997          -0.731707         0.030488         -0.640244
    -0.010161         -0.007355         -0.00096          -0.640244         -0.060976         -0.243902
    -0.006176         -0.000025         0.002943          -0.27439         -0.27439         -0.182927
    -0.000839         0.005058         0.002159          -0.457317         -0.304878         -0.396341
    -0.004773         0.003851         -0.00296          -0.823171         -0.396341         -0.335366
    0.002432         0.000737         0.001147          -0.823171         -0.426829         -0.609756
    -0.004695         -0.001363         0.00248          -0.487805         -0.518293         -0.182927
    -0.003561         -0.001286         0.001789          -0.030488         -0.426829         -0.304878
    0.001644         -0.009037         0.008462          0.030488         -0.426829         -0.487805
    0.006393         -0.001175         0.003645          0.030488         -0.182927         -0.487805
    0.00238         0.00531         -0.005287          0.518293         0.152439         -0.27439
    -0.001221         0.01167         -0.003448          0.945122         0.091463         -0.365854
    -0.000196         -0.000429         -0.001782          0.121951         -0.335366         -0.70122
    0.004531         -0.003469         0.004043          0.243902         -0.335366         -1.036585
    0.006555         0.002889         0.003625          0.396341         -0.243902         -0.97561
    0.005048         -0.000618         -0.002569          -0.304878         -0.182927         -0.914634
    0.002476         -0.005182         -0.002055          -0.030488         -0.121951         -1.036585
    -0.000558         -0.001802         -0.000472          0.365854         0.152439         -0.670732
    -0.002204         -0.001442         -0.001159          0.365854         0.243902         -0.579268
    -0.002349         -0.000958         0.004542          0.731707         0.426829         -0.579268
    -0.004028         0.007632         0.009297          1.097561         0.548781         -0.487805
    -0.002832         -0.002293         0.003336          0.152439         0.457317         -0.762195
    0.000664         0.005002         0.007161          0.457317         0.70122         -0.823171
    -0.00064         0.005564         -0.002474          0.27439         0.823171         -0.884146
    0.005738         0.00406         -0.010378          -0.304878         0.670732         -1.067073
    0.000489         -0.001049         0.002049          -0.060976         0.670732         -0.884146
    0.005078         -0.006112         0.003593          0.060976         0.670732         -1.006098
    -0.001797         0.003899         -0.003571          0.030488         0.670732         -0.426829
    -0.002609         -0.001373         -0.002466          0.243902         0.304878         -0.426829
    -0.001697         -0.002661         0.008379          0.548781         0.518293         -0.548781
    -0.000381         0.003535         0.003578          0.030488         0.579268         -0.487805
    -0.001867         0.003414         -0.005536          0.121951         0.70122         -0.426829
    -0.001298         0.003513         -0.000132          0.030488         0.457317         -0.579268
    -0.000257         0.00242         0.003801          -0.335366         0.243902         -0.731707
    0.005458         -0.008221         0.005384          -0.670732         0.457317         -0.823171
    0.002023         -0.004819         0.000792          -0.914634         0.609756         -0.609756
    -0.000335         0.000051         -0.009132          -0.579268         0.640244         -0.396341
    -0.002026         0.002971         -0.002814          0.213415         0.609756         -0.365854
    -0.000839         0.004916         0.00439          0.182927         0.396341         -0.487805
    0.003235         -0.001341         0.004488          -0.243902         0.487805         -0.670732
    0.00376         -0.000682         0.002223          -0.579268         0.579268         -0.609756
    0.001836         -0.001132         -0.005838          -0.70122         0.640244         -0.518293
    -0.000094         0.002024         -0.003108          -0.579268         0.609756         -0.548781
    -0.001052         0.001424         -0.001901          -0.365854         0.731707         -0.609756
    -0.008263         -0.008626         -0.011481          -1.036585         0.579268         -0.884146
    -0.001337         -0.000846         0.008198          -0.609756         0.213415         -0.670732
    0.000102         -0.002435         0.009683          -0.396341         0.304878         -0.365854
    0.002035         0.008208         -0.002605          -0.487805         0.457317         -0.182927
    -0.002669         0.005395         -0.000326          -0.518293         0.487805         -0.304878
    0.003529         -0.001153         0.000911          -0.70122         0.518293         -0.548781
    0.013761         0.005132         -0.000834          -1.097561         0.609756         -0.762195
    -0.011843         0.0002         -0.000862          -1.158537         0.152439         0.182927
    0.003611         -0.002379         0.003998          -0.27439         0.243902         -0.548781
    -0.006095         0.00044         0.004956          -0.823171         0.213415         -0.213415
    -0.00097         -0.002187         0.001816          -0.823171         0.457317         -0.548781
    -0.000971         -0.001359         -0.00343          -1.097561         0.487805         -0.304878
    -0.000191         -0.000696         -0.005869          -0.853659         0.396341         -0.518293
    -0.000153         -0.003096         -0.002156          -0.457317         0.365854         -0.365854
    0.002612         -0.001891         0.000619          -0.152439         0.396341         -0.487805
    -0.00084         0.000831         0.0003          0         0.426829         -0.27439
    0.002062         0.003399         0.001412          -0.152439         0.365854         -0.335366
    -0.000889         0.002329         0.000348          -0.426829         0.426829         -0.335366
    -0.000321         -0.000676         -0.003432          -0.762195         0.457317         -0.426829
    -0.001624         -0.000736         -0.000793          -0.548781         0.304878         -0.457317
    0.000849         -0.013675         -0.015673          -1.432927         0.060976         -0.792683
    0.000484         0.007419         0.00836          -0.182927         0.213415         -0.426829
    -0.001566         -0.004416         -0.00425          -0.914634         0.396341         -0.487805
    0.000505         0.001936         0.001678          -0.426829         0.487805         -0.27439
    0.001576         0.001744         0.001147          -0.030488         0.548781         -0.335366
    -0.000302         -0.004464         -0.006309          -0.426829         0.304878         -0.365854
    0.005618         0.006194         0.002375          0.426829         0.304878         -0.426829
    -0.005857         0.00144         0.001705          -0.396341         0.152439         -0.335366
    -0.000779         0.00955         0.004684          -0.548781         0.213415         -0.548781
    0.005041         -0.002125         -0.002698          -1.402439         0.365854         -0.70122
    -0.000069         -0.003653         -0.004307          -1.310976         0.426829         -0.609756
    0.00014         -0.007806         -0.002274          -0.457317         0.365854         -0.609756
    0.001284         -0.003705         0.009509          0.182927         0.335366         -0.426829
    0.002394         0.006801         0.003896          -0.060976         0.396341         -0.243902
    -0.005116         0.004269         -0.007039          -0.457317         0.365854         -0.213415
    0.000595         0.000876         -0.000553          -0.426829         0.182927         -0.640244
    0.002429         -0.005549         0.002682          -0.426829         0.091463         -0.640244
    -0.001182         -0.004244         -0.000198          -0.182927         0.182927         -0.243902
    -0.002899         -0.002419         -0.000354          0.243902         0.365854         0
    -0.003295         -0.004864         -0.00497          0.914634         0.579268         0.27439
    -0.000488         0.000015         -0.000265          1.981707         0.670732         0.548781
    0.000586         0.001184         0.001546          2.439024         0.579268         0.731707
    0.000274         0.005439         0.001041          2.926829         0.70122         0.945122
    -0.006226         0.009429         0.010208          3.170732         0.792683         1.128049
    0.00166         0.005786         0.009924          1.95122         0.518293         0.457317
    -0.004141         0.00248         0.003252          0.97561         0.457317         0.487805
    -0.004875         -0.002313         0.000648          1.036585         0.487805         0.609756
    -0.000189         -0.005171         -0.000458          1.189024         0.365854         0.609756
    -0.002105         0.001918         -0.003296          1.737805         0.27439         0.70122
    -0.000902         -0.002567         -0.005566          2.073171         0.27439         0.792683
    -0.000722         -0.000491         -0.002891          2.804878         0         0.914634
    0.001961         -0.000002         0.000226          3.262195         -0.243902         1.158537
    0.005866         0.021287         0.008775          3.506098         -0.213415         1.097561
    -0.009956         -0.012658         -0.024816          1.310976         -1.463415         1.463415
    0.00727         -0.017353         0.01335          5.243903         -0.518293         1.432927
    -0.014301         0.019712         0.018688          6.768293         -0.762195         2.530488
    -0.006754         -0.024856         -0.037589          1.432927         -3.719512         2.560976
    -0.001106         0.006678         0.007234          4.817073         -2.560976         2.469512
    -0.011236         -0.00872         -0.015307          3.384146         -5.182927         3.871951
    0.014058         -0.020257         -0.001113          4.146341         -6.402439         4.146341
    0.014176         -0.004097         0.022352          7.22561         -6.219512         5.304878
    0.01056         0.014496         0.0296          6.829268         -6.554878         6.341464
    -0.002295         0.026441         -0.009523          3.536585         -8.292683         6.79878
    -0.004765         0.014121         -0.00586          0.060976         -9.939025         7.134147
    0.015914         -0.024054         0.013085          -1.310976         -11.128049         7.347561
    0.017224         -0.005572         0.036054          0.792683         -9.603659         8.140244
    0.025498         -0.000746         0.059507          1.737805         -7.5         8.353659
    0.023914         0.018348         0.035301          1.585366         -5.518293         8.170732
    0.00917         -0.001142         0.016717          -1.006098         -4.969512         7.530488
    0.013781         0.023305         0.014351          -3.658537         -5.823171         6.067073
    0.024502         0.013175         -0.012543          -8.262196         -6.981708         4.29878
    0.027219         0.030072         -0.006909          -10.304878         -5.914634         3.079268
    0.008689         0.053745         -0.038535          -10.335366         -2.530488         1.128049
    -0.020783         0.053738         -0.000164          -4.786585         3.109756         -1.432927
    -0.025611         -0.002322         0.023697          2.22561         9.817074         -5.213415
    -0.014434         -0.008694         0.041809          3.292683         13.689025         -8.140244
    -0.029907         0.024295         0.02915          0.426829         17.774391         -9.146341
    -0.038183         0.0376         -0.004023          -1.280488         20.030489         -10.487805
    -0.037968         0.025588         -0.040914          -3.170732         19.786587         -12.012196
    -0.03682         -0.022108         -0.049723          -5.670732         17.5         -12.195122
    -0.032776         -0.055967         -0.04681          -5.182927         16.219513         -12.378049
    -0.042041         -0.061961         -0.049167          -4.02439         14.02439         -11.006098
    -0.041055         -0.063046         -0.032107          -0.70122         11.189025         -8.932927
    -0.026203         -0.065085         -0.053615          -3.170732         4.939024         -5.609756
    -0.020377         -0.054412         -0.049728          -3.414634         0.091463         -2.012195
    0.013386         -0.044701         -0.003454          0.731707         -2.621951         0.823171
    0.031803         0.022833         0.035713          8.597561         -1.280488         2.621951
    0.025442         0.050297         0.039703          8.567074         -0.884146         3.536585
    0.026213         0.059379         0.053247          7.042683         -0.457317         2.317073
    0.010424         0.048675         0.052559          2.042683         -0.091463         0.70122
    0.006386         0.019799         0.015094          -5.182927         -0.396341         -1.036585
    0.009405         -0.011895         -0.007456          -8.445122         -0.579268         -2.134146
    0.018657         -0.03061         -0.017488          -7.987805         -0.670732         -1.981707
    0.005746         -0.016871         -0.0136          -5.762195         -0.670732         -0.792683
    0.006745         -0.010762         -0.013029          -3.932927         -0.731707         -0.457317
    0.002076         0.007601         0.001296          -2.22561         -0.304878         -0.304878
    0.001661         0.006276         -0.001698          -2.195122         -0.213415         -0.609756
    0.003868         0.006193         0.00079          -2.286585         -0.182927         -0.823171
    0.007         -0.001882         0.000046          -2.77439         0         -0.853659
    0.005014         -0.006193         -0.0109          -3.231707         -0.335366         -0.609756
    0.001863         -0.011204         -0.006962          -2.591464         -0.487805         -0.335366
    0.000123         -0.004862         0.002633          -1.310976         -0.609756         -0.060976
    -0.000487         0.000017         0.006989          -0.853659         -0.457317         -0.152439
    0.000001         0.002553         0.002662          -0.731707         -0.152439         -0.335366
    -0.002148         0.006144         0.000762          -0.914634         0.091463         -0.487805
    -0.001328         0.000618         -0.004468          -1.310976         0.152439         -0.518293
    -0.002234         -0.00849         -0.003965          -1.280488         0.243902         -0.396341
    -0.001201         -0.0023         0.001515          -0.670732         0.091463         -0.335366
    0.001969         -0.001059         -0.000936          -0.670732         0         -0.27439
    0.00138         0.001692         0.004329          -0.365854         0.091463         -0.152439
    -0.001435         0.006627         0.00444          -0.70122         0.091463         -0.304878
    0.003149         -0.002315         -0.001331          -1.310976         0.121951         -0.518293
    0.0033         -0.005368         -0.004385          -1.036585         0.243902         -0.518293
    0.012406         0.011917         -0.003899          -1.006098         0.152439         -0.731707
    -0.009607         -0.002186         -0.004681          -1.219512         -0.030488         -0.121951
    0.011455         -0.002139         0.003286          -0.97561         0.091463         -0.70122
    -0.001187         0.004734         -0.002449          -1.310976         0.121951         -0.060976
    -0.002903         -0.001291         -0.001373          -0.914634         0.243902         -0.304878
    0.000217         -0.006306         0.003393          -1.097561         0.243902         -0.396341
    -0.003342         -0.006412         0.002324          -1.006098         0.426829         -0.121951
    -0.001307         0.002878         -0.002828          -0.640244         0.487805         -0.152439
    -0.005538         0.004646         -0.002458          -0.426829         0.396341         -0.335366
    -0.004821         0.003912         -0.000013          -0.152439         0.426829         -0.457317
    -0.004247         -0.00644         -0.001378          -0.609756         0.213415         -0.518293
    0.002266         -0.000855         0.002804          -0.609756         0.121951         -0.365854
    0.001618         -0.002442         0.000681          -0.304878         0.243902         -0.243902
    0.003052         0.001757         -0.001799          -0.548781         0.121951         -0.213415
    -0.00166         0.002773         0.000514          -0.335366         0.060976         -0.27439
    0.001992         0.00007         0.001583          -0.426829         0.121951         -0.487805
    -0.004265         0.000837         -0.00264          -0.670732         0.152439         -0.335366
    0.000494         0.000475         0.003943          -0.152439         0.304878         -0.457317
    0.001567         -0.001964         0.001396          -0.548781         0.182927         -0.27439
    0.002425         0.003897         -0.001031          -0.396341         0.182927         -0.243902
    0.001745         -0.000007         -0.003169          -0.335366         0.213415         -0.335366
    -0.000557         0.000971         -0.005465          -0.579268         0.121951         -0.304878
    -0.000641         -0.002934         0.000316          -0.304878         0         -0.396341
    -0.002075         -0.005277         0.008065          -0.060976         0.27439         -0.457317
    -0.003809         -0.000315         0.004499          -0.152439         0.365854         -0.335366
    -0.001289         0.007756         -0.004604          -0.152439         0.487805         -0.365854
    0.001508         -0.005905         -0.004269          -0.365854         0.243902         -0.487805
    0.005308         -0.007263         0.005374          -0.060976         0.548781         -0.548781
    0.001317         -0.003076         -0.006248          0.060976         0.670732         -0.27439
    -0.00383         0.003984         -0.002655          0.609756         0.640244         -0.060976
    -0.001306         0.008266         0.005689          1.219512         0.27439         -0.365854
    0.005596         -0.003153         0.01002          1.067073         0.548781         -0.70122
    -0.001773         0.006267         -0.003312          -0.060976         0.548781         -0.579268
    0.001511         -0.000455         -0.006947          0.243902         0.548781         -0.548781
    0.001209         -0.001732         0.006161          0.853659         0.335366         -0.609756
    0.017569         0.01463         0.012156          0.548781         0.548781         -0.792683
    -0.013679         -0.000405         -0.007268          -0.548781         0.365854         0
    0.005658         0.000457         0.000045          0.487805         0.487805         -0.792683
    0.007847         -0.001392         -0.00094          -0.396341         0.396341         -0.762195
    -0.009934         -0.002286         -0.004073          -0.27439         0.396341         -0.457317
    0.001623         -0.004563         -0.001891          0.304878         0.27439         -0.762195
    -0.001436         -0.002869         0.00337          0.548781         0.213415         -0.457317
    -0.004273         0.003174         0.00504          0.823171         0.030488         -0.243902
    -0.002052         0.002148         0.003251          0.731707         0.243902         -0.335366
    -0.009258         0.005234         -0.000329          0.518293         0.27439         -0.182927
    -0.005258         0.000086         0.005596          0.640244         0.396341         -0.640244
    -0.001472         0.000069         0.002524          0.213415         0.426829         -0.670732
    0.002142         0.000641         -0.002473          -0.091463         0.487805         -0.731707
    0.003081         -0.002612         -0.001393          0.060976         0.396341         -0.914634
    0.004027         -0.004043         -0.00502          0.060976         0.396341         -0.884146
    -0.00127         0.000672         -0.004212          0.579268         0.640244         -0.487805
    0.007382         0.000733         0.006006          0.365854         0.70122         -0.914634
    -0.005227         0.003516         0.008711          0.152439         0.396341         -0.365854
    0.004412         -0.004804         0.003844          -0.091463         0.457317         -0.97561
    -0.001939         -0.000328         0.001317          -0.121951         0.518293         -0.396341
    -0.000184         -0.000262         -0.002657          0.182927         0.640244         -0.487805
    -0.000147         0.000962         -0.003102          0.243902         0.731707         -0.457317
    0.003007         -0.002941         -0.003849          0.396341         0.579268         -0.396341
    0.001234         -0.0004         -0.00015          0.823171         0.640244         -0.213415
    -0.002138         0.003782         0.002615          0.945122         0.518293         0.091463
    -0.003663         -0.007912         -0.008065          -0.396341         0.365854         -0.365854
    -0.000782         0.023748         0.011127          0.182927         0.030488         -0.304878
    0.002499         -0.002876         0.001089          -1.25         0.030488         -1.097561
    -0.001516         -0.001129         0.000676          -1.310976         0.121951         -1.067073
    -0.004924         -0.012231         0.001322          -1.219512         0.213415         -0.884146
    0.00192         -0.001973         -0.000114          -0.670732         0.335366         -0.640244
    -0.000026         0.004867         -0.003607          -0.335366         0.396341         -0.243902
    0.003299         0.005652         -0.000542          -0.152439         0.335366         -0.487805
    -0.000876         0.001787         0.00191          -0.335366         0.548781         -0.487805
    0.002033         -0.001891         0.000161          -0.884146         0.640244         -0.70122
    -0.000326         -0.005224         -0.003778          -0.731707         0.640244         -0.609756
    0.000715         0.001095         -0.001069          -0.213415         0.518293         -0.579268
    0.000572         0.001266         0.000317          0         0.457317         -0.518293
    0.000067         0.004919         0.00748          -0.091463         0.457317         -0.579268
    -0.000923         0.000029         -0.001243          -0.792683         0.487805         -0.609756
    0.000043         -0.005445         -0.002752          -0.884146         0.640244         -0.70122
    0.001792         -0.005138         -0.005912          -0.487805         0.609756         -0.518293
    0.001824         -0.003329         -0.0018          0.213415         0.579268         -0.27439
    -0.000884         0.004954         0.0052          0.640244         0.548781         -0.030488
    -0.000903         0.004159         0.00377          0.457317         0.518293         -0.182927
    -0.000917         0.003522         -0.001476          0.121951         0.579268         -0.121951
    0.000438         0.000474         -0.001181          0.121951         0.579268         -0.335366
    0.016952         -0.009972         0.00179          -0.731707         0.457317         -0.670732
    -0.009681         0.002764         -0.000521          -0.609756         0.182927         0.487805
    0.000263         -0.004234         -0.005691          0.152439         0.304878         0.030488
    -0.0035         0.002277         -0.00006          0.70122         0.396341         0.335366
    -0.002214         0.000064         0.004249          1.128049         0.396341         0.365854
    -0.001771         0.001418         -0.000117          1.219512         0.457317         0.365854
    -0.001808         0.002892         -0.001265          1.585366         0.518293         0.457317
    -0.000079         -0.000225         -0.001793          1.52439         0.487805         0.457317
    -0.00143         0.001578         0.00169          1.920732         0.396341         0.609756
    0.001004         -0.000886         0.002915          2.012195         0.27439         0.792683
    -0.000564         0.006518         -0.000793          1.798781         0.365854         0.97561
    0.001697         0.00912         0.000342          1.402439         0.335366         1.006098
    -0.000205         -0.001883         -0.005195          1.097561         0.304878         0.945122
    -0.009343         -0.005608         -0.001422          2.408537         0.335366         1.402439
    -0.011381         -0.008979         0.002964          3.841464         0.182927         1.432927
    -0.009691         -0.001519         -0.001144          5         -0.548781         1.554878
    -0.007753         0.003082         -0.003455          4.634147         -1.554878         1.646342
    -0.015382         -0.005152         -0.039092          1.859756         -4.207317         2.621951
    0.011913         -0.030293         0.005055          3.445122         -5.97561         3.292683
    0.008359         -0.00861         -0.009237          5.54878         -7.012195         4.847561
    0.002976         -0.006106         0.005501          7.896342         -7.286585         6.554878
    0.009803         -0.001565         0.031549          7.042683         -8.841464         7.957317
    0.025616         0.000311         0.021919          2.22561         -11.310976         8.597561
    0.011703         0.005131         0.002105          2.286585         -11.707317         9.115854
    0.011511         0.002738         0.011255          1.737805         -12.652439         10.030488
    0.020537         0.007268         0.030683          0.426829         -13.292684         10.670732
    0.007445         0.023783         0.027476          -1.646342         -12.195122         11.463415
    0.004198         0.008089         0.036239          -5.121951         -11.554878         11.371951
    0.003945         0.031667         0.01278          -6.95122         -11.097561         10.426829
    -0.006415         0.014005         -0.009502          -7.408537         -10.396341         9.176829
    0.027876         0.028782         -0.006625          -6.432927         -11.128049         6.890244
    0.011754         0.029471         0.011301          -7.743903         -8.20122         6.097561
    0.00452         0.018499         0.044002          -6.981708         -4.237805         4.268293
    -0.006149         0.008354         0.080319          -2.103659         2.195122         0.548781
    -0.006091         0.017425         0.048239          -2.134146         7.591464         -2.957317
