      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.000992         0.002682         -0.001416          -1.615854         0.213415         0
    0.001965         -0.002737         -0.003281          -2.073171         0.243902         -0.060976
    0.005088         -0.007463         -0.00575          -1.981707         0.457317         -0.27439
    0.001531         -0.009096         -0.010459          -2.256098         0.426829         0.121951
    0.00103         -0.002003         -0.005243          -1.615854         0.426829         0.27439
    -0.001129         0.000351         -0.005171          -0.884146         0.579268         0.213415
    -0.002271         -0.001673         -0.003941          -0.548781         0.579268         0.182927
    0.000527         0.001396         0.001535          -0.97561         0.27439         -0.030488
    -0.002703         0.000531         -0.000335          -1.463415         0.182927         0.060976
    -0.001967         -0.000161         0.000513          -0.853659         0.060976         0.182927
    -0.000402         0.004559         0.011544          -0.365854         0.27439         0.27439
    -0.004618         0.004819         0.007477          -0.304878         0.365854         0.152439
    0.000407         0.001511         0.002661          -0.914634         0.487805         -0.335366
    0.001497         -0.000939         -0.007246          -1.585366         0.518293         -0.365854
    0.000026         -0.0029         -0.009703          -0.945122         0.640244         -0.304878
    0.004318         -0.000171         -0.002098          -0.518293         0.426829         -0.182927
    -0.001624         -0.000332         -0.002851          -0.304878         0.457317         -0.030488
    -0.000909         0.001101         0.002016          -0.365854         0.518293         -0.243902
    0.001617         0.000295         0.000051          -1.097561         0.182927         -0.396341
    -0.001246         -0.003866         -0.002889          -1.493902         0.152439         -0.213415
    -0.001778         -0.004069         -0.003288          -1.341463         0.335366         -0.335366
    -0.00025         -0.004036         -0.000677          -1.006098         0.335366         -0.518293
    -0.0002         -0.001471         -0.000932          -0.823171         0.487805         -0.487805
    -0.004262         0.001557         0.001598          -0.457317         0.396341         -0.365854
    0.000302         0.002613         0.001474          -0.27439         0.27439         -0.487805
    0.003171         0.006778         -0.00136          -0.548781         0.457317         -0.365854
    0.004685         0.000539         -0.007143          -1.798781         0.579268         -0.823171
    0.00785         -0.003279         -0.003956          -2.439024         0.70122         -1.097561
    0.001983         -0.00028         -0.00629          -2.164634         1.067073         -1.067073
    0.00393         -0.003544         -0.004446          -1.737805         0.823171         -0.945122
    0.001777         0.002243         -0.000041          -1.158537         0.762195         -0.762195
    -0.003461         -0.003675         -0.000619          -1.52439         0.670732         -0.426829
    0.002114         -0.003135         0.002239          -1.890244         0         -0.27439
    -0.007489         0.00843         0.013705          -0.396341         0.579268         -0.426829
    -0.005796         0.006353         0.003738          -1.402439         -0.091463         -0.335366
    -0.007762         -0.000972         0.002209          -1.829268         0.091463         -0.609756
    -0.001912         -0.001754         0.006259          -1.310976         0.579268         -1.036585
    -0.000553         -0.002771         0.000515          -1.737805         1.067073         -1.341463
    -0.004154         -0.005537         0.004514          -1.371951         0.945122         -0.945122
    -0.005667         -0.000914         0.006345          -0.518293         0.762195         -0.97561
    -0.00258         0.001027         0.005858          -0.487805         0.518293         -0.914634
    -0.001478         0.001603         0.005272          -0.731707         0.457317         -0.97561
    0.004091         0.004017         -0.002618          -1.371951         0.365854         -1.006098
    0.003468         0.002237         -0.005415          -1.219512         0.426829         -0.884146
    0.002774         -0.000164         -0.005309          -1.036585         0.487805         -0.97561
    0.006126         -0.004233         -0.002489          -1.341463         0.396341         -1.189024
    0.006463         -0.00612         -0.004335          -1.585366         0.243902         -0.914634
    0.002436         -0.006849         -0.009523          -1.189024         0.487805         -0.640244
    0.002925         -0.003526         -0.003516          -0.762195         0.579268         -0.457317
    0.001754         0.00128         -0.00379          -0.365854         0.396341         -0.213415
    -0.003284         0.003759         0.002046          0.030488         0.335366         -0.152439
    -0.003604         0.007304         0.004371          0.121951         0.396341         -0.426829
    -0.002883         0.001937         0.004278          -0.27439         0.457317         -0.670732
    0.000428         -0.001966         0.000102          -0.792683         0.457317         -0.884146
    0.001905         -0.005089         -0.006559          -0.945122         0.335366         -0.792683
    -0.00082         -0.002899         -0.003684          -0.762195         0.457317         -0.670732
    -0.000265         -0.00271         -0.00158          -0.304878         0.762195         -0.609756
    0.00135         -0.000801         0.002251          -0.182927         0.731707         -0.426829
    -0.000482         -0.000055         0.00141          -0.396341         0.579268         -0.335366
    0.000005         0.001909         -0.000239          -0.670732         0.27439         -0.396341
    0.002543         0.001137         -0.001558          -0.487805         0.396341         -0.548781
    -0.000309         -0.000848         -0.000856          -0.060976         0.640244         -0.579268
    0.00112         -0.003608         -0.001661          -0.030488         0.609756         -0.70122
    0.000896         -0.003082         -0.003868          -0.091463         0.579268         -0.579268
    -0.000455         -0.000903         -0.001337          0.030488         0.335366         -0.365854
    -0.000364         0.002012         0.002251          0.396341         0.213415         -0.121951
    -0.00283         0.003953         0.001801          0.548781         0.457317         -0.121951
    -0.001483         0.006092         0.003003          0.609756         0.396341         -0.335366
    -0.002358         0.001749         0.001426          0.304878         0.426829         -0.426829
    0.006121         -0.002507         0.00075          0.304878         0.579268         -0.548781
    0.003139         -0.005521         0.000209          0.396341         0.304878         -0.152439
    -0.001395         -0.001292         -0.002371          0.762195         0.335366         0.152439
    -0.000335         0.002677         -0.004436          1.067073         0.365854         0.121951
    -0.000658         0.002532         -0.000424          1.585366         0.335366         0.182927
    -0.001699         0.001245         0.009817          1.859756         0.518293         0.396341
    -0.001554         0.001972         0.004143          1.768293         0.304878         0.670732
    -0.004368         0.005484         0.000384          1.737805         0.426829         0.884146
    -0.006034         0.001262         -0.003208          2.012195         1.006098         0.487805
    -0.008147         0.000033         -0.002762          2.286585         1.554878         0.091463
    -0.000268         0.00237         -0.003967          2.439024         1.829268         -0.27439
    0.003497         0.007951         -0.009033          2.804878         2.286585         -0.426829
    -0.004429         0.012025         -0.004883          2.682927         2.103659         -0.243902
    -0.010184         0.003956         -0.014844          2.469512         1.615854         -0.121951
    -0.014983         -0.000156         -0.0275          2.560976         1.493902         0.030488
    -0.009643         -0.00071         -0.018094          1.646342         -0.091463         0.060976
    -0.00166         -0.00799         0.015017          1.554878         -2.347561         0.914634
    0.021719         -0.024751         0.031936          2.804878         -5.762195         2.286585
    0.016594         -0.009254         0.047814          4.847561         -7.469512         4.146341
    0.020697         -0.012482         0.046454          3.47561         -11.341464         5.914634
    0.026323         -0.02522         0.045367          0.27439         -11.707317         6.676829
    0.011293         -0.021543         0.024379          0.182927         -10.609756         7.286585
    0.02505         -0.015281         0.045285          0.945122         -13.414635         9.268293
    0.008712         -0.026287         0.053025          4.146341         -10.762196         11.707317
    -0.006312         -0.007944         0.043787          4.02439         -8.567074         13.20122
    -0.013448         0.064348         0.003194          3.414634         -3.719512         11.52439
    -0.043375         0.112806         -0.030844          1.95122         3.841464         5.792683
    -0.035091         0.120909         -0.041081          -0.640244         9.756098         -2.286585
    -0.003854         0.091259         -0.067826          -6.737805         11.95122         -8.902439
    -0.018318         0.055429         -0.034729          -6.615854         16.371952         -12.896341
    -0.026959         0.000007         -0.023487          -8.20122         19.664635         -14.512196
    -0.025473         -0.025775         0.015195          -4.207317         21.158537         -15.97561
    -0.019011         -0.067495         -0.002492          0.365854         24.725611         -17.652439
    -0.0031         -0.068254         -0.008439          0         24.664635         -16.067074
    -0.020644         -0.054603         -0.00265          0.70122         27.408537         -15.304878
    -0.007335         -0.02923         -0.000362          1.707317         26.189026         -14.512196
    -0.008407         -0.017915         -0.020016          2.042683         23.993902         -13.323171
    0.007337         -0.007496         -0.033786          1.341463         19.634148         -12.835366
    0.023838         -0.017325         -0.048318          -4.268293         14.878049         -12.5
    0.038211         -0.04179         -0.020881          -6.463415         10.487805         -12.5
    0.05967         -0.059018         -0.006158          -6.829268         5.731708         -9.847561
    0.069611         -0.057566         -0.018598          -6.341464         0.121951         -5.640244
    0.06272         -0.032576         -0.00941          -4.207317         -3.841464         -1.097561
    0.020879         0.011635         0.011027          1.920732         -4.603659         3.170732
    -0.006343         0.027472         0.027571          4.268293         -5.487805         5.609756
    -0.001364         -0.003413         -0.013099          -0.060976         -8.902439         7.012195
    -0.0132         0.002543         0.014325          -0.152439         -9.817074         8.20122
    -0.003529         0.009261         0.014195          0.213415         -10.060976         8.445122
    0.003622         0.018737         0.000809          -1.859756         -13.018293         10.030488
    -0.014876         0.004833         0.000061          0.121951         -11.79878         10.27439
    -0.007799         0.00914         0.005518          1.310976         -11.981708         8.445122
    -0.018544         0.034265         0.027656          -1.463415         -13.597561         7.865854
    -0.025968         0.005732         0.021344          -3.018293         -13.04878         6.585366
    -0.023704         0.018453         0.007309          -2.347561         -13.20122         5.792683
    -0.013494         0.005388         0.017566          -2.591464         -12.713415         4.054878
    0.032954         0.032826         0.033389          -2.195122         -8.871951         1.402439
    -0.017386         0.023136         -0.023289          -3.414634         -2.347561         2.682927
    -0.040081         0.041751         -0.004373          -0.823171         1.829268         1.646342
    -0.031674         0.069338         -0.001741          0         4.45122         -1.829268
    -0.02905         0.024025         0.002709          -4.176829         3.384146         -3.04878
    -0.023631         -0.020038         0.002167          -7.317073         2.896342         -5.182927
    -0.010702         -0.035366         -0.006469          -8.47561         1.707317         -5.365854
    -0.003093         -0.03591         -0.005957          -6.615854         1.52439         -4.329268
    -0.014974         -0.037908         -0.024492          -3.506098         1.676829         -2.804878
    -0.001237         -0.036381         -0.03639          -4.237805         -1.493902         -0.884146
    0.022448         -0.019339         0.000184          -1.981707         -0.914634         -1.158537
    0.03163         -0.008049         0.00171          -0.030488         0.030488         -0.457317
    0.01964         0.008209         -0.007226          0.335366         -0.182927         0.396341
    0.015517         0.005395         -0.008906          0.091463         -0.579268         0.182927
    0.005382         -0.000371         -0.004195          -0.457317         -1.189024         0.304878
    0.008798         -0.016899         0.00309          -0.030488         -1.25         0.27439
    0.004304         -0.016058         0.007745          0.823171         -0.762195         0.792683
    0.00149         -0.000737         0.011079          2.012195         -0.243902         1.310976
    -0.00037         0.006637         0.005347          3.170732         0.457317         1.737805
    -0.004007         0.016833         0.002325          2.926829         0.609756         1.554878
    -0.000471         0.011123         0.002055          1.585366         -0.060976         1.067073
    0.007826         -0.004578         0.002816          0.762195         -0.182927         0.548781
    0.002745         -0.006592         0.004011          0.762195         -0.121951         1.036585
    0.004149         -0.008985         -0.008706          1.006098         0         1.463415
    0.002343         0.001015         -0.006379          1.981707         0.213415         1.646342
    -0.00086         0.002765         -0.007837          2.987805         0.27439         1.676829
    0.00107         0.003384         -0.00041          3.689024         0.121951         1.52439
    0.001051         0.000754         0.003969          3.993902         -0.27439         1.554878
    0.001427         -0.000178         0.004737          3.932927         -0.457317         1.463415
    -0.000812         0.009428         0.001446          3.993902         -0.70122         1.585366
    -0.006313         0.014183         -0.000601          3.810976         -1.189024         1.432927
    -0.00798         0.01662         0.006355          3.689024         -1.189024         1.128049
    0.018616         0.03478         0.015045          2.469512         -0.426829         0.030488
    -0.009131         -0.014949         -0.018433          -1.402439         0.884146         -1.036585
    -0.011992         0.001712         0.008105          0.030488         -0.030488         -0.792683
    0.004469         -0.004685         0.014297          -0.884146         -0.609756         -0.731707
    0.002208         -0.005115         0.013          -0.365854         0.243902         -0.396341
    -0.005265         -0.012881         0.006298          -0.396341         0.518293         -0.335366
    -0.006946         -0.009328         -0.000625          -0.030488         0.518293         -0.213415
    -0.003409         -0.000627         0.00282          1.676829         0.640244         0.091463
    -0.008977         0.004967         0.001279          2.469512         0.457317         0.640244
    -0.009525         0.012568         0.010594          3.140244         0.70122         0.487805
    -0.005862         0.012593         0.012772          2.042683         0.640244         -0.182927
    0.002927         0.008512         0.005725          0.152439         0.304878         -1.006098
    0.004295         -0.000612         -0.002451          -1.097561         0.152439         -1.280488
    0.004412         -0.003029         -0.004695          -1.432927         0.121951         -1.585366
    0.008022         -0.01004         -0.005319          -1.554878         0         -1.493902
    0.002511         -0.008423         -0.005817          -1.067073         0.091463         -1.006098
    0.0024         -0.005371         -0.010318          -0.518293         0         -0.70122
    0.000357         -0.001562         -0.003762          -0.426829         0.091463         -0.518293
    0.003411         0.001289         -0.00301          -0.548781         0         -0.487805
    0.004682         0.001422         0.004428          -0.121951         -0.030488         -0.335366
    0.004331         0.001919         0.003152          -0.213415         0         -0.27439
    0.002489         -0.002762         0.003303          -0.426829         0.060976         -0.365854
    0.00121         -0.001819         -0.003608          -0.640244         0.060976         -0.426829
    -0.000985         0.00167         -0.00523          -0.731707         -0.060976         -0.182927
    -0.001374         -0.000031         0.001871          -0.365854         -0.030488         0.060976
    -0.002467         0.000756         0.004426          0.030488         0.030488         0.060976
    -0.00334         0.002949         0.006666          -0.091463         0.030488         0.030488
    -0.000329         0.000601         0.002013          -0.518293         -0.091463         -0.121951
    -0.003583         0.003411         0.000243          -0.609756         0.182927         -0.060976
    -0.000328         -0.000201         -0.001173          -1.097561         0.060976         -0.121951
    0.001496         -0.003286         -0.002306          -0.853659         0.091463         -0.304878
    0.001783         -0.003801         -0.003016          -0.609756         0.030488         -0.426829
    -0.000332         -0.000697         0.000517          -0.396341         0.060976         -0.457317
    0.003641         -0.000362         0.001195          -0.060976         0.182927         -0.396341
    -0.000017         -0.000485         -0.001974          -0.426829         0.060976         -0.213415
    -0.000209         -0.002146         -0.000017          -0.457317         0.213415         -0.152439
    0.000419         -0.003279         -0.000599          -0.609756         0.365854         -0.030488
    -0.000251         -0.003014         -0.003214          -0.457317         0.396341         0.121951
    -0.002154         0.002472         -0.003938          -0.152439         0.27439         0.213415
    -0.002895         0.004516         -0.004713          0         0.152439         0.121951
    -0.001144         0.006543         0.003065          0.121951         0.060976         0.060976
    -0.001501         0.004648         0.006945          0.060976         0.213415         -0.213415
    0.000557         0.000789         0.005556          -0.518293         0.304878         -0.365854
    -0.00014         -0.002494         -0.002587          -1.128049         0.27439         -0.579268
    0.00106         -0.005901         -0.006171          -1.097561         0.213415         -0.640244
    0.001238         -0.005112         -0.005718          -0.609756         0.182927         -0.243902
    0.001381         0.001184         0.000504          0.030488         0.091463         -0.091463
    -0.000848         -0.00042         0.006848          0.243902         0.121951         0.182927
    -0.002241         0.001227         0.001182          0.152439         0.182927         0.152439
    -0.002183         0.001958         0.00075          -0.27439         0.213415         0
    0.000402         0.00059         0.000405          -0.548781         0.152439         -0.213415
    -0.001241         -0.002067         -0.003192          -0.487805         0.27439         -0.213415
    -0.000407         0.001276         -0.001186          -0.182927         0.182927         -0.121951
    0.004167         0.002778         0.001199          -0.091463         0.243902         0
    0.02306         0.010817         0.002522          -2.164634         2.286585         -1.615854
    0.027237         -0.000136         -0.017904          -4.268293         -0.396341         0.121951
    0.026282         -0.001281         0.001106          -1.25         0.823171         -1.493902
    -0.003389         -0.009032         -0.002045          -1.189024         0.518293         -0.182927
    -0.011695         -0.008007         0.000513          -0.792683         0.823171         -0.121951
    -0.016973         -0.003476         0.002754          -0.762195         0.396341         0.243902
    -0.016313         0.006594         0.005328          0.091463         0.27439         0.457317
    -0.013636         0.012502         0.011489          0.457317         -0.030488         0.487805
    -0.017354         0.007658         0.016222          0.335366         0.304878         -0.152439
    -0.012712         0.004368         0.017275          -0.243902         0.304878         -0.70122
    -0.009388         -0.010372         0.01089          -1.097561         0.457317         -1.128049
    -0.002042         -0.006931         0.002853          -1.585366         0.670732         -1.189024
    0.003835         -0.008084         -0.013147          -1.768293         0.792683         -1.036585
    0.007951         -0.004514         -0.021846          -1.097561         0.884146         -0.823171
    0.006947         -0.002244         -0.013375          -0.27439         0.457317         -0.426829
    0.003604         -0.001209         0.000823          0.396341         0.304878         -0.091463
    0.001126         0.001962         0.003393          0.304878         0.243902         0.182927
    -0.001639         0.00157         0.003691          -0.152439         0.365854         0.27439
    0.000838         0.001842         0.006273          -0.27439         0.457317         0.121951
    0.004186         -0.004191         -0.00006          -0.335366         0.548781         0.060976
    0.001786         -0.00179         -0.005516          -0.426829         0.396341         0.426829
    0.002015         -0.000651         -0.00871          0.121951         0.640244         0.579268
    -0.000537         -0.002864         -0.009507          0.670732         0.579268         0.70122
    -0.002187         -0.003854         -0.004285          1.402439         0.487805         0.853659
    0.002352         -0.002692         -0.000499          2.164634         0.548781         0.70122
    -0.000853         -0.003716         -0.001961          1.341463         -0.121951         1.310976
    -0.003612         0.006792         -0.005866          1.890244         0.030488         1.646342
    0.011173         0.018325         0.007807          2.835366         0.365854         1.463415
    -0.023484         -0.010731         -0.021489          -0.091463         3.506098         -0.27439
    0.004065         0.012314         0.007028          0.27439         0.304878         0.884146
    0.018096         0.010242         0.009138          0.091463         0.731707         -0.335366
    -0.001149         0.00917         0.011802          -0.396341         1.097561         -0.030488
    -0.007755         0.001086         0.013934          -0.304878         1.52439         -0.304878
    -0.018704         -0.000499         0.007241          -0.152439         1.310976         -0.213415
    -0.016721         0.000187         0.011652          0.396341         1.371951         -0.640244
    -0.013181         0.003079         0.010298          -0.152439         0.945122         -0.70122
    -0.008201         -0.000271         0.006676          -0.70122         0.792683         -1.097561
    -0.000506         0.001541         0.003193          -0.945122         0.792683         -1.128049
    0.002525         -0.002478         -0.002329          -1.493902         0.945122         -1.128049
    0.008074         -0.007061         -0.009676          -2.012195         0.762195         -1.158537
    0.006655         -0.006625         -0.009498          -2.012195         0.365854         -1.036585
    0.005324         -0.009792         -0.007599          -1.006098         0.365854         -0.762195
    0.002111         -0.006857         -0.005298          -0.182927         0.396341         -0.365854
    0.002274         0.004475         -0.001504          0.152439         0.121951         -0.27439
    0.000452         0.0069         0.001531          0.152439         0.27439         -0.335366
    0.001924         0.005911         0.002202          -0.121951         0.182927         -0.518293
    0.001344         0.005119         0.0043          -0.396341         0.335366         -0.823171
    0.00088         0.001752         -0.000271          -0.914634         0.304878         -1.036585
    0.003243         -0.002114         0.004276          -0.914634         0.396341         -1.067073
    0.002204         -0.00716         0.0001          -0.792683         0.548781         -0.914634
    0.001958         -0.0069         -0.003826          -0.548781         0.396341         -0.762195
    -0.000582         0.000339         -0.0056          -0.27439         0.518293         -0.670732
    0.001488         0.003787         0.000208          -0.182927         0.426829         -0.640244
    0.001776         0.00303         0.004072          -0.182927         0.518293         -0.670732
    -0.001118         0.001057         0.001891          -0.487805         0.579268         -0.70122
    -0.000895         0.001822         0.001317          -0.792683         0.426829         -0.70122
    -0.00013         -0.000105         -0.000313          -1.006098         0.365854         -0.731707
    0.000482         -0.004381         -0.002985          -0.914634         0.182927         -0.670732
    0.001362         -0.004286         0.001323          -0.579268         0.487805         -0.609756
    0.000699         -0.000304         -0.000309          -0.731707         0.487805         -0.487805
    -0.001394         -0.002001         -0.004349          -0.823171         0.548781         -0.548781
    -0.001115         0.00172         -0.003674          -0.70122         0.670732         -0.579268
    0.001452         0.00079         -0.004307          -0.396341         0.426829         -0.457317
    0.000771         0.002194         0.000266          -0.365854         0.335366         -0.335366
    0.000226         0.00449         0.002556          -0.457317         0.121951         -0.365854
    0.000376         -0.000314         0.003803          -0.640244         0.243902         -0.548781
    -0.001066         -0.000252         0.002261          -0.853659         0.335366         -0.762195
    0.002272         -0.002936         -0.002097          -1.036585         0.27439         -0.731707
    0.002794         -0.008403         -0.005389          -0.823171         0.426829         -0.640244
    0.001845         -0.001254         -0.003139          -0.365854         0.548781         -0.304878
    0.00089         0.001341         -0.007199          -0.060976         0.548781         -0.060976
    -0.002608         0.004784         -0.002048          0.396341         0.518293         -0.243902
    -0.003259         0.002264         0.003049          0.396341         0.426829         -0.304878
    -0.003193         -0.003657         0.004002          0.487805         0.426829         -0.304878
    0.00018         -0.001559         0.005154          0.27439         0.426829         -0.335366
    0.00073         -0.00613         -0.005642          0.335366         0.579268         -0.182927
    0.000193         -0.000998         -0.001389          1.036585         0.731707         -0.091463
    0.003084         0.00096         -0.003259          1.585366         0.579268         0.304878
    -0.000462         0.006041         -0.002803          2.103659         0.426829         0.640244
    -0.001542         0.009911         -0.002438          2.256098         0.335366         0.70122
    0.002087         0.007343         0.003323          2.012195         0.670732         0.426829
    -0.002237         -0.004087         0.003831          1.097561         1.25         0.243902
    -0.00218         0.001223         0.009119          1.646342         1.463415         0.457317
    -0.003306         -0.003709         0.003975          1.829268         1.402439         0.70122
    -0.007919         -0.000233         0.002008          2.804878         1.707317         0.853659
    -0.009069         0.00372         -0.008745          3.018293         2.896342         0.548781
    -0.017802         0.012742         -0.018324          2.804878         4.45122         -0.243902
    -0.00682         0.002771         -0.029112          1.585366         2.957317         -0.457317
    -0.012683         -0.005791         0.000733          3.47561         3.20122         0.182927
    0.011338         -0.022601         0.007618          3.567073         -1.067073         1.219512
    0.00536         -0.001089         0.015665          4.573171         -3.140244         2.560976
    0.015616         0.007723         0.039876          4.695122         -6.890244         3.902439
    0.01718         -0.000462         0.048893          3.353659         -9.634147         5.213415
    0.0239         -0.019315         0.021927          1.189024         -12.256098         6.676829
    0.010917         -0.024241         0.024377          -0.396341         -12.012196         7.926829
    0.016546         -0.011971         0.026924          -2.652439         -12.987805         8.597561
    0.003862         -0.009772         0.057086          -2.012195         -12.469513         10.792684
    0.000355         -0.033794         0.075747          -0.792683         -13.231708         12.713415
    -0.003427         0.006754         0.031105          2.286585         -12.042684         13.323171
    -0.047859         0.065754         -0.022577          0.335366         -8.109756         11.189025
    -0.016607         0.123502         -0.036811          -7.012195         -4.573171         3.445122
    -0.029887         0.118528         -0.064801          -8.384147         3.932927         -4.481708
    -0.011605         0.059862         -0.049497          -9.02439         7.896342         -9.908537
    -0.005183         -0.003673         -0.035105          -7.560976         13.384147         -14.329268
    -0.009029         -0.020712         0.008635          -4.329268         16.493902         -15.457317
    -0.005661         -0.018132         0.013353          -2.804878         19.29878         -15.426829
    -0.021716         -0.02681         0.012831          0.060976         24.817074         -15.487805
    0.003721         -0.047034         -0.020009          -2.652439         26.493902         -15.70122
    -0.015578         -0.038409         -0.039445          -2.743902         27.469513         -14.054878
    -0.019689         -0.027602         -0.02179          1.310976         28.689026         -14.481708
    -0.019462         -0.016222         -0.01919          3.871951         29.329269         -15.335366
    0.002008         -0.021181         -0.015938          4.542683         26.981709         -15.091464
    0.017818         -0.020656         -0.014313          1.615854         23.689026         -14.908537
    0.048043         -0.035079         -0.027075          -5.70122         17.164635         -14.695123
    0.068903         -0.074157         -0.035527          -9.512196         8.658537         -12.22561
    0.083052         -0.07456         -0.035648          -7.804878         1.829268         -8.384147
    0.083629         -0.046562         -0.050198          -6.067073         -3.658537         -3.018293
    0.032919         0.010211         -0.012815          1.737805         -5.213415         2.987805
    -0.01468         0.03981         0.026467          7.591464         -4.207317         7.103659
    -0.020338         0.010168         0.026056          5.731708         -4.908537         8.079268
    -0.006505         0.004228         0.01147          -0.121951         -8.628049         8.47561
    -0.003837         0.013929         0.021481          -0.70122         -10.030488         8.04878
    0.000056         0.01544         0.00781          0.030488         -12.042684         8.414635
    -0.006791         0.012548         -0.01426          -2.926829         -16.463415         8.963415
    -0.023011         0.007499         -0.015705          -3.963415         -18.04878         8.353659
    -0.015089         0.001312         0.024741          -2.804878         -17.804878         7.408537
    -0.012071         0.023706         0.04323          -0.518293         -16.524391         6.676829
    -0.001063         0.040058         0.05685          -0.243902         -13.689025         6.829268
    -0.041475         0.027555         0.033761          -2.77439         -7.164634         6.371952
    -0.026344         0.029075         0.046735          -3.902439         -4.878049         4.359756
    -0.012677         0.029901         0.031724          -3.841464         -2.012195         1.128049
    -0.041392         0.032319         0.011122          -3.75         2.5         -0.884146
    -0.028621         0.039136         -0.007118          -4.603659         4.054878         -4.115854
    -0.016452         0.010997         -0.017999          -6.920732         5.823171         -5.70122
    -0.002419         -0.031828         -0.032954          -6.341464         7.195122         -6.981708
    -0.003888         -0.028392         -0.035152          -7.347561         5.792683         -6.158537
    -0.016783         -0.017245         -0.04902          -7.073171         4.45122         -5.182927
    -0.01909         -0.033132         -0.037458          -5.304878         2.042683         -2.896342
    -0.013905         -0.039787         -0.034068          -4.02439         -1.158537         -0.640244
    0.012314         -0.033392         0.009464          -0.030488         -2.164634         -0.091463
    0.025671         -0.020268         0.021243          2.195122         -1.52439         0.335366
    0.030303         -0.004691         0.017385          2.5         -0.70122         0.335366
    0.023656         0.01031         0.000432          1.006098         -0.792683         0.731707
    0.010331         0.016256         -0.008249          0.762195         -0.762195         1.006098
    0.003382         0.00734         -0.008747          0.853659         -0.853659         1.067073
    0.004073         0.001966         -0.002115          0.945122         -1.219512         0.97561
    0.009899         -0.004677         0.0028          1.25         -1.158537         0.762195
    0.010263         -0.00882         0.007514          1.890244         -0.914634         1.219512
    0.007038         -0.004517         0.005034          3.353659         -0.365854         1.646342
    -0.003158         0.006543         0.000707          4.359756         -0.182927         1.981707
    -0.002722         0.009336         0.000566          3.871951         -0.426829         1.676829
    -0.002568         0.007664         0.007093          3.506098         -0.70122         1.432927
    0.002047         0.00203         0.005284          2.378049         -0.853659         1.219512
    0.01863         0.025257         0.00579          0.609756         -1.371951         0.945122
    -0.001502         -0.027842         -0.033259          -3.353659         -0.030488         -0.243902
    0.001923         0.004094         -0.000045          -1.036585         -0.457317         0.182927
    0.005445         -0.001412         -0.000426          -0.518293         -0.640244         0.213415
    0.002598         0.003948         0.009229          0.335366         -0.213415         0.579268
    -0.007883         0.001596         0.010899          0.182927         0.152439         0.823171
    -0.006697         0.007722         0.005204          0.060976         0.548781         0.426829
    -0.011803         0.003834         0.004944          -0.213415         0.579268         0.060976
    -0.015692         0.005216         0.00708          -0.548781         0.70122         -0.335366
    -0.014312         0.000462         0.001758          -1.280488         0.426829         -0.426829
    -0.013012         -0.000021         0.008438          -0.945122         0.27439         -0.670732
    -0.008652         -0.006267         0.006359          -0.823171         0.213415         -0.884146
    -0.007703         -0.003842         0.00958          -0.457317         0.213415         -0.609756
    -0.003037         -0.004636         -0.000344          -0.182927         0.213415         -0.335366
    0.005383         0.000393         -0.002033          0         0.365854         -0.396341
    0.014267         -0.000662         -0.004361          -0.121951         0.457317         -0.487805
    0.008093         0.00279         -0.011106          -0.396341         0.182927         -0.091463
    0.008037         0.007506         -0.00576          -0.396341         -0.121951         0
    0.002914         -0.000831         -0.000897          -0.152439         -0.060976         -0.060976
    0.00448         -0.00379         0.004165          -0.182927         0.121951         -0.365854
    0.000264         -0.005571         -0.000769          -0.396341         0.304878         -0.243902
    0.001773         -0.012855         -0.002764          -0.304878         0.487805         -0.152439
    0.002981         0.000067         0.001695          -0.030488         0.487805         0
    0.000432         0.005132         -0.003527          0.304878         0.304878         0.182927
    -0.001217         0.006645         0.001476          0.426829         0.426829         -0.091463
    0.000394         0.005706         -0.000187          -0.396341         0.487805         -0.487805
    -0.000857         -0.003247         -0.000735          -0.487805         0.548781         -0.579268
    0.001658         -0.004356         -0.000588          -0.487805         0.396341         -0.518293
    0.000936         -0.002313         -0.001057          -0.243902         0.121951         -0.213415
    -0.000033         0.004009         -0.005533          0.182927         0.030488         0.121951
    -0.001003         0.003793         0.00241          0.152439         0         0.121951
    0.003885         0.003816         0.004272          -0.213415         0.060976         -0.182927
    0.000374         -0.001439         0.004589          -0.182927         0.457317         -0.304878
    -0.001459         -0.0033         0.004453          -0.365854         0.731707         -0.304878
    -0.003315         -0.003031         -0.002688          -0.213415         0.914634         -0.365854
    -0.005777         -0.003206         -0.003127          -0.243902         0.853659         -0.213415
    0.000847         0.0031         -0.004064          -0.396341         0.640244         -0.335366
    0.003803         0.007167         -0.000517          -0.121951         0.365854         -0.365854
    0.02687         0.018234         0.009743          -1.402439         1.158537         -1.097561
    -0.006824         -0.015882         -0.034003          -4.603659         0.579268         -0.396341
    0.017002         -0.001573         0.004829          -0.731707         1.341463         -2.195122
    -0.006321         -0.003407         -0.002191          -1.707317         0.518293         -0.182927
    0.004709         -0.002335         -0.004292          -1.432927         0.762195         -0.97561
    -0.006584         0.002234         0.000277          -1.097561         0.670732         -0.365854
    -0.010931         0.002568         0.001198          -0.152439         0.579268         -0.304878
    -0.01148         0.005961         0.009162          0.579268         0.335366         -0.335366
    -0.012309         -0.000895         0.009283          -0.030488         0.121951         -0.579268
    -0.011214         -0.004623         0.012309          -0.70122         -0.091463         -0.670732
    -0.000573         -0.00819         0.00848          -1.036585         -0.091463         -0.731707
