      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.002187         0.005388         0.002568          -7.164634         2.22561         -2.896342
    0.027938         0.019545         -0.043844          -10.121951         5.70122         -5.945122
    -0.000111         0.007042         -0.062028          -11.585366         7.347561         -5.884147
    -0.006339         0.010907         -0.052748          -6.036585         10.487805         -6.890244
    -0.022454         0.002476         -0.040831          -3.689024         11.920732         -7.195122
    -0.027143         -0.018722         -0.012743          -3.231707         11.463415         -7.408537
    -0.036949         -0.038025         0.013048          -2.012195         9.45122         -6.646342
    -0.031121         -0.047998         0.012782          -1.676829         5.884147         -4.969512
    -0.025092         -0.065938         -0.036845          -4.420732         0.548781         -2.347561
    -0.013824         -0.020523         -0.00721          -0.70122         -1.920732         -0.579268
    0.014136         0.009167         0.00888          2.896342         -3.506098         1.341463
    0.014239         0.010068         0.026636          5.731708         -2.77439         2.347561
    0.011782         0.006492         0.034394          3.841464         -2.042683         1.402439
    0.006886         0.004803         0.034351          0.518293         -1.219512         0.091463
    0.00336         -0.008267         0.011466          -1.676829         -0.27439         -0.304878
    -0.000241         -0.003684         -0.003328          -2.073171         0.304878         -0.060976
    0.002151         -0.000994         -0.014381          -1.920732         0.548781         0.030488
    0.005822         0.0119         -0.012872          -1.067073         0.426829         0.304878
    0.008369         0.010106         -0.008149          -0.853659         -0.060976         0.487805
    0.006109         0.005936         -0.001246          -0.579268         -0.396341         0.579268
    0.006645         0.004163         -0.00002          -0.914634         -0.70122         0.487805
    0.002582         0.000206         0.00057          -1.493902         -0.792683         0.213415
    0.003628         -0.003742         -0.006771          -0.914634         -0.457317         0.213415
    -0.000223         -0.003189         -0.007956          0.579268         -0.030488         0.243902
    0.002166         -0.001575         0.003987          1.676829         0         0.518293
    0.004076         -0.002236         0.014713          1.920732         0.27439         0.579268
    -0.002403         0.007977         0.004544          1.25         0.609756         0.487805
    -0.005829         0.01185         -0.000466          0.27439         0.396341         0.060976
    0.00061         -0.007317         -0.00135          -0.335366         0.121951         -0.487805
    -0.000879         -0.01308         0.006537          -0.27439         1.189024         -0.609756
    -0.006172         -0.000698         -0.005512          -0.670732         1.128049         -0.365854
    -0.002398         0.005887         -0.007339          -0.365854         0.823171         -0.213415
    -0.004458         0.010959         -0.003332          -0.304878         0.335366         -0.396341
    0.005028         -0.004514         0.002217          -0.762195         0.182927         -0.884146
    0.000311         -0.001853         0.005484          -1.067073         0.579268         -0.853659
    -0.000142         0.00301         -0.002058          -1.402439         0.304878         -0.762195
    -0.000309         0.005728         -0.006334          -1.128049         0.030488         -0.762195
    0.006784         -0.003035         0.000597          -0.70122         -0.091463         -1.097561
    0.00367         0.000502         0.00165          -0.579268         0.030488         -1.006098
    0.002154         0.004503         -0.001415          -0.670732         -0.060976         -1.128049
    0.004849         -0.005382         0.006095          -0.548781         -0.182927         -1.219512
    0.003684         -0.01368         0.007806          -0.853659         0.518293         -1.25
    -0.003303         -0.000202         -0.002349          -1.402439         0.579268         -0.884146
    -0.001471         0.00062         -0.012231          -1.097561         0.548781         -0.457317
    -0.001177         0.004207         -0.007246          -0.426829         0.182927         -0.365854
    0.002379         -0.004057         0.001235          -0.091463         -0.091463         -0.396341
    -0.000636         -0.002269         0.0088          0.121951         0.030488         -0.365854
    -0.003048         0.000724         0.008993          -0.060976         0         -0.182927
    -0.000485         0.001556         0.000749          -0.213415         0.304878         -0.27439
    0.000003         0.004565         0.000013          -0.70122         0.426829         -0.548781
    0.003322         0.001308         -0.001747          -1.036585         0.213415         -0.640244
    0.005392         -0.006766         -0.00628          -0.945122         0.213415         -0.518293
    0.000994         -0.000139         -0.003462          -0.243902         0.396341         -0.335366
    -0.001549         0.005553         -0.001207          -0.030488         0.335366         -0.243902
    0.0013         0.003856         0.006847          0.091463         0.121951         -0.152439
    0.000259         -0.002189         0.010165          -0.243902         0.487805         -0.304878
    -0.00409         0.003718         0.000124          -0.762195         0.609756         -0.396341
    -0.004834         0.003365         -0.005565          -0.97561         0.457317         -0.670732
    0.00082         -0.003167         -0.009139          -0.792683         0.457317         -0.823171
    0.000656         -0.001167         -0.004186          -0.518293         0.365854         -0.70122
    0.001501         -0.005621         -0.001201          -0.030488         0.182927         -0.518293
    0.004131         -0.010747         0.007243          0.121951         0.335366         -0.335366
    -0.003727         0.005465         0.00306          -0.243902         0.457317         -0.030488
    -0.006106         0.008864         -0.001654          -0.304878         0.457317         0.030488
    -0.000588         0.009435         -0.001323          -0.487805         0.365854         -0.213415
    0.000897         0.004423         0.002067          -0.670732         0.304878         -0.579268
    0.003061         -0.009743         -0.0003          -0.853659         0.396341         -0.762195
    0.000886         -0.003107         0.001323          -0.97561         0.304878         -0.640244
    0.002467         -0.00229         -0.005973          -0.579268         0.091463         -0.457317
    -0.000175         -0.000856         -0.004974          -0.182927         0         -0.304878
    0.001227         -0.004591         0.006763          -0.152439         0.304878         -0.457317
    -0.00312         0.001992         0.006582          -0.243902         0.304878         -0.27439
    -0.003082         0.005695         -0.002351          -0.365854         0.243902         -0.304878
    -0.000317         0.00729         -0.005397          -0.670732         -0.060976         -0.548781
    0.001895         -0.003543         0.000565          -0.853659         -0.091463         -0.853659
    0.003078         -0.005178         0.001624          -0.884146         0.060976         -0.914634
    -0.000662         -0.000627         -0.006318          -0.70122         -0.121951         -0.609756
    0.001619         -0.000501         -0.009546          -0.091463         -0.243902         -0.548781
    0.005592         -0.006456         0.005058          0.335366         -0.182927         -0.518293
    0.003106         -0.003993         0.010297          0.243902         -0.030488         -0.27439
    -0.004546         0.007743         0.00355          0.121951         0.060976         0.060976
    -0.0052         0.003851         -0.002238          -0.060976         -0.030488         -0.091463
    -0.003574         0.004253         0.004264          -0.121951         0.152439         -0.548781
    -0.002468         -0.003629         0.008099          -0.030488         0.213415         -0.731707
    -0.002756         -0.004856         -0.000162          -0.396341         0.152439         -0.640244
    -0.000642         -0.003299         -0.005793          -0.518293         0.243902         -0.457317
    0.001049         -0.001272         -0.007369          -0.030488         0.243902         -0.396341
