      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.002631         -0.01352         0.00466          0.396341         -13.536586         1.280488
    -0.015473         -0.015503         -0.005061          -2.926829         -12.317074         -0.213415
    -0.027027         -0.01377         -0.009127          -5.731708         -11.25         -0.914634
    -0.041153         -0.017461         -0.01238          -6.79878         -8.597561         -1.493902
    -0.042492         -0.015531         0.002792          -3.567073         -5.640244         -2.987805
    -0.043174         -0.000706         0.01278          1.280488         -3.04878         -4.207317
    -0.033367         0.005685         0.016279          3.506098         -2.195122         -5.060976
    -0.028256         0.008259         0.010679          1.768293         -2.103659         -5.70122
    -0.02866         -0.010385         0.007762          -1.859756         -2.195122         -5.792683
    -0.023318         -0.015925         -0.000822          -2.22561         -1.890244         -5.152439
    -0.023147         -0.010787         -0.001243          0.060976         -1.097561         -4.573171
    -0.023205         -0.004723         -0.004901          1.006098         -0.213415         -4.146341
    -0.02833         -0.004365         -0.005874          0.243902         0.945122         -3.597561
    -0.026179         -0.006226         -0.007629          0.213415         1.585366         -3.810976
    -0.013131         -0.005762         -0.002978          1.25         1.646342         -4.02439
    -0.000739         -0.001485         -0.001015          1.585366         1.52439         -2.926829
    0.002729         -0.001578         0.004852          0.914634         1.341463         -2.591464
    0.005113         0.001472         0.007788          0.243902         1.890244         -2.987805
    0.001356         0.003521         0.014433          -0.762195         2.256098         -2.652439
    -0.003993         0.001254         0.007836          -2.835366         2.347561         -2.317073
    -0.005538         -0.00466         -0.001544          -4.268293         2.439024         -2.5
    -0.006775         -0.008611         -0.00436          -4.29878         2.378049         -2.286585
    -0.004443         -0.011576         -0.011301          -3.689024         2.073171         -2.134146
    0.004258         -0.00887         -0.007673          -2.012195         1.798781         -2.469512
    -0.000695         -0.009635         -0.004381          -0.579268         1.585366         -2.012195
    0.004522         -0.000091         -0.0037          0.518293         0.853659         -1.615854
    -0.00107         0.007154         0.001923          0.518293         0.640244         -1.463415
    0.000121         0.01041         0.001538          -0.365854         0.884146         -1.676829
    0.000878         0.005008         -0.000723          -0.945122         0.884146         -1.585366
    -0.002813         0.003421         -0.005656          -0.945122         0.884146         -1.371951
    -0.000102         0.000002         -0.001986          -0.731707         0.792683         -1.310976
    0.002457         0.001564         -0.004128          -0.518293         0.365854         -1.219512
    0.005091         0.00047         -0.001544          -0.457317         0.579268         -1.25
    0.00212         0.004282         -0.000845          -0.426829         0.670732         -0.945122
    0.000719         0.006941         0.001473          -1.097561         0.792683         -0.945122
    -0.000597         0.001452         0.001959          -2.591464         0.97561         -1.128049
    -0.000673         -0.005284         -0.004878          -3.353659         1.067073         -1.036585
    0.001024         -0.013016         -0.003316          -2.804878         0.97561         -1.006098
    0.003945         -0.010218         -0.006364          -1.798781         1.219512         -0.97561
    0.001007         -0.010127         -0.000794          -0.70122         1.280488         -0.792683
    -0.001929         0.002054         0.000536          -0.091463         1.341463         -0.548781
    -0.004473         0.007112         0.000039          -0.396341         1.25         -0.609756
    -0.002992         0.007643         0.003351          -1.25         0.945122         -1.006098
    -0.001027         0.002208         0.003267          -1.798781         0.823171         -1.219512
    -0.000626         -0.004483         0.003981          -1.646342         0.792683         -0.884146
    0.003015         -0.010032         -0.000526          -1.52439         0.70122         -1.189024
    -0.001299         -0.01076         -0.004913          -1.280488         1.189024         -1.432927
    -0.002602         -0.008803         -0.004126          -0.853659         0.97561         -1.371951
    -0.000128         -0.005871         -0.003106          -0.426829         0.640244         -0.823171
    0.000679         -0.001767         -0.005219          1.067073         0.152439         -0.945122
    0.000738         0.013626         0.004614          2.835366         0.091463         -1.371951
    0.001567         0.017346         0.011504          2.012195         -0.030488         -1.128049
    0.010043         0.001572         0.00393          -0.97561         -0.426829         -0.884146
    0.004323         -0.003821         -0.001349          -1.006098         -0.243902         -0.823171
    0.002873         -0.000517         -0.000298          0.548781         0.213415         -0.97561
    0.000345         0.00486         -0.00141          0.670732         0.213415         -0.548781
    0.000667         0.007013         -0.007183          -0.091463         0.426829         -1.036585
    -0.005521         0.007759         -0.00809          -1.006098         0.518293         -1.006098
    -0.004026         0.002691         -0.002175          -1.463415         0.182927         -1.280488
    -0.001268         -0.003316         0.002166          -1.981707         0.335366         -1.52439
    0.000353         -0.005973         0.007592          -1.707317         0.670732         -1.341463
    -0.001085         -0.007122         0.00705          -1.371951         1.006098         -1.036585
    0.002062         -0.00433         -0.002953          -1.646342         0.945122         -0.853659
    0.000477         -0.004246         -0.007246          -1.676829         1.006098         -0.518293
    0.000382         0.000705         -0.005796          -1.219512         0.792683         -0.396341
    -0.001452         0.005447         -0.004442          -0.70122         0.609756         -0.396341
    -0.003506         0.004748         0.002892          -0.609756         0.426829         -0.426829
    0.001688         -0.002256         0.002509          -0.457317         -0.030488         -0.426829
    0.000178         -0.00161         0.008452          0.152439         -0.182927         -0.304878
    0.003463         0.001056         0.00559          0.335366         0         -0.70122
    0.000427         0.002993         0.001152          -0.304878         -0.091463         -0.365854
    0.003076         0.003371         -0.001813          -0.823171         0         -0.304878
    0.000117         -0.000623         -0.004575          -0.945122         0.030488         -0.365854
    0.001851         -0.000499         -0.002684          -0.97561         0.152439         -0.426829
    0.001676         -0.006258         -0.002147          -0.670732         0.426829         -0.487805
    0.005443         -0.003835         -0.001327          -0.091463         0.213415         -0.579268
    0.003963         -0.002287         -0.001648          0.426829         0.548781         -0.396341
    0.004147         0.003249         0.003369          0.304878         0.609756         -0.914634
    -0.000198         0.002013         0.000938          -0.609756         0.487805         -0.823171
    -0.000354         -0.000538         -0.000226          -1.585366         0.609756         -0.609756
    0.000498         -0.001407         -0.002916          -1.493902         1.067073         -0.792683
    -0.004093         -0.002883         -0.001161          -1.036585         1.310976         -0.853659
    0.000827         -0.003283         -0.001124          -1.067073         1.25         -1.25
    0.000076         -0.000478         0.003398          -1.310976         1.280488         -1.432927
    -0.007557         0.000985         -0.000407          -2.012195         1.25         -0.945122
    -0.002725         -0.002728         -0.005989          -2.652439         0.945122         -0.853659
    -0.003938         0.000162         -0.003229          -1.676829         1.371951         -0.945122
    -0.003932         0.002864         0.002886          -1.402439         1.707317         -1.067073
    -0.001387         0.000728         0.00016          -1.707317         1.798781         -0.97561
    -0.003844         0.000583         -0.002997          -2.073171         2.134146         -0.97561
    0.001221         0.001052         -0.00064          -2.103659         2.134146         -0.97561
    0.002344         -0.001502         -0.001098          -1.676829         1.829268         -0.609756
    0.00461         -0.002959         -0.002441          -1.280488         1.554878         -0.579268
    0.004078         -0.001586         -0.000585          -1.25         1.676829         -0.579268
    0.006388         -0.002636         0.002461          -1.341463         1.646342         -0.97561
    0.000618         -0.001328         0.002555          -1.402439         1.707317         -1.006098
    -0.002435         -0.001648         0.002239          -1.341463         1.463415         -1.189024
    -0.001167         -0.002686         0.000034          -1.097561         1.310976         -1.097561
    -0.002887         -0.004688         -0.002317          -0.823171         1.036585         -0.731707
    -0.000356         -0.003555         0.000686          -0.091463         0.853659         -0.731707
    -0.002043         0.001453         0.004455          0.27439         0.792683         -0.792683
    0.002077         -0.002158         0.002197          0.457317         0.457317         -0.914634
    0.001075         0.001985         0.002539          0.640244         0.518293         -0.945122
    -0.000507         0.0094         0.002421          0.640244         0.70122         -1.006098
    -0.005679         0.005176         -0.000993          -0.152439         0.609756         -1.067073
    -0.003957         0.002579         -0.002552          -0.853659         0.548781         -1.158537
    -0.007658         -0.001648         -0.001651          -0.396341         0.426829         -0.914634
    -0.001048         -0.001709         -0.005618          0.548781         -0.213415         -0.97561
    -0.000839         0.000195         -0.000783          0.853659         0.030488         -0.731707
    0.002845         0.000351         -0.001798          0.030488         0.030488         -0.823171
    0.003838         0.001648         -0.00554          -0.335366         0.030488         -0.823171
    -0.000445         0.004444         -0.002674          -0.396341         0.213415         -0.731707
    0.005113         0.002578         0.00079          -0.853659         0.426829         -1.097561
    0.0037         -0.003797         0.001218          -0.70122         0.396341         -0.670732
    0.000421         0.001064         0.000975          -0.182927         0.304878         -0.609756
    0.001313         -0.000125         0.001952          -0.27439         0.487805         -0.640244
    0.001441         -0.006155         -0.000587          -0.792683         0.670732         -0.579268
    0.001543         -0.005314         -0.002618          -0.670732         0.70122         -0.518293
    0.000063         -0.001322         -0.002681          -0.121951         0.487805         -0.335366
    0.001808         0.00656         0.000981          0.213415         0.182927         -0.609756
    0.001837         0.001927         0.005863          0.335366         0.091463         -0.518293
    0.002642         0.002519         0.009768          0.365854         0.152439         -0.670732
    0.001137         0.000843         0.011135          -0.060976         0.457317         -1.067073
    -0.000067         -0.004404         -0.000272          -0.731707         0.640244         -1.036585
    -0.00103         -0.00489         -0.007639          -1.158537         0.823171         -0.731707
    -0.002387         -0.005865         -0.00826          -1.067073         1.036585         -0.670732
    0.001606         -0.00352         -0.009928          -0.518293         0.762195         -0.762195
    -0.002426         0.003824         -0.005989          0.426829         0.152439         -0.304878
    0.001575         0.0097         0.004779          0.945122         0.121951         -0.152439
    -0.001279         0.013815         0.009487          0.335366         0.579268         -0.457317
    -0.001219         0.007731         0.006808          -0.914634         0.884146         -0.884146
    -0.001756         -0.00358         0.002322          -1.707317         1.067073         -0.884146
    0.001329         -0.010091         -0.003416          -1.798781         1.067073         -0.518293
    0.000478         -0.011002         -0.005077          -1.128049         1.036585         -0.152439
    0.000187         -0.003333         -0.005624          -0.365854         0.945122         0
    -0.000241         0.003974         -0.003132          -0.243902         1.097561         -0.182927
    -0.001951         0.009039         0.001791          -0.518293         1.006098         -0.426829
    0.001369         0.00684         0.001238          -0.853659         0.70122         -0.609756
    0.001486         0.001761         0.007045          -0.884146         0.518293         -0.548781
    0.002165         -0.001521         0.008761          -0.945122         0.70122         -0.640244
    -0.003541         -0.00649         0.004079          -1.432927         0.884146         -0.396341
    -0.001661         -0.007731         -0.002792          -1.737805         1.036585         -0.548781
    -0.000157         -0.010872         -0.008288          -1.402439         1.189024         -0.609756
    0.001632         -0.004792         -0.006044          -0.640244         1.189024         -0.487805
    -0.000061         0.001831         0.002196          -0.091463         0.97561         -0.182927
    -0.002002         0.006152         0.001757          -0.091463         0.792683         -0.243902
    -0.005117         0.005312         0.002968          -0.121951         0.70122         -0.27439
    -0.002922         0.005617         0.004132          0.060976         0.457317         -0.182927
    0.000592         0.001564         -0.000601          -0.27439         0.365854         -0.243902
    0.002427         -0.003241         -0.003605          -1.219512         0.457317         -0.396341
    0.001941         -0.008257         -0.006205          -1.341463         0.579268         -0.548781
    0.001748         -0.008168         -0.003401          -0.457317         0.426829         -0.27439
    -0.000554         -0.00087         -0.003307          0.396341         0.243902         -0.243902
    0.000924         0.005554         -0.001278          0.396341         0.060976         -0.152439
    0.000739         0.007763         -0.000046          0.152439         0.365854         -0.213415
    -0.001753         0.011093         0.002111          -0.060976         0.670732         -0.365854
    -0.002574         0.006726         -0.001631          -0.548781         0.853659         -0.365854
    0.000089         -0.004971         0.001039          -1.310976         1.006098         -0.70122
    -0.000319         -0.00925         -0.002294          -1.219512         0.945122         -0.518293
    -0.000841         -0.008376         -0.002226          -0.091463         0.823171         -0.121951
    0.000304         -0.003186         0.002126          0.457317         0.640244         0.091463
    0.003173         0.003311         0.002872          0.335366         0.579268         -0.213415
    -0.000196         0.006555         0.004642          -0.152439         0.548781         -0.426829
    -0.001329         0.0029         0.003127          -0.579268         0.396341         -0.579268
    -0.000868         -0.001         0.005822          -0.457317         0.121951         -0.70122
    -0.000694         -0.002558         0.007392          0.518293         0.060976         -0.548781
    -0.000165         -0.00146         0.00357          0.640244         -0.213415         -0.182927
    -0.000132         -0.003903         -0.002418          0.030488         0.060976         -0.213415
    -0.002059         -0.002732         -0.005254          -0.396341         0.152439         -0.213415
    0.001478         0.002502         -0.007524          -0.304878         0.091463         -0.518293
    -0.000771         0.006689         -0.005043          -0.182927         0.121951         -0.670732
    0.00036         0.003594         -0.001886          -0.091463         0.304878         -0.640244
    0.002046         0.001117         0.002202          0.335366         0.213415         -0.579268
    0.000855         0.002456         0.004496          0.70122         0.182927         -0.640244
    0.003419         0.001965         0.006527          0.579268         0.243902         -0.487805
    0.001368         -0.001553         0.00444          -0.060976         0.579268         -0.548781
    -0.001445         -0.000656         0.001599          -0.487805         0.609756         -0.457317
    -0.001546         0.004358         -0.006143          -0.945122         0.792683         -0.914634
    -0.001042         0.002314         -0.004719          -1.128049         0.731707         -1.189024
    -0.001419         -0.000102         -0.002017          -0.945122         0.457317         -1.067073
    0.000622         -0.002425         -0.000637          -0.762195         0.426829         -0.853659
    -0.000869         -0.001745         -0.002268          0.091463         0.396341         -0.518293
    -0.001477         -0.000419         0.003264          -0.152439         0.304878         -0.518293
    0.000381         -0.00346         0.003393          -1.006098         0.823171         -0.853659
    0.001867         -0.002182         0.002714          -1.036585         0.97561         -1.036585
    0.000908         -0.00116         -0.00154          -0.70122         0.97561         -0.853659
    0.003461         0.001416         -0.002599          -0.548781         0.731707         -0.518293
    0.001401         -0.00043         0.001241          -0.213415         0.487805         -0.518293
    0.001121         0.001609         0.001579          0.182927         0.457317         -0.762195
    -0.003009         0.004608         0.003412          0.182927         0.457317         -1.006098
    -0.003579         0.0031         -0.000396          -0.304878         0.27439         -0.97561
    -0.002668         0.000136         -0.000903          -1.128049         0.121951         -1.097561
    0.002162         -0.001649         -0.003261          -1.341463         0.060976         -1.128049
    0.000949         -0.001319         -0.001632          -0.487805         0.152439         -1.097561
    0.005642         0.001679         -0.001696          0.365854         0.030488         -1.189024
    0.001193         -0.000219         0.002354          0.060976         0.548781         -1.189024
    0.005251         -0.000371         -0.002023          -0.579268         0.609756         -1.341463
    0.000881         -0.001273         -0.001033          -0.731707         0.762195         -1.128049
    0.001095         -0.004534         -0.003756          -0.579268         0.731707         -0.914634
    0.001071         0.000279         -0.000075          0.243902         0.670732         -0.945122
    0.001638         0.004325         0.007167          1.280488         1.189024         -1.097561
    -0.005525         0.001311         0.002413          -0.243902         1.067073         -0.762195
    -0.001686         -0.007545         -0.006859          -0.640244         0.945122         -1.25
    -0.003106         -0.00252         -0.006464          2.012195         1.067073         -1.371951
    -0.004243         -0.006313         0.000298          3.567073         0.823171         -1.432927
    -0.003394         -0.018136         -0.007574          5.243903         0.213415         -1.432927
    0.001386         -0.012751         -0.004106          10.945122         0.426829         -1.493902
    -0.005922         0.00894         0.007848          15.884147         0.853659         -1.006098
    -0.0063         -0.007497         -0.014816          16.006098         0.182927         -0.548781
    0.002577         -0.009318         -0.007556          20.060976         0.579268         -1.006098
    -0.001845         0.029265         0.017979          25.487806         1.615854         -1.493902
    -0.00128         0.039623         0.030985          20.42683         0.182927         -0.243902
    -0.002782         0.009823         0.002522          12.317074         0.152439         -0.060976
    0.008907         0.003366         -0.013412          14.603659         0.457317         -1.006098
    0.003415         0.003084         -0.016784          21.920732         0.853659         -0.030488
    0.005466         0.014381         -0.020459          27.5         0.640244         1.920732
    -0.005393         0.020099         0.004727          28.079269         0.121951         4.512195
    0.012873         0.01979         0.015891          25.823172         -1.310976         6.615854
    -0.018803         -0.006238         -0.00174          23.414635         -4.542683         11.280488
    0.006637         0.033681         0.038842          21.432928         -10         15.152439
    0.001599         0.047062         0.075995          13.689025         -12.195122         16.95122
    0.011045         0.01597         0.041265          -2.652439         -19.17683         19.786587
    0.098094         -0.011443         0.057231          -10         -24.390244         18.018293
    0.079256         0.015065         0.097933          1.189024         -17.530489         12.713415
    0.059303         0.05463         0.107057          10.487805         -18.262196         11.097561
    0.046076         0.064798         0.139943          9.054878         -19.756098         10.792684
    0.00561         0.049494         0.114884          4.634147         -15.609756         7.560976
    -0.030082         0.047799         0.074524          2.012195         -10.243902         2.591464
    -0.038714         0.011872         0.026807          3.20122         -2.134146         -4.908537
    -0.038979         0.088013         -0.018203          1.006098         3.170732         -11.737805
    -0.031183         0.072168         -0.127258          -7.22561         9.45122         -22.835367
    -0.021626         0.018867         -0.19165          -7.012195         16.067074         -30.670732
    -0.019645         -0.080023         -0.174218          5.243903         19.634148         -28.109756
    -0.034075         -0.147417         -0.116132          16.371952         14.02439         -17.469513
    -0.034291         -0.108559         -0.072203          8.292683         1.158537         -9.756098
    -0.037589         -0.146027         -0.071043          -15.731708         -9.634147         -4.542683
    -0.055072         -0.19104         -0.074999          -25.457317         -16.859756         6.676829
    -0.064565         -0.04541         -0.031483          -14.939025         -21.859756         14.481708
    -0.064933         0.020117         0.018563          -12.682927         -23.292683         16.097561
    -0.065033         0.058867         0.057429          -22.804878         -25.579269         23.475611
    -0.030932         0.077953         0.093795          -26.097561         -22.987806         25.335367
    -0.00541         0.125839         0.164684          -16.981709         -16.189024         22.286587
    0.007196         0.187195         0.208505          -6.097561         -6.585366         17.92683
    0.024311         0.198193         0.219929          -2.469512         3.018293         13.079268
    0.043472         0.135898         0.135123          -4.847561         12.591464         7.987805
    0.050598         0.081375         0.03388          -8.47561         23.902439         -0.304878
    0.041846         -0.030603         -0.060201          -13.292684         37.347561         -10.945122
    0.028984         -0.146358         -0.146598          -7.926829         44.817074         -17.134148
    0.027094         -0.162203         -0.172943          23.323172         47.286587         -25.54878
    0.047652         -0.066872         -0.103784          48.140244         42.835365         -33.201221
    0.076988         -0.068341         -0.102363          37.591465         28.231709         -32.07317
    0.088544         -0.126353         -0.136383          20.640244         10.457317         -23.109756
    0.120444         -0.125106         -0.128051          18.932928         -4.847561         -15.914635
    0.13327         -0.068639         -0.038769          4.390244         -14.817074         -5
    0.147631         -0.167411         -0.058359          -16.585365         -19.664635         3.445122
    0.097011         -0.031976         0.116984          7.621952         -14.146341         5.121951
    0.067648         0.113286         0.175814          10.304878         -16.95122         4.054878
    0.043572         0.083403         0.081276          -22.865854         -23.780489         7.896342
    -0.00694         0.016136         -0.016424          -41.646343         -22.804878         11.768293
    -0.070395         0.025409         -0.023491          -32.469513         -19.847561         11.280488
    -0.158269         0.041812         0.006402          -20.54878         -18.323172         8.780488
    -0.223295         0.079152         0.078559          -19.45122         -16.67683         5.182927
    -0.301097         0.072697         0.112652          -24.45122         -4.695122         -2.743902
    -0.264315         0.109525         0.091489          -14.390244         9.512196         -16.158537
    -0.20403         0.140354         -0.025442          6.737805         20.121952         -22.5
    -0.153654         0.165604         -0.1059          19.481709         24.329269         -19.17683
    -0.097923         0.085803         -0.097806          27.804878         31.067074         -17.042683
    -0.027362         -0.076475         -0.049924          31.158537         34.725609         -7.469512
    0.042759         -0.153367         -0.009861          13.902439         28.567074         5.030488
    0.083035         -0.18617         -0.068631          -1.006098         19.725611         6.646342
    0.115647         -0.116905         -0.107835          2.652439         4.420732         6.585366
    0.135486         -0.00329         -0.069666          -4.878049         -11.219513         9.878049
    0.170498         -0.018843         -0.083272          -27.957317         -22.164635         11.463415
    0.203782         -0.034605         -0.034586          -38.140244         -31.097561         11.829268
    0.2349         -0.048778         0.050456          -20         -30.396341         0.97561
    0.34378         -0.007187         0.37474          19.969513         -15.365854         -13.384147
    0.154321         0.138977         0.419518          25.060976         19.268293         -11.829268
    0.074042         0.062549         0.11374          -5.762195         21.585367         -11.79878
    -0.030415         0.085977         -0.015844          -7.987805         26.524391         -20.640244
    -0.078043         0.135383         -0.070097          5.457317         38.780487         -40.243904
    -0.148176         0.039947         -0.089086          10.762196         40.731709         -44.298782
    -0.205846         -0.073902         -0.121464          5.670732         38.140244         -39.024391
    -0.152177         -0.156778         -0.145804          6.402439         33.963417         -39.268295
    -0.132874         -0.183625         -0.15551          9.786586         27.957317         -31.432928
    -0.105713         -0.191041         -0.200971          9.695122         18.353659         -20.365854
    -0.065235         -0.163184         -0.207066          12.073171         4.908537         -4.054878
    -0.008633         -0.087579         -0.121707          11.646341         -9.664635         9.72561
    0.051492         0.007867         -0.033694          6.219512         -19.664635         16.859756
    0.063069         0.092622         0.040818          -9.908537         -32.743904         25.182928
    0.109635         0.068043         0.094764          -29.603659         -41.341465         28.689026
    0.140247         0.071036         0.152374          -32.286587         -37.682926         28.384148
    0.11083         0.056633         0.17561          -20.152439         -27.835367         25.335367
    0.064641         0.126361         0.172519          -9.268293         -16.67683         20.975611
    -0.029928         0.152066         0.130984          -6.52439         -1.890244         10.853659
    -0.105583         0.127902         0.071975          -9.329268         5.762195         2.77439
    -0.165716         0.11658         0.049181          -14.29878         9.542684         -3.902439
    -0.197612         0.095217         0.017665          -17.073172         18.445122         -15.97561
    -0.153207         0.036134         -0.066336          -12.926829         25.060976         -26.006098
    -0.109675         -0.017186         -0.115178          -0.762195         30.823172         -26.402439
    -0.057857         -0.087772         -0.111283          17.256098         40.548782         -29.268293
    -0.00234         -0.144827         -0.102699          37.134148         44.786587         -28.079269
    0.019026         -0.107073         -0.043292          50.945122         40.487804         -19.420732
    0.043932         -0.126478         -0.018813          44.17683         28.902439         -12.195122
    0.095106         -0.137511         -0.050988          21.341463         8.902439         -1.219512
    0.146202         -0.088329         -0.089228          -3.079268         -10.213415         10.823171
    0.153681         -0.081796         -0.078609          -16.981709         -22.591463         21.12805
    0.122554         -0.01446         -0.013668          -18.963415         -30         26.859756
    0.101559         0.051518         0.079886          -21.768293         -31.707317         25.945122
    0.105466         0.081839         0.157073          -23.04878         -29.390245         22.987806
    0.06406         0.130901         0.211205          -16.341463         -19.237804         17.073172
    0.024881         0.150619         0.214081          -3.993902         -3.018293         4.329268
    -0.095134         0.192761         0.154273          5.182927         14.878049         -7.347561
    -0.09974         0.212217         0.042754          2.530488         23.932928         -23.475611
    -0.134089         0.076609         -0.052125          -3.75         32.042683         -31.524391
    -0.129342         -0.037931         -0.113966          0.823171         34.57317         -31.859756
    -0.130036         -0.149486         -0.118321          12.378049         36.493904         -31.829269
    -0.08274         -0.160604         -0.082157          25         37.713417         -30.884148
    -0.066192         -0.105632         -0.061233          32.896343         34.817074         -25.091463
    -0.023852         -0.079037         -0.067151          31.67683         26.12805         -17.5
    0.032872         -0.079245         -0.088486          22.073172         15.609756         -7.957317
    0.093875         -0.075701         -0.100867          9.634147         4.756098         -0.091463
    0.11553         -0.06681         -0.089678          -0.670732         -7.073171         6.158537
    0.148479         -0.046808         -0.04186          -7.317073         -17.408537         9.664635
    0.179135         -0.025532         0.000887          -12.134147         -24.87805         12.103659
    0.176901         -0.017301         0.054226          -20.335367         -27.103659         14.085366
    0.144256         0.015066         0.091232          -24.420732         -20.060976         11.890244
    0.084545         -0.009627         0.090368          -22.195122         -11.859756         11.676829
    0.054355         0.002259         0.041826          -16.615854         -11.737805         14.786586
    -0.000266         0.027979         0.020765          -16.341463         -12.042684         16.280489
    -0.022479         0.01086         -0.00956          -18.932928         -14.29878         15.060976
    -0.074819         0.017282         -0.033234          -17.347561         -20.182928         19.542683
    -0.208878         0.054646         0.032788          -18.475611         -19.908537         19.847561
    -0.274915         0.071451         0.062559          -21.432928         -14.634147         9.176829
    -0.280284         0.058919         0.075047          -18.170732         -8.597561         5
    -0.250399         0.106315         0.048905          -9.268293         -3.810976         5.091464
    -0.206179         0.134075         0.041467          -1.554878         0.792683         -0.121951
    -0.209865         0.132455         0.017158          3.963415         6.158537         -1.25
    -0.145821         0.151863         -0.036469          7.073171         7.408537         0.914634
    -0.092048         0.116412         -0.071362          8.140244         11.25         1.859756
    -0.010748         0.011098         -0.065293          9.420732         19.359756         0.365854
    0.068746         -0.038387         -0.04032          14.969513         25.243902         -2.865854
    0.12902         -0.079928         -0.017803          33.75         29.817074         -10.518293
    0.16845         -0.050466         -0.012485          49.847561         26.219513         -12.865854
    0.249409         -0.052873         -0.037918          42.073174         11.859756         -14.634147
    0.300504         -0.091322         -0.060803          19.054878         -2.22561         -13.963415
    0.308762         -0.161339         -0.057822          4.817073         -11.737805         -12.408537
    0.348572         -0.110516         0.13636          3.932927         -17.164635         -12.103659
    0.29917         -0.102671         0.155963          -23.871952         -10.945122         -7.134147
    0.143438         -0.213973         -0.01312          -38.048782         1.768293         -4.573171
    0.015922         -0.048717         0.008058          -1.371951         10.945122         -7.713415
    0.005316         0.162393         0.035158          23.323172         17.591463         -19.268293
    -0.086763         0.120735         -0.026952          11.585366         21.097561         -21.341463
    -0.105738         0.01944         -0.077616          3.262195         18.932928         -21.25
    -0.154122         -0.038745         -0.101937          6.158537         17.987804         -18.841463
    -0.194196         -0.076309         -0.135651          7.591464         15         -16.310976
    -0.206724         -0.073937         -0.142505          6.463415         10.121951         -12.77439
    -0.223778         -0.036494         -0.128653          3.536585         2.591464         -6.371952
    -0.21496         -0.015914         -0.056047          -2.682927         -6.981708         2.042683
    -0.166499         0.038832         -0.000502          -10.70122         -17.682928         12.469513
    -0.109371         0.045714         0.078895          -22.5         -27.774391         21.707317
    -0.010348         0.053758         0.147687          -28.079269         -27.560976         26.737806
    0.032542         0.05746         0.207993          -19.329269         -20.518293         30.213415
    0.09869         0.119601         0.23241          -4.085366         -12.926829         26.25
    0.110788         0.153298         0.186319          4.207317         -3.170732         19.481709
    0.103278         0.145294         0.097102          3.506098         4.939024         13.231708
    0.089263         0.102954         0.072017          -3.414634         12.713415         7.347561
    0.0427         0.031387         0.024801          -15.945123         21.036587         1.676829
    0.022441         -0.066297         -0.064339          -24.695122         24.146341         -2.469512
    0.009945         -0.111631         -0.111237          -18.262196         23.475611         -6.036585
    -0.026419         -0.09243         -0.113989          -7.469512         22.896341         -7.896342
    -0.054143         -0.07785         -0.104863          -7.987805         19.237804         -6.52439
    -0.046244         -0.080249         -0.121781          -14.817074         13.963415         -6.402439
    -0.036409         -0.062441         -0.120277          -16.036585         10.304878         -7.164634
    -0.031471         -0.030422         -0.094854          -10.792684         6.829268         -6.95122
    -0.016388         0.001248         -0.041508          -4.72561         3.47561         -6.615854
    -0.011938         0.015647         -0.001371          -1.859756         1.432927         -5.396342
    0.004316         0.015838         0.011599          -3.384146         -1.310976         -4.786585
    0.016344         0.004077         0.034474          -7.408537         -3.658537         -4.085366
    0.017763         -0.018418         0.028361          -8.506098         -3.871951         -3.536585
    0.025538         -0.013172         0.034603          -6.006098         -3.20122         -3.20122
    0.019454         -0.007413         0.047018          -5.670732         -0.426829         -2.77439
    0.009704         -0.010032         0.029607          -7.042683         2.743902         -1.95122
    0.006591         -0.001971         0.002201          -5.54878         3.20122         -1.432927
    0.00664         -0.0006         -0.004489          -5.182927         3.231707         -1.798781
    0.002382         -0.006925         -0.025466          -6.310976         3.810976         -1.920732
    0.005226         -0.010228         -0.028772          -5.97561         2.896342         -1.646342
    0.00379         -0.008573         -0.024775          -4.573171         2.256098         -1.463415
    0.000493         -0.007249         -0.021187          -3.902439         1.128049         -1.158537
    0.001762         -0.011268         -0.009723          -3.689024         -0.121951         -1.006098
    0.001995         -0.01546         0.004331          -3.47561         -0.213415         -1.463415
    0.000424         -0.010219         0.011277          -2.743902         0.670732         -1.280488
    -0.005715         0.001981         0.017811          -1.493902         1.554878         -1.219512
    -0.010432         0.012327         0.018155          -1.25         2.408537         -1.432927
    -0.006978         0.010838         0.009446          -2.469512         2.560976         -1.493902
    -0.006559         0.002616         -0.007092          -3.780488         2.652439         -1.676829
    -0.003685         -0.002985         -0.01622          -3.414634         2.378049         -2.042683
    -0.001385         -0.007076         -0.015515          -2.256098         2.073171         -2.042683
    0.004556         -0.003903         -0.012998          -2.317073         1.25         -1.676829
    0.003449         -0.003904         -0.012547          -3.262195         0.060976         -0.853659
    0.003736         -0.003709         -0.005545          -3.079268         -1.006098         -0.487805
    0.001622         0.002697         -0.002483          -1.463415         -1.219512         -0.487805
    0.000516         0.001962         0.001138          0.213415         -0.97561         -0.396341
    -0.00115         0.006648         0.007356          0.884146         0.091463         -0.365854
    -0.000724         0.008248         0.005104          1.067073         1.189024         -0.823171
    0.003131         0.006013         -0.000214          0.213415         1.52439         -1.25
    0.001138         0.001099         -0.007007          -1.189024         1.585366         -0.70122
    0.001887         -0.004589         -0.007754          -1.585366         1.067073         -1.006098
    0.003072         -0.005429         -0.003274          -0.731707         0.640244         -0.70122
    0.00402         -0.002976         0.002069          -0.121951         0.27439         -0.182927
