      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.002169         -0.003236         0.007895          -1.280488         0.487805         -2.195122
    -0.00115         -0.012355         -0.003059          -1.707317         0.091463         -2.652439
    -0.00092         -0.006173         -0.002252          -0.182927         -0.121951         -2.591464
    -0.00679         0.002679         -0.001216          1.097561         -0.243902         -3.384146
    -0.001135         -0.002154         -0.002144          1.006098         -1.280488         -3.719512
    0.002412         0.001988         -0.002301          1.310976         -1.341463         -3.780488
    0.003687         0.001981         -0.003794          1.95122         -1.280488         -4.207317
    0.001192         -0.002517         -0.000301          2.469512         -1.585366         -4.359756
    0.003297         -0.005138         0.001712          2.560976         -2.073171         -4.634147
    0.007716         -0.011923         -0.000193          2.743902         -2.713415         -5.152439
    0.003829         -0.012859         -0.005037          2.652439         -3.628049         -5.518293
    0.000329         -0.008529         -0.022389          1.52439         -3.902439         -6.646342
    -0.000323         -0.018933         -0.023185          0.487805         -3.231707         -7.103659
    0.002671         -0.050888         -0.028509          0.884146         -2.591464         -6.615854
    0.004676         -0.08407         -0.036479          2.987805         -1.829268         -5.060976
    0.001202         -0.085811         -0.051058          4.603659         -0.97561         -2.317073
    -0.014273         -0.115328         -0.083815          5.97561         -0.335366         1.402439
    -0.035246         -0.129958         -0.113146          10.121951         -0.762195         7.957317
    -0.043627         -0.113927         -0.11161          18.384148         -1.859756         14.085366
    -0.060487         -0.016337         -0.091046          25.762196         -6.859756         20.579269
    -0.061476         0.061344         0.007827          10.853659         -16.646341         30.914635
    -0.089806         0.036575         -0.054676          -29.17683         -32.439026         49.603661
    -0.028876         -0.019177         -0.104873          -51.890244         -51.615856         58.658539
    -0.002202         0.049111         -0.035071          -40.121952         -59.7561         61.219513
    0.019527         0.120734         0.05124          -22.164635         -64.878052         61.707317
    0.055466         0.162408         0.112672          -11.036586         -68.871956         61.310978
    0.092419         0.20434         0.171974          -2.652439         -69.420731         57.378052
    0.116123         0.229879         0.223126          3.04878         -67.926834         50.182926
    0.125906         0.222184         0.256235          3.109756         -64.176834         41.646343
    0.133342         0.211341         0.253425          -1.006098         -58.689026         30.975611
    0.120736         0.172393         0.220904          -4.664634         -49.024391         18.170732
    0.10987         0.098657         0.183364          -2.743902         -35.82317         7.073171
    0.106451         0.025214         0.142199          3.47561         -22.347561         -0.70122
    0.083208         -0.037836         0.088759          11.707317         -8.597561         -8.292683
    0.012855         -0.065816         0.046398          21.79878         3.506098         -14.542684
    -0.043622         -0.047184         0.024814          25.091463         10.823171         -19.695122
    -0.073374         -0.066849         -0.033469          14.085366         14.390244         -23.292683
    -0.081356         -0.106018         -0.113104          -2.743902         14.908537         -24.512196
    -0.075045         -0.149463         -0.171342          -12.77439         15.030488         -23.841463
    -0.068825         -0.145938         -0.174964          -8.871951         14.02439         -21.310976
    -0.058576         -0.107375         -0.134698          2.439024         12.012196         -18.445122
    -0.049205         -0.05172         -0.087641          10.518293         8.75         -14.969513
    -0.030379         -0.015009         -0.05898          10.091464         3.384146         -12.256098
    -0.009655         0.003813         -0.049333          2.926829         -1.890244         -10.213415
    0.004385         -0.020778         -0.044544          -1.432927         -4.02439         -9.176829
    0.010344         -0.002364         -0.005753          5.487805         -4.085366         -8.445122
    0.017455         0.017444         0.047937          11.554878         -2.5         -8.719512
    0.011034         0.017081         0.061787          7.652439         -0.70122         -7.286585
    0.008437         0.006047         0.045914          0.731707         0         -6.676829
    0.007726         -0.001022         0.024622          -2.713415         0         -6.615854
    -0.001827         0.001136         0.002119          -3.597561         0.731707         -5.304878
    -0.005758         0.008331         -0.005922          -3.506098         1.646342         -4.29878
    -0.002849         0.006274         -0.004933          -4.847561         2.012195         -4.237805
    -0.000131         -0.004551         -0.018985          -6.646342         1.737805         -4.054878
    0.005559         -0.011649         -0.009915          -6.646342         0.97561         -3.506098
    0.003862         -0.013421         -0.011252          -4.72561         1.036585         -3.414634
    -0.000036         -0.003315         -0.00822          -2.134146         0.945122         -2.804878
    -0.004911         0.000278         0.00065          -1.890244         1.371951         -1.798781
    -0.005296         0.004129         -0.000066          -2.591464         2.164634         -1.798781
    0.000841         0.00467         0.001705          -3.109756         2.012195         -1.707317
    0.001064         0.002369         -0.0043          -4.207317         2.103659         -1.737805
    0.000265         -0.006503         -0.007932          -4.817073         2.378049         -2.164634
    0.004118         -0.011843         -0.008689          -3.628049         1.95122         -2.164634
    0.002513         -0.005568         -0.011444          -1.554878         1.432927         -1.432927
    0.005917         0.002772         -0.003882          -0.579268         1.219512         -0.884146
    0.003952         0.005538         0.002168          -0.884146         1.52439         -0.823171
    0.001209         0.006579         0.002711          -0.823171         2.073171         -0.884146
    -0.002939         -0.000401         0.002755          -0.548781         2.378049         -1.402439
    -0.002742         -0.001493         -0.00014          -0.579268         2.347561         -1.371951
    -0.001217         -0.002366         -0.001284          -1.006098         1.981707         -1.371951
    0.000784         -0.002869         -0.007277          -1.615854         1.097561         -1.341463
    0.000041         -0.004639         -0.008361          -1.554878         0.091463         -0.762195
    -0.001139         -0.001563         0.000343          -1.25         -0.152439         -0.579268
    -0.000911         -0.001055         0.003399          -0.304878         0.487805         -0.945122
    -0.00151         0.003648         0.005649          1.25         0.640244         -0.365854
    0.001526         0.008973         0.006863          1.25         0.762195         -0.426829
    -0.000537         0.005225         0.000217          -0.579268         0.914634         -0.945122
    0.000547         -0.005195         -0.005491          -1.890244         0.97561         -1.341463
    0.001024         -0.00689         -0.007322          -1.554878         0.640244         -0.914634
    0.001796         -0.004145         -0.004686          -0.884146         0.396341         -0.670732
    0.002413         0.001567         -0.008827          -0.670732         0.487805         -0.548781
    0.002321         0.003011         -0.002179          -0.304878         0.304878         -0.792683
    0.000685         0.002214         0.005093          0.396341         0.609756         -0.731707
    -0.006288         -0.00194         0.008567          1.097561         0.762195         -0.518293
    -0.004444         0.000401         0.008806          0.97561         0.945122         -0.27439
    -0.00297         0.001493         0.002162          -0.426829         1.036585         -0.518293
    -0.002571         0.002757         -0.006278          -1.493902         0.914634         -0.914634
    0.000873         0.004158         -0.007757          -1.615854         0.518293         -0.884146
    0.003628         0.000202         -0.003666          -1.554878         0.243902         -0.884146
    0.002121         -0.007651         0.000192          -1.189024         0.243902         -0.70122
    0.002088         -0.009246         0.000153          -0.548781         0.152439         -0.335366
    -0.00126         -0.006811         0.004029          0.091463         0.335366         -0.335366
    0.001141         0.001583         0.006739          0.335366         0.670732         -0.670732
    0.000913         0.012985         0.002657          -0.853659         0.731707         -0.884146
    -0.001028         0.010779         -0.000804          -2.804878         0.762195         -1.097561
    0.007576         0.001006         -0.006503          -3.780488         0.579268         -1.280488
    0.007038         -0.008375         -0.005007          -2.957317         0.335366         -1.036585
    0.003872         -0.01002         -0.004396          -1.341463         0.884146         -0.579268
    -0.000808         -0.005673         0.002147          -0.152439         0.792683         -0.365854
    -0.002209         -0.004733         -0.001993          -0.518293         0.70122         -0.609756
    -0.002744         -0.000271         -0.002962          -0.792683         0.609756         -0.396341
    -0.002         0.003299         -0.005104          -0.548781         0.823171         -0.243902
    0.001525         0.004006         0.002362          -0.27439         0.945122         -0.304878
    0.000048         0.005549         0.003648          -0.70122         1.128049         -0.487805
    -0.000938         -0.000053         0.007606          -1.219512         1.463415         -0.853659
    -0.00368         0.001325         0.007647          -0.853659         1.432927         -0.487805
    -0.001772         0.001646         0.000649          -1.006098         1.097561         -0.579268
    -0.005129         -0.000441         -0.004364          -1.798781         0.823171         -0.457317
    -0.001955         -0.006212         -0.010913          -1.890244         0.823171         -0.640244
    -0.00215         -0.00829         -0.007363          -1.128049         0.884146         -0.853659
    -0.00211         -0.004484         -0.003937          0.121951         0.762195         -0.670732
    -0.000516         0.001686         -0.001392          0.396341         0.548781         -0.70122
    0.002712         0.004084         0.007089          -0.030488         0.091463         -0.243902
    0.00588         0.006782         0.007039          -0.457317         0.27439         -0.335366
    -0.000569         0.008746         0.005436          -0.823171         0.518293         -0.609756
    -0.000651         0.000942         -0.001511          -1.554878         0.579268         -0.731707
    -0.000911         -0.004715         -0.003748          -2.347561         0.731707         -0.884146
    -0.002877         -0.01178         -0.007881          -1.798781         0.670732         -0.731707
    0.001995         -0.00708         -0.007867          -0.335366         0.27439         -0.396341
    0.003744         -0.000195         -0.002388          0.365854         0.304878         -0.640244
    -0.001106         0.005117         -0.001129          0.030488         0.335366         -0.579268
    -0.000885         0.005461         0.003003          -0.27439         0.365854         -0.670732
    0.000269         0.005931         0.004551          -0.548781         0.518293         -0.792683
    -0.000957         0.001425         0.006766          -0.823171         0.640244         -0.884146
    0.00568         -0.001009         0.00678          -1.067073         0.609756         -0.884146
    0.001614         -0.001002         0.000932          -1.128049         0.823171         -0.335366
    -0.000076         -0.003927         -0.000427          -1.189024         1.006098         -0.884146
    -0.004553         -0.00197         -0.005224          -1.463415         1.036585         -0.853659
    -0.003447         -0.003724         -0.006718          -1.067073         0.70122         -0.548781
    -0.002562         0.000927         -0.003031          -0.396341         0.27439         -0.609756
    0.001271         0.002695         0.004216          -0.243902         0.121951         -0.884146
    -0.000546         0.002937         0.00142          -0.457317         0.152439         -0.609756
    -0.000632         0.000201         0.002698          -0.27439         0.182927         -0.396341
    0.002229         0.001137         0.003721          -0.457317         0.609756         -0.823171
    0.002174         -0.002215         -0.003273          -1.067073         0.609756         -0.792683
    0.002325         -0.002553         -0.011212          -1.097561         0.27439         -0.548781
    0.003422         0.000301         -0.006821          -0.640244         0.304878         -0.670732
    0.000394         0.000827         0.003918          -0.640244         0.304878         -1.128049
    0.000315         -0.001292         0.005283          -0.579268         0.304878         -1.006098
    -0.000138         -0.006893         0.00325          -0.213415         0.243902         -0.640244
    0.001647         0.002884         0.005334          0.091463         0.396341         -0.426829
    0.000341         0.005628         0.001533          -0.548781         0.853659         -0.70122
    -0.000899         0.005869         -0.001117          -1.432927         0.823171         -0.609756
    -0.00111         -0.001554         -0.000113          -1.189024         1.128049         -0.945122
    -0.003818         -0.001244         -0.000286          -0.426829         1.158537         -1.280488
    -0.002077         -0.005487         0.000943          -0.640244         0.70122         -1.128049
    -0.000295         -0.004585         -0.002761          -0.70122         0.304878         -0.518293
    0.000155         -0.000152         -0.004552          -0.609756         0.030488         -0.579268
    -0.000462         -0.003052         0.001046          -0.27439         0.060976         -0.853659
    -0.002323         0.00166         0.001813          0.457317         0.152439         -0.640244
    0.000876         0.005039         0.011997          0.030488         0.457317         -0.97561
    0.000896         0.00657         -0.001535          -1.493902         0.70122         -1.463415
    0.004233         0.000569         -0.007283          -2.073171         0.640244         -1.25
    0.004363         -0.004623         -0.008756          -1.371951         0.548781         -0.853659
    0.006029         -0.004675         -0.008372          -0.579268         0.426829         -0.853659
    0.001698         -0.003935         0.002678          0         0.243902         -0.70122
    -0.003719         -0.000804         0.006048          0.121951         0.182927         -0.670732
    -0.004538         -0.000448         0.004057          0.365854         0.121951         -0.823171
    0.001057         0.005501         0.009301          0.792683         0.27439         -0.609756
    -0.000326         0.00733         0.007245          0.304878         0.884146         -0.70122
    0.003059         0.000005         -0.000063          -1.371951         0.945122         -0.884146
    0.004596         -0.001949         -0.009816          -2.347561         0.884146         -0.731707
    -0.001206         -0.006051         -0.012736          -2.012195         0.792683         -0.823171
    0.000793         -0.006794         -0.004329          -0.97561         0.609756         -0.853659
    -0.001319         -0.004654         -0.001706          0.182927         0.853659         -0.640244
    0.001679         0.007019         0.004885          0.945122         1.158537         -0.426829
    -0.001782         0.002881         0.000588          0.030488         1.463415         -0.609756
    0.000333         0.002109         0.001642          -1.310976         1.219512         -0.670732
    0.000266         0.001687         0.002681          -1.52439         1.463415         -0.884146
    -0.001154         0.002717         0.001559          -1.25         1.585366         -0.792683
    -0.000142         0.002955         -0.000315          -0.884146         1.615854         -0.731707
    0.001058         0.004512         0.004435          -1.189024         1.95122         -0.823171
    -0.001497         -0.000687         -0.000358          -2.5         2.134146         -0.945122
    -0.00569         -0.00719         -0.009661          -3.353659         1.890244         -1.006098
    -0.009239         -0.012393         -0.01476          -2.682927         1.493902         -1.158537
    -0.006415         -0.007766         -0.008683          -1.189024         0.731707         -1.036585
    -0.005718         -0.00465         0.001842          0.060976         0.27439         -0.97561
    -0.000863         0.004092         0.007919          0.548781         -0.091463         -0.762195
    0.000286         0.007375         0.006921          0.457317         0         -0.762195
    0.006674         0.003361         0.009053          0         0.304878         -1.067073
    0.008464         0.001517         0.008023          -0.70122         0.365854         -0.884146
    0.009506         -0.002497         0.001145          -0.731707         0.518293         -0.853659
    0.007214         0.002299         -0.000451          -0.182927         0.762195         -0.853659
    0.001474         0.001058         -0.002705          -0.792683         0.731707         -1.067073
    -0.001164         -0.005599         -0.007632          -0.853659         0.365854         -0.884146
    -0.002299         -0.007604         -0.003372          -0.121951         -0.213415         -0.518293
    -0.005355         0.002901         0.000623          0.457317         -0.182927         -0.670732
    0.000209         0.004079         0.001475          0.640244         -0.335366         -0.731707
    -0.001396         0.005216         0.007235          0.487805         -0.27439         -0.792683
    -0.001312         -0.003054         0.00403          0.243902         0         -1.067073
    -0.000268         -0.002834         -0.004003          0.243902         0         -0.640244
    -0.001582         -0.002071         -0.003593          0.335366         0         -0.457317
    0.001274         0.002249         -0.004632          0.884146         -0.030488         -0.548781
    0.002777         0.003752         -0.001948          1.036585         -0.030488         -0.518293
    -0.000513         0.003783         -0.003121          0.884146         0.030488         -0.457317
    -0.001778         -0.001466         -0.000543          0.823171         0.091463         -0.70122
    -0.002399         -0.005665         0.004253          0.518293         0.060976         -1.128049
    -0.002505         -0.010391         0.002426          1.128049         -0.152439         -0.792683
    -0.001613         0.001257         0.003112          2.743902         -0.182927         -0.426829
    0.001248         0.008037         0.004638          3.506098         -0.27439         -0.579268
    0.002757         0.009555         0.005664          3.20122         -0.457317         -0.487805
    -0.000529         0.00862         0.002578          2.682927         -0.213415         -0.579268
    0.004655         -0.003846         0.0005          2.652439         -0.030488         -1.158537
    0.002161         -0.002295         0.002548          3.993902         0.152439         -0.884146
    0.000948         0.001289         0.004382          4.329268         -0.060976         -0.762195
    0.001344         0.003765         0.000772          3.689024         -0.640244         -0.792683
    0.002833         0.008481         -0.004266          2.713415         -0.609756         -0.609756
    0.001681         0.005418         -0.001069          1.981707         -0.426829         -1.067073
    0.000563         -0.002892         0.00227          2.195122         -0.27439         -1.097561
    -0.001503         -0.003291         0.004941          3.810976         -0.030488         -0.548781
    0.002314         0.006938         0.009226          5.152439         0.213415         -0.670732
    -0.002251         0.004769         0.004061          4.390244         0.304878         -1.341463
    -0.002191         -0.001068         0.001295          4.481708         -0.457317         -1.310976
    -0.005855         -0.004565         0.000841          4.45122         -0.426829         -1.189024
    -0.004488         -0.015957         -0.004601          5.030488         -0.121951         -1.829268
    0.002073         -0.013742         -0.010516          9.054878         0.457317         -2.530488
    0.001854         -0.000251         0.006235          13.963415         0.792683         -1.859756
    0.001874         0.010736         0.01241          15.792684         1.006098         -1.798781
    0.000913         0.016597         0.021061          14.146341         0.731707         -1.067073
    -0.00298         0.026559         0.020169          10.243902         0.457317         -0.243902
    0.001131         0.017536         -0.000271          7.073171         0.762195         0.731707
    0.012624         0.034537         0.008963          6.402439         0.762195         2.865854
    0.015958         0.01259         -0.008259          4.72561         -0.548781         5.060976
    0.035032         0.009486         0.004916          4.359756         -2.042683         7.256098
    0.035252         0.022042         0.017409          6.280488         -1.920732         9.45122
    0.041288         0.013727         0.030334          9.390244         -2.987805         10.853659
    0.047483         0.012935         0.072509          12.22561         -4.573171         11.981708
    0.02412         0.022457         0.086328          9.207317         -5.70122         13.079268
    0.02535         0.012888         0.063789          1.890244         -7.530488         14.72561
    0.003483         0.003279         0.061187          -2.012195         -6.707317         16.890244
    -0.017916         0.009264         0.032934          -3.871951         -7.560976         19.695122
    -0.024099         -0.026964         -0.010762          -9.969512         -11.128049         22.103659
    -0.075529         -0.034462         -0.02111          -13.658537         -8.902439         22.286587
    -0.112572         0.05661         -0.04306          -8.902439         -2.957317         12.073171
    -0.102167         0.04939         -0.062182          -2.22561         3.47561         -1.25
    -0.081147         0.006699         -0.085293          5         6.981708         -5.182927
    -0.095191         0.02118         -0.096554          11.707317         9.817074         -8.292683
    -0.080255         0.009717         -0.076072          12.378049         11.707317         -16.768293
    -0.032368         -0.001211         -0.04367          10.914635         12.926829         -25.54878
    0.043637         0.055867         0.013306          13.628049         15.030488         -32.5
    0.075535         -0.064095         0.003028          17.560976         17.408537         -31.524391
    0.101834         -0.134675         0.01961          23.993902         11.859756         -16.371952
    0.107834         -0.105591         0.047914          21.310976         4.085366         -3.993902
    0.137244         -0.074121         0.000246          5.457317         -4.634147         -0.670732
    0.127569         -0.038203         -0.024218          3.597561         -6.829268         5.365854
    0.050297         0.035258         0.02672          22.256098         -6.829268         12.957317
    0.072464         0.084065         0.075477          25.060976         -15.091464         16.79878
    0.052893         0.051041         0.103155          12.865854         -13.75         16.615854
    0.043487         -0.012292         0.081352          4.268293         -13.689025         19.268293
    0.045922         -0.000068         0.006683          -3.109756         -17.92683         24.024391
    -0.002911         -0.01275         0.003784          -8.079268         -15.365854         26.890245
    -0.085922         0.029058         -0.003027          -3.810976         -10.335366         26.890245
    -0.136511         0.042973         -0.036797          2.317073         -9.085366         25.213415
    -0.1471         0.032816         -0.053266          1.798781         -9.329268         26.097561
    -0.183305         0.048714         -0.093784          -0.914634         -6.52439         25.487806
    -0.191175         0.048737         -0.101199          -4.481708         -5.487805         22.042683
    -0.185167         0.045044         -0.107522          -6.615854         -5.335366         20.091463
    -0.137586         0.050879         -0.045783          -7.865854         -6.341464         19.45122
    -0.107921         0.081523         -0.017095          -13.628049         -6.402439         16.310976
    -0.068758         0.089633         -0.006254          -24.024391         -8.719512         11.859756
    -0.014772         0.05823         0.030153          -28.506098         -8.597561         7.347561
    0.061815         0.025099         0.09795          -18.75         -7.439024         1.006098
    0.165468         0.012853         0.244376          -5.182927         -4.756098         -4.817073
    0.187062         -0.0321         0.243157          -7.408537         1.859756         -9.237805
    0.153751         -0.083102         0.133783          -11.006098         6.371952         -11.859756
    0.091946         -0.044607         0.044722          -2.469512         12.103659         -14.207317
    0.033518         0.034822         -0.008363          12.652439         22.347561         -23.506098
    0.009627         0.111647         -0.030714          35.853661         34.237804         -39.695122
    -0.034486         0.118029         -0.032774          50.731709         42.439026         -49.481709
    -0.042823         0.042079         -0.055712          49.420734         43.902439         -51.920734
    -0.034845         -0.039188         -0.035585          32.957317         38.323174         -51.798782
    -0.025923         -0.106741         -0.009913          8.993902         32.957317         -51.951221
    0.009535         -0.197112         -0.086056          -10.152439         25.060976         -44.146343
    0.040831         -0.254174         -0.161227          -19.024391         15.457317         -28.871952
    0.076415         -0.203925         -0.156326          -14.634147         9.29878         -18.323172
    0.090234         -0.132085         -0.115295          -6.432927         2.256098         -8.628049
    0.079218         -0.036528         -0.047705          -1.036585         -4.817073         1.493902
    0.078804         0.026442         0.001289          -2.073171         -11.189025         9.481708
    0.090778         0.037755         0.039899          -10.030488         -17.987804         17.621952
    0.110122         0.088993         0.066294          -18.445122         -23.262196         23.506098
    0.104309         0.108109         0.082332          -30.487806         -27.256098         25.304878
    0.098486         0.053284         0.075436          -39.695122         -28.567074         24.573172
    0.087969         -0.025928         0.084567          -36.554878         -23.262196         25.304878
    0.0235         -0.014492         0.102029          -15.426829         -12.926829         24.237806
    -0.030614         0.045047         0.109553          3.445122         -6.981708         19.87805
    -0.094218         0.093069         0.062642          -1.128049         -4.512195         18.170732
    -0.180062         0.066057         -0.048519          -17.621952         -1.676829         16.79878
    -0.251667         -0.008873         -0.136862          -23.719513         0.579268         11.646341
    -0.272427         0.006378         -0.127849          -9.695122         4.146341         -0.121951
    -0.250364         0.057251         -0.094467          11.95122         10.97561         -15.060976
    -0.19072         0.124902         -0.072253          23.079269         19.237804         -25.670732
    -0.131873         0.090742         -0.071084          28.018293         25.030489         -31.585367
    -0.045928         0.074156         -0.016242          34.878048         27.682928         -36.097561
    0.017164         0.021434         0.081147          43.170734         31.67683         -39.115856
    0.109043         -0.036954         0.181714          38.780487         25.213415         -35.274391
    0.173953         -0.112766         0.151231          3.841464         13.109756         -24.634148
    0.236624         -0.231034         0.012391          -34.695122         3.20122         -15.243903
    0.233049         -0.248108         -0.142626          -40.487804         -1.95122         -5.27439
    0.207142         -0.144971         -0.122109          -14.939025         -3.902439         1.920732
    0.165323         0.011758         -0.055109          10.121951         -1.981707         4.908537
    0.091243         0.091828         0.062944          20.731709         -0.640244         8.140244
    0.048776         0.146509         0.151722          8.75         -7.347561         15.54878
    0.017341         0.119942         0.139151          -22.835367         -12.591464         20.670732
    -0.097846         -0.021039         -0.002546          -42.073174         -12.164635         26.12805
    -0.147808         -0.063315         -0.079967          -43.780487         -15.091464         31.158537
    -0.229575         -0.029949         -0.115145          -29.329269         -4.359756         18.20122
    -0.210027         0.040298         -0.059304          2.804878         10.426829         -5.396342
    -0.164311         0.166028         -0.040802          28.62805         21.25         -18.353659
    -0.178909         0.151182         -0.083423          31.524391         26.463415         -21.67683
    -0.126721         0.087156         -0.103653          26.737806         29.207317         -26.524391
    -0.055088         0.007225         -0.048547          30.030489         34.207317         -33.658539
    0.043625         -0.080548         0.010381          31.737806         33.780487         -33.932926
    0.095837         -0.14979         0.053031          24.390244         27.530489         -26.829269
    0.116318         -0.136238         0.083441          11.128049         17.37805         -18.719513
    0.196766         -0.141608         0.047807          -11.890244         3.414634         -10.060976
    0.234366         -0.167388         -0.058239          -30.121952         -4.207317         -0.304878
    0.224797         -0.117113         -0.053622          -17.256098         -6.676829         8.810976
    0.151517         0.024083         0.001048          4.512195         -3.871951         11.585366
    0.118284         0.089383         0.090682          13.993903         -1.341463         12.317074
    0.075487         0.086741         0.070788          2.439024         -5.152439         20.457317
    0.068202         0.056893         0.048232          -21.402439         -12.256098         25.54878
    -0.038212         0.004303         -0.007313          -32.987804         -8.384147         23.871952
    -0.163577         0.019654         -0.024991          -30.487806         -8.719512         29.17683
    -0.24551         0.020996         -0.034641          -30.274391         -9.481708         32.2561
    -0.296799         0.04375         -0.036307          -26.097561         -6.219512         25.884148
    -0.296423         0.099063         -0.037053          -12.408537         0.579268         12.896341
    -0.212529         0.09468         -0.02144          5.914634         3.932927         3.993902
    -0.231938         0.112463         0.019567          19.420732         8.20122         -1.036585
    -0.069534         0.115947         -0.001729          10.609756         6.402439         -12.621951
    -0.028284         -0.006071         -0.041227          0.396341         13.841464         -23.62805
    0.071318         -0.04138         -0.018333          19.756098         20.853659         -31.219513
    0.135766         -0.026463         0.081427          44.847561         27.530489         -35.731709
    0.205097         -0.056718         0.199712          50.670734         31.036587         -39.054878
    0.286929         -0.075062         0.206645          34.146343         24.786587         -31.768293
    0.317434         -0.137979         0.057503          1.737805         14.02439         -18.902439
    0.256291         -0.176985         -0.090521          -13.231708         6.554878         -4.085366
    0.164603         -0.095299         -0.138042          -4.72561         0.823171         7.621952
    0.098284         0.010284         -0.061801          7.652439         -0.213415         10.640244
    0.028432         0.079517         0.022825          4.664634         -4.573171         14.45122
    -0.043465         0.084707         0.072362          -14.72561         -11.402439         21.432928
    -0.191218         0.003117         -0.031564          -35.853661         -16.219513         29.969513
    -0.292037         -0.087155         -0.144196          -48.780487         -24.542683         35.335365
    -0.317614         -0.021677         -0.16106          -41.890244         -20.579269         22.743902
    -0.26581         0.042229         -0.169668          -9.573171         -4.329268         0.670732
    -0.212648         0.133197         -0.030657          24.146341         1.402439         -2.682927
    -0.159571         0.204019         -0.006752          29.756098         4.02439         -8.780488
    -0.073751         0.134113         0.016669          15.213415         4.481708         -15.091464
    -0.052751         0.060806         0.059819          12.530488         9.969512         -21.158537
    0.100182         0.007629         0.155277          24.664635         15.152439         -32.195122
    0.201435         -0.023584         0.206058          16.371952         16.646341         -33.475609
    0.278921         -0.150703         0.089651          -5.884147         15.030488         -29.054878
    0.278215         -0.214508         -0.034334          -13.597561         12.256098         -17.804878
    0.254994         -0.138598         -0.050905          1.067073         13.75         -11.52439
    0.214542         -0.044472         -0.03545          17.682928         13.871951         -5.182927
    0.15679         0.015203         -0.003946          17.682928         8.963415         4.939024
    0.082854         0.065092         0.039031          8.079268         7.865854         9.542684
    0.016283         0.060863         0.071849          -6.128049         3.262195         15.54878
    -0.083849         0.016268         0.040097          -25.304878         -1.219512         22.591463
    -0.202821         -0.061204         -0.055227          -39.298782         -5.121951         26.097561
    -0.235108         -0.044276         -0.078557          -37.439026         -5.579268         18.536587
    -0.217384         0.01497         -0.05015          -12.682927         5.792683         1.310976
    -0.189727         0.130726         0.003239          17.865854         13.628049         -5.731708
    -0.166821         0.162784         0.021341          29.146341         21.95122         -12.347561
    -0.1733         0.157571         -0.014958          26.707317         28.902439         -19.695122
    -0.125554         0.145783         -0.037552          20.54878         32.347561         -28.902439
    -0.076615         0.057447         -0.067151          15.457317         33.689026         -35.121952
    -0.011292         -0.054824         -0.070518          16.158537         33.292683         -35.609756
    0.076904         -0.137218         -0.05993          13.079268         31.097561         -35.609756
    0.092773         -0.23829         -0.005171          8.780488         27.012196         -31.310976
    0.104492         -0.19864         0.050551          12.073171         19.420732         -23.475611
    0.133398         -0.141334         0.002746          -0.762195         6.768293         -12.652439
    0.127422         -0.154669         -0.128468          -22.225611         -3.04878         -2.469512
    0.144125         -0.070219         -0.123868          -15         -6.52439         4.512195
    0.114909         0.035621         -0.064524          1.128049         -9.237805         12.5
    0.10892         0.102325         0.058146          2.652439         -16.219513         20
    0.112722         0.114477         0.143002          -11.79878         -23.109756         25.70122
    0.080216         0.089043         0.167917          -30.914635         -27.713415         34.17683
    0.024915         0.066742         0.157771          -44.695122         -27.591465         40
    0.002354         0.036987         0.149654          -42.439026         -23.018293         37.92683
    -0.063351         0.023731         0.121091          -33.719513         -16.036585         35.335365
    -0.104978         0.023086         0.060544          -31.189026         -8.719512         29.329269
    -0.13574         -0.030945         -0.005471          -24.573172         0.548781         14.847561
    -0.148631         0.075634         -0.092658          -13.140244         6.737805         -5.091464
    -0.150545         -0.036172         -0.184087          -3.597561         17.92683         -19.390244
    -0.109694         0.086883         -0.189262          20.670732         26.310976         -26.219513
    -0.135216         0.100756         -0.135199          46.768295         43.323174         -42.2561
    -0.064032         0.134902         0.011763          54.146343         47.134148         -45.243904
    0.005805         0.05714         0.12484          48.109756         45.335365         -43.689026
    0.096832         -0.042179         0.104169          15.792684         30.060976         -32.378048
    0.123755         -0.195266         -0.048501          -28.323172         13.871951         -20.884148
    0.089043         -0.268518         -0.130207          -46.524391         5.27439         -10.70122
    0.061664         -0.161689         -0.0694          -51.341465         1.554878         -0.914634
    0.030776         -0.057672         -0.065286          -69.908539         -0.335366         4.176829
    0.018176         -0.026801         -0.104572          -75.091469         -1.189024         1.554878
    0.010439         -0.001715         -0.081705          -55.18293         2.103659         -2.378049
    0.011867         0.013667         -0.066926          -28.597561         4.268293         -3.384146
    0.024728         0.000387         -0.014674          -4.359756         4.786585         -3.628049
    -0.008343         0.019841         0.041386          8.231708         6.981708         -1.097561
    -0.018002         -0.008932         0.048148          3.902439         5         1.128049
    -0.028074         -0.048356         0.021721          -4.02439         1.615854         4.237805
    -0.031639         -0.039466         0.014252          -4.237805         0.121951         4.420732
    -0.027459         0.003974         0.024488          -1.585366         0.884146         1.768293
    -0.030171         0.041656         0.026231          -2.743902         2.378049         0.670732
    -0.017301         0.035473         0.011414          -8.902439         2.652439         0.426829
    -0.007981         -0.009317         -0.030126          -10.640244         2.682927         0.121951
    0.00006         -0.022297         -0.036601          -2.256098         2.621951         0
    0.001611         -0.005729         -0.014828          7.012195         3.018293         -0.335366
    -0.005938         0.005378         0.003567          8.506098         1.920732         -0.121951
    -0.003969         0.017388         0.009885          4.756098         -0.518293         0.243902
    0.001512         0.021528         0.018846          0.548781         -1.25         0.121951
    -0.001329         0.017027         0.017811          -2.591464         -1.067073         0.579268
