      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.081252         -0.011849         -0.086436          9.634147         33.109756         -30.396341
    -0.005236         -0.127839         -0.136336          4.45122         22.92683         -31.067074
    0.06378         -0.171412         -0.148327          13.658537         11.189025         -29.817074
    0.108055         -0.123067         -0.051083          26.859756         0.823171         -25.853659
    0.170429         -0.079703         0.166751          -3.993902         -5.97561         -9.420732
    0.106069         -0.388763         -0.173631          -41.524391         -5.487805         6.097561
    0.066887         -0.027807         -0.007069          3.689024         -5.304878         6.097561
    0.094134         0.018184         -0.023233          7.317073         -6.52439         6.067073
    0.071792         0.09775         0.000749          5.609756         -7.012195         10.152439
    0.064269         0.12781         0.020326          -1.097561         -8.871951         11.646341
    -0.016748         0.108693         0.043019          -13.871951         -7.835366         14.02439
    -0.091914         0.049454         0.026993          -23.567074         -3.567073         13.323171
    -0.165719         0.057923         0.049329          -18.20122         4.359756         5.365854
    -0.216755         0.033252         0.035557          -9.786586         13.20122         -1.737805
    -0.237466         0.090274         0.049344          4.817073         21.95122         -8.658537
    -0.261262         0.078079         -0.025759          8.20122         25.762196         -13.445123
    -0.249049         0.082189         -0.046975          10.54878         28.109756         -18.506098
    -0.186153         0.051298         -0.087775          14.45122         28.475611         -22.286587
    -0.154391         0.00764         -0.060845          25.365854         31.280489         -26.310976
    -0.065505         0.039706         -0.013129          34.725609         30.975611         -30.487806
    0.001893         0.009108         0.074067          36.25         30.640245         -33.32317
    0.128077         -0.043885         0.188746          31.097561         20.609756         -29.725611
    0.248946         -0.202882         0.084004          2.347561         8.963415         -22.042683
    0.253453         -0.241407         -0.068343          -10.579268         3.810976         -12.743903
    0.247099         -0.185508         -0.09237          3.567073         0.548781         -5.426829
    0.228929         -0.10368         -0.069599          19.359756         -0.853659         0.579268
    0.233729         0.010415         0.026743          15.670732         -2.804878         7.317073
    0.180733         0.007551         0.014363          -17.591463         -4.573171         18.62805
    0.09361         -0.0131         -0.070346          -48.353661         -6.585366         27.408537
    0.023326         -0.030597         -0.166824          -54.634148         -9.115854         30.121952
    -0.02216         0.013413         -0.161779          -30.518293         -10.518293         25.579269
    -0.032181         0.113074         -0.05833          -2.103659         -11.920732         19.969513
    -0.020862         0.127959         0.037125          4.542683         -12.865854         15.609756
    -0.023721         0.103735         0.07931          0.396341         -14.634147         13.079268
    -0.033039         0.085917         0.078292          -3.658537         -16.707317         10.670732
    -0.020767         0.078304         0.063024          -6.036585         -15.457317         5.670732
    -0.030286         0.009323         0.031864          -0.731707         -9.268293         1.280488
    0.009756         0.153943         0.171976          14.237805         -0.091463         -3.47561
    -0.217781         -0.08583         0.178596          -12.103659         22.134148         0.518293
    -0.169538         -0.05343         0.114361          -7.012195         22.957317         -6.95122
    -0.147153         0.041241         0.079184          12.621951         30.457317         -15.823171
    -0.133348         0.01268         -0.026887          17.012196         36.920734         -22.957317
    -0.172499         0.075183         -0.087916          33.445122         42.347561         -28.658537
    -0.176671         0.10292         -0.079708          42.652439         46.25         -36.432926
    -0.16243         0.079406         -0.024508          42.865856         46.0061         -41.585365
    -0.101429         0.018017         -0.030153          31.432928         40.853661         -43.628048
    -0.050284         -0.10668         -0.088771          12.469513         33.201221         -41.554878
    0.043758         -0.208586         -0.090744          5.640244         25.274391         -37.225609
    0.101022         -0.251635         -0.108337          9.237805         16.67683         -26.981709
    0.142536         -0.245448         -0.122802          17.621952         9.268293         -15.762196
    0.14899         -0.13796         -0.10625          27.164635         1.402439         -4.634147
    0.19009         -0.067595         -0.049062          27.317074         -7.22561         4.359756
    0.160471         0.003541         -0.026359          20.792683         -15.97561         15.396342
    0.167048         0.054786         0.016217          6.310976         -25.579269         24.146341
    0.178561         0.070001         0.01649          -12.530488         -34.695122         33.384148
    0.149294         0.066352         0.03116          -25.304878         -38.75         39.603661
    0.127443         0.064996         0.075124          -30.091465         -40.365856         42.743904
    0.072267         0.101411         0.120255          -33.780487         -38.993904         43.628048
    0.038673         0.12898         0.164954          -39.17683         -35.82317         41.890244
    0.020587         0.101622         0.159112          -45.640244         -30.457317         38.536587
    -0.025718         0.094774         0.11186          -45.457317         -24.817074         34.634148
    -0.074871         0.079335         0.081089          -43.170734         -16.707317         29.359756
    -0.079624         0.077335         0.036746          -38.689026         -9.329268         20.945122
    -0.135769         0.052298         -0.001072          -33.018295         0.152439         11.95122
    -0.166428         0.025237         0.002463          -24.146341         9.634147         1.219512
    -0.155017         0.032885         0.061346          -7.865854         19.634148         -11.341464
    -0.125772         0.014589         0.006303          2.317073         28.109756         -20.609756
    -0.131281         0.002296         -0.068395          14.939025         38.932926         -30.182928
    -0.130806         0.032501         -0.119169          36.280487         50.060978         -40.213417
    -0.152106         0.047485         -0.085179          60.243904         58.536587         -46.371952
    -0.116997         0.091894         0.029708          67.103661         58.384148         -50.030491
    -0.042035         -0.028438         0.030407          33.140244         47.987804         -49.298782
    0.058364         -0.179977         -0.034659          -13.536586         33.993904         -43.445122
    0.092199         -0.282458         -0.16093          -43.353661         20.975611         -30.975611
    0.106767         -0.287099         -0.234994          -41.67683         12.256098         -17.37805
    0.085999         -0.080656         -0.093269          -23.75         6.402439         -8.384147
    0.105128         0.005202         0.004682          -33.384148         3.536585         -5.670732
    0.096212         -0.004042         0.012925          -51.890244         0.792683         -1.219512
    0.091422         -0.018468         -0.035363          -63.810978         -0.335366         1.128049
    0.042279         -0.070243         -0.089814          -57.408539         2.682927         1.036585
    -0.00524         -0.018108         -0.063648          -33.32317         5.853659         -0.762195
    -0.020012         -0.010385         -0.031582          -18.262196         5.335366         -1.890244
    -0.018939         -0.01905         -0.008664          -12.012196         3.567073         -2.408537
    -0.031362         -0.016217         0.019826          -7.469512         2.012195         -0.945122
    -0.033293         -0.002427         0.0309          -6.341464         0.579268         0.579268
    -0.034642         -0.000965         0.020033          -5.518293         0.27439         0.945122
    -0.029862         0.015244         0.009385          -1.798781         0.548781         1.128049
    -0.02389         0.032117         0.006727          2.103659         0.365854         0.335366
    -0.006026         0.024717         0.0046          3.20122         -0.121951         -0.335366
    0.00514         0.024071         0.012274          4.908537         -0.640244         -0.579268
    0.009386         0.025897         0.020757          5.182927         -1.097561         -0.182927
    0.010829         0.007827         0.018363          2.621951         -0.579268         -0.091463
    0.002022         -0.00409         0.006097          0.792683         0.060976         -0.121951
    -0.001312         -0.016163         -0.011724          0.97561         0.152439         -0.70122
    -0.002026         -0.010196         -0.008012          4.603659         0.487805         -0.640244
    0.001114         0.018406         0.006872          7.469512         0.152439         -0.670732
    0.007141         0.029959         0.011943          4.817073         0.091463         -0.182927
    0.007861         0.0226         0.010335          -0.27439         0.518293         -0.030488
    0.007461         0.004799         0.003971          -2.012195         0.945122         -0.335366
    0.008898         -0.008661         0.010404          -1.067073         1.432927         -0.853659
    -0.001475         -0.014155         0.013206          -0.548781         2.347561         -1.25
    -0.003914         -0.011715         0.005682          -0.213415         1.463415         -1.128049
    -0.000592         0.007816         -0.006001          -0.945122         0.792683         -0.945122
    0.000307         0.011526         -0.010465          -2.22561         0.640244         -0.487805
    0.003371         0.010588         -0.010911          -1.829268         0.914634         -0.792683
    0.001525         0.004955         -0.005799          -0.365854         0.884146         -0.823171
    -0.004249         -0.012442         -0.002296          0.792683         1.189024         -1.067073
    -0.014532         -0.014641         -0.001641          2.865854         0.884146         -0.914634
    -0.00811         -0.002338         0.014898          3.414634         0.640244         -1.097561
    -0.003754         0.005551         0.001372          0.792683         0.182927         -0.884146
    0.005786         0.012644         -0.006129          -1.493902         -0.030488         -0.640244
    0.011856         0.00992         -0.007833          -2.22561         0.182927         -0.762195
    0.018078         -0.001244         -0.01486          -1.859756         0.579268         -0.640244
    0.013291         -0.01037         0.001393          -0.670732         0.792683         -0.243902
    0.002234         -0.008101         0.016349          0.27439         0.823171         0
    -0.001533         -0.003746         0.021477          -0.731707         0.457317         0.365854
    -0.009625         -0.001044         0.008979          -2.560976         0.27439         0.335366
    -0.007895         0.006196         0.000152          -2.743902         0.030488         -0.060976
    -0.004949         0.002223         -0.010621          -2.5         -0.27439         -0.030488
    -0.006889         -0.010331         -0.015723          -1.371951         -0.213415         0.060976
    -0.003558         -0.009242         -0.001641          1.067073         -0.335366         0.152439
    -0.001479         -0.005049         -0.001899          1.341463         -0.396341         0.060976
    -0.00216         0.003968         -0.004644          0.731707         -0.426829         0.213415
    0.00003         0.011768         -0.000785          0.121951         -0.640244         0.335366
    -0.001734         0.006485         -0.000824          -0.396341         -0.091463         0.213415
    0.001347         0.004602         0.008911          -0.030488         0         0.182927
    0.003422         0.000752         0.009863          -1.006098         0.365854         0.27439
    0.002347         0.001383         0.006524          -1.859756         0.762195         0
    0.000119         0.001692         -0.00357          -2.835366         0.97561         -0.121951
    0.002439         -0.002162         -0.007544          -3.109756         0.640244         0.182927
    -0.000588         0.001005         -0.007793          -2.042683         0.609756         0.457317
    -0.002423         0.002562         0.000406          -2.012195         0.70122         0.365854
    0.001186         -0.001857         -0.003972          -3.323171         0.731707         0.213415
    0.000559         -0.003439         -0.006888          -4.02439         0.792683         0.426829
    0.003377         -0.006266         -0.002776          -4.268293         1.158537         0.213415
    0.00192         -0.013607         -0.00183          -3.628049         1.310976         0.060976
    -0.001198         -0.010104         -0.003222          -2.560976         1.371951         0.304878
    -0.002521         -0.00281         -0.000039          -1.341463         1.25         0.426829
    -0.005533         0.003025         -0.004523          -1.128049         0.97561         0.579268
    -0.006379         0.002811         -0.00479          -1.128049         0.70122         0.792683
    -0.002955         0.008499         0.001246          -0.884146         0.670732         0.579268
    0.000175         0.003088         0.004708          -1.646342         0.914634         0.335366
    0.002484         -0.002022         -0.000336          -2.012195         0.823171         0.121951
    0.004331         -0.008844         -0.003393          -2.103659         0.731707         0.27439
    -0.000832         -0.005317         -0.002129          -1.585366         0.548781         0.792683
    -0.004767         -0.003668         -0.005219          -1.219512         0.548781         0.548781
    -0.005962         0.000777         0.001294          -0.914634         0.670732         0.396341
    -0.007114         0.005895         -0.000332          -1.432927         1.128049         0.213415
    -0.003152         0.008817         0.002469          -2.469512         1.25         -0.152439
    0.001971         0.00178         0.000608          -3.628049         1.432927         -0.365854
    0.002748         -0.000724         0.003221          -3.658537         1.493902         -0.121951
    -0.00034         -0.005267         -0.003869          -3.841464         1.341463         0.091463
    -0.001639         -0.004799         -0.005244          -3.719512         1.128049         0.121951
    -0.001897         -0.01009         -0.006734          -3.353659         0.97561         -0.091463
    -0.007963         -0.00104         0.000277          -3.20122         0.762195         -0.091463
    -0.005394         -0.00552         -0.004661          -3.963415         0.670732         -0.457317
    -0.000018         -0.00051         -0.003143          -3.719512         0.365854         -0.426829
    0.004477         0.00096         -0.005249          -3.75         0.335366         -0.213415
    0.003387         -0.006264         -0.00791          -3.140244         0.731707         0
    0.006225         -0.001886         -0.002617          -1.493902         0.884146         0.213415
    0.002441         -0.00229         -0.000336          -1.189024         1.097561         0.030488
    -0.001954         -0.001051         -0.001831          -1.463415         1.189024         -0.213415
    -0.001758         -0.000255         -0.00127          -1.890244         0.97561         -0.182927
    -0.00375         -0.001376         -0.002383          -1.768293         1.067073         -0.27439
    -0.001633         -0.000124         -0.004445          -1.585366         0.914634         -0.121951
    -0.003455         0.003807         0.001912          -1.036585         1.25         -0.213415
    0.001338         0.001874         -0.000228          -0.945122         1.280488         -0.426829
    0.00068         -0.005532         -0.002135          -1.493902         1.432927         -0.091463
    0.001325         -0.004621         -0.004247          -1.676829         1.646342         -0.213415
    -0.006362         -0.007212         -0.006132          -0.945122         1.463415         -0.243902
    -0.002355         -0.001668         -0.002367          -0.060976         1.189024         -0.762195
    0.000264         -0.001335         0.00045          0.121951         0.884146         -0.731707
    0.003336         0.006549         0.009735          0.457317         0.457317         -0.335366
    0.002279         0.00895         0.006616          -0.152439         0.335366         -0.335366
    0.000065         0.007746         0.008809          -0.70122         0.426829         -0.213415
    -0.002682         0.004635         0.004508          -1.25         0.457317         -0.213415
    -0.003708         -0.008011         -0.007136          -2.195122         0.365854         -0.396341
    -0.002576         -0.009339         -0.008248          -2.103659         0.304878         -0.731707
    -0.000889         -0.008838         -0.011286          -1.615854         0.152439         -0.731707
    -0.000711         -0.001602         -0.00688          -0.792683         -0.091463         -0.884146
    0.005681         0.003601         -0.004528          0.152439         -0.426829         -0.914634
    0.008451         0.005225         -0.004208          0.670732         -0.487805         -0.670732
    0.004417         0.006133         0.005618          0.945122         -0.243902         -0.426829
    0.003143         0.001977         0.005276          0.945122         0.060976         -0.27439
    -0.006079         -0.002325         0.008517          0.091463         0.670732         0.152439
    -0.006817         -0.003227         0.004665          -0.762195         0.914634         -0.060976
    -0.005649         -0.005121         -0.002322          -1.158537         1.006098         -0.335366
    -0.004128         -0.002729         -0.007327          -1.006098         0.914634         -0.548781
    0.000604         0.000356         -0.007228          -0.335366         0.609756         -0.426829
    0.002241         0.004581         -0.004806          0.121951         0.487805         -0.365854
    0.002183         0.002884         0.001233          0.091463         0.487805         -0.365854
    0.001747         0.001916         0.012901          0.152439         0.609756         -0.27439
    -0.002118         -0.000615         0.012078          -0.548781         0.70122         -0.365854
    -0.000523         -0.001078         0.008881          -1.463415         0.762195         -0.670732
    -0.001004         -0.001058         -0.003637          -1.95122         0.70122         -0.518293
    -0.001389         -0.002604         -0.009355          -1.95122         0.670732         -0.548781
    0.001623         -0.001693         -0.008265          -1.402439         0.70122         -0.640244
    0.000712         -0.002721         -0.008956          -0.426829         0.548781         -0.396341
    0.005453         0.000753         -0.002282          0.27439         0.518293         -0.548781
    0.001628         0.004899         0.007354          0.182927         0.609756         -0.335366
    -0.000846         0.005286         0.006665          -0.579268         0.762195         -0.487805
    -0.006341         0.000909         0.006894          -1.189024         0.853659         -0.457317
    -0.00644         -0.001226         0.000633          -1.95122         0.853659         -0.731707
    -0.002222         -0.00684         -0.010041          -2.256098         0.762195         -0.853659
    -0.001583         -0.006449         -0.011158          -1.463415         0.579268         -0.823171
    0.000296         -0.002425         -0.007168          -0.152439         0.152439         -0.609756
    0.003558         0.000404         0.001882          0.762195         -0.396341         -0.518293
    0.004018         0.001495         0.008537          1.036585         -0.579268         -0.457317
    -0.001473         0.006274         0.010736          0.457317         -0.457317         -0.335366
    -0.000788         0.008926         0.000386          -0.548781         -0.365854         -0.70122
    -0.000044         0.002258         -0.009848          -1.646342         -0.121951         -0.914634
    0.0068         -0.006983         -0.010027          -1.615854         -0.152439         -0.823171
    0.002706         -0.008125         -0.005092          -0.27439         0.304878         -0.640244
    0.003727         -0.004938         0.001981          0.70122         0.091463         -0.335366
    0.000052         -0.00063         0.000804          0.609756         0.182927         -0.243902
    -0.001521         0.00223         0.00162          0.396341         -0.030488         -0.304878
    -0.002193         0.003933         0.007741          -0.182927         -0.121951         -0.579268
    -0.00195         0.004904         0.003458          -0.518293         0         -0.640244
    -0.003318         0.001775         0.001009          -0.487805         0.060976         -0.670732
    0.001252         0.002592         -0.001341          -0.640244         0.365854         -0.884146
    -0.000951         -0.002809         -0.006542          -0.97561         0.27439         -0.823171
    0.005879         -0.003029         -0.00328          -0.70122         0.182927         -0.884146
    0.004508         -0.004376         -0.007312          -0.121951         0.121951         -0.609756
    0.002044         -0.001743         -0.001748          0.426829         0.213415         -0.487805
    -0.001294         0.001535         0.006414          0.97561         0.335366         -0.27439
    -0.00084         0.0024         0.010405          0.518293         0.70122         -0.365854
    -0.001063         0.003678         0.007933          -0.365854         1.036585         -0.670732
    -0.002022         -0.000573         0.005175          -0.945122         0.914634         -0.823171
    -0.002399         -0.00124         -0.004454          -1.128049         0.670732         -0.823171
    -0.004458         -0.004703         -0.007274          -0.457317         0.213415         -0.426829
    -0.006106         -0.002395         -0.001327          0.548781         -0.152439         -0.518293
    -0.002345         0.000037         0.001673          0.670732         -0.27439         -0.609756
    0.003202         0.002569         0.00544          0.396341         -0.243902         -0.640244
    0.006272         0.004789         0.002203          0.091463         -0.335366         -0.823171
    0.007948         -0.004762         -0.003511          -0.518293         -0.27439         -0.823171
    -0.000478         0.001854         -0.003785          -0.579268         -0.121951         -0.640244
    -0.002335         0.000897         -0.005372          -0.365854         -0.27439         -0.487805
    -0.003626         0.006773         0.003124          -0.518293         -0.213415         -0.640244
    0.000029         -0.004738         -0.004532          -1.097561         -0.060976         -0.70122
    0.000414         0.002069         0.000476          -0.060976         0.091463         -0.792683
    0.006581         -0.004204         -0.004307          -0.762195         0.243902         -0.884146
    0.005265         0.009918         0.007883          -1.585366         0.152439         -0.548781
    0.005774         -0.012964         -0.009319          -2.957317         0.365854         -0.365854
    -0.00417         0.003105         0.003678          -0.487805         0.609756         -0.365854
    -0.004703         -0.002985         0.000403          -0.731707         0.70122         -0.152439
    -0.007669         -0.000044         0.002666          -0.579268         0.670732         -0.152439
    -0.002033         -0.001012         0.002719          -0.27439         0.518293         -0.426829
    0.001498         0.002511         0.00198          -0.030488         0.396341         -0.335366
    0.00198         0.001227         0.00217          -0.152439         0.426829         -0.213415
    0.001779         0.001959         -0.000998          -0.060976         0.304878         -0.243902
    -0.00053         -0.000191         0.003693          -0.457317         0.335366         -0.213415
    -0.001205         0.000628         0.004322          -0.518293         0.365854         -0.365854
    -0.002527         -0.00438         -0.001035          -1.097561         0.335366         -0.457317
    -0.000849         -0.006629         -0.006101          -1.067073         0.213415         -0.640244
    0.001078         -0.002764         -0.008982          -0.335366         -0.304878         -0.487805
    -0.000505         0.005406         -0.003866          0.457317         -0.487805         -0.365854
    0.003112         0.006668         0.003157          0.548781         -0.579268         -0.396341
    0.002294         0.006897         0.003698          0.365854         -0.304878         -0.030488
    -0.00129         -0.002099         0.005302          -0.27439         0.182927         -0.27439
    -0.002399         -0.007929         0.003851          -1.067073         0.548781         -0.457317
    -0.001333         -0.009273         -0.00356          -1.219512         0.335366         -0.426829
    0.000301         -0.001364         -0.011051          -1.036585         0.030488         -0.213415
    0.002389         0.00594         -0.007474          0.213415         -0.091463         0.091463
    0.003083         0.012955         0.00281          1.128049         0.091463         0.579268
    -0.000073         0.0047         0.010842          0.213415         0.457317         0.670732
    -0.003574         -0.002099         0.005744          -0.97561         0.884146         0.396341
    -0.001687         -0.005781         0.001665          -2.256098         1.371951         -0.091463
    -0.00174         -0.009898         -0.008238          -2.926829         1.310976         -0.487805
    0.000366         -0.00909         -0.011083          -2.195122         1.036585         -0.365854
    0.001464         -0.002194         -0.004179          -0.426829         0.823171         -0.243902
    0.003125         0.007229         0.003688          0.762195         0.27439         -0.091463
    0.0025         0.00383         0.010177          0.304878         0.426829         -0.27439
    -0.00093         0.00697         0.010486          -0.213415         0.487805         -0.396341
    0.001014         0.000108         0.001748          -1.463415         0.426829         -0.548781
    -0.0029         -0.002844         -0.004656          -1.646342         0.487805         -0.396341
    -0.003101         -0.006572         -0.006069          -1.189024         0.091463         -0.396341
    -0.000528         0.000602         -0.003879          -0.70122         -0.243902         -0.091463
    -0.002571         0.004779         -0.004079          -0.518293         -0.121951         -0.304878
    -0.004205         0.001284         -0.004045          -0.518293         -0.182927         -0.213415
    -0.002973         -0.003856         -0.002455          -0.152439         -0.121951         -0.304878
    0.001332         -0.007186         -0.000987          0.426829         -0.030488         -0.457317
    0.004386         0.001282         -0.000985          0.792683         0.060976         -0.670732
    0.005071         0.00337         0.003118          0.823171         0.121951         -0.640244
    0.004448         0.005235         0.002495          0.70122         0.213415         -0.426829
    -0.003082         0.005164         0.004535          0.304878         0.426829         -0.426829
    -0.005005         0.001788         0.00187          -0.518293         0.609756         -0.792683
    -0.003223         -0.002671         -0.001824          -0.914634         0.518293         -0.853659
    -0.000039         -0.00409         -0.000874          -0.70122         0.243902         -1.036585
    -0.001594         -0.002686         0.002817          -0.396341         0.121951         -0.792683
    0.000873         0.002734         0.010847          -1.067073         -0.396341         -1.097561
    0.001285         0.004726         0.004186          -2.926829         -0.243902         -1.402439
    -0.001902         0.034054         0.03538          -5.457317         -0.091463         -1.981707
    0.006291         0.013962         0.027132          -14.085366         0.121951         -1.920732
    0.00347         0.009217         0.026588          -21.371952         0.426829         -1.52439
    0.009026         -0.017041         0.003693          -26.707317         0.97561         -1.981707
    0.00019         -0.035312         -0.022632          -29.786587         1.432927         -1.859756
    -0.008442         -0.049539         -0.035684          -29.725611         2.103659         -2.926829
    0.002035         -0.115412         -0.046125          -26.890245         1.707317         -2.896342
    0.012175         -0.164791         -0.069713          -17.774391         1.768293         -1.737805
    0.041381         -0.253708         -0.120614          -4.634147         2.347561         1.768293
    0.040331         -0.296521         -0.180671          21.402439         4.390244         8.04878
    -0.030821         -0.288779         -0.202154          62.073174         6.554878         16.707317
    -0.093407         -0.115594         -0.202739          90.487808         8.384147         23.963415
    -0.178241         -0.008881         -0.202816          111.920731         14.756098         31.707317
    -0.212124         0.132543         -0.099167          119.054878         9.176829         47.774391
    -0.201145         0.229668         -0.036755          96.43293         -7.134147         65.335365
    -0.158181         0.314398         0.028408          42.042683         -31.768293         82.68293
    -0.079279         0.326128         0.044992          -22.804878         -57.957317         92.652443
    -0.001705         0.312269         0.075642          -66.25         -83.628052         100.396347
    0.024417         0.344933         0.152701          -93.780487         -102.713417         102.134148
    0.122659         0.295673         0.186224          -109.847565         -111.036591         87.225609
    0.167268         0.264663         0.267924          -101.676834         -113.719513         68.93293
    0.254517         0.180481         0.276058          -89.146347         -103.658539         42.957317
    0.233497         0.060205         0.19155          -64.207321         -89.085365         23.689026
    0.229961         0.022773         0.195037          -43.475613         -74.786591         9.176829
    0.22225         -0.110102         0.124779          -38.201221         -59.085369         -1.646342
    0.188347         -0.166402         0.115644          -31.371952         -45.365856         -5.335366
    0.189545         -0.3007         0.109312          -16.524391         -25.884148         -16.463415
    0.124097         -0.299935         0.146239          30.030489         -1.646342         -22.37805
    0.025645         -0.029987         0.292772          58.048782         10.70122         -19.085367
    -0.052531         -0.070083         0.082069          -1.402439         15.213415         -8.75
    -0.163705         -0.125793         -0.201337          -55.243904         16.432928         -0.579268
    -0.171198         -0.128955         -0.325523          -61.158539         11.219513         -2.195122
    -0.153365         -0.098672         -0.319988          -37.713417         4.29878         -3.902439
    -0.103746         0.001141         -0.216928          -6.585366         -4.085366         -4.634147
    -0.069716         0.087436         -0.066121          7.530488         -8.932927         -4.359756
    -0.028624         0.024832         0.014486          3.902439         -11.219513         -3.109756
    -0.016063         -0.029353         0.042058          -3.75         -9.268293         -0.27439
    -0.017929         -0.030123         0.021537          -3.567073         -4.420732         -2.469512
    -0.008093         0.006175         0.011956          2.347561         -1.341463         -5.731708
    -0.002373         0.029549         -0.020904          4.085366         -0.945122         -6.280488
    -0.009516         0.015046         -0.031958          4.29878         -0.853659         -6.554878
    -0.019722         0.011646         -0.020293          4.573171         -0.548781         -6.189024
    -0.001129         -0.002402         0.004274          2.012195         0.457317         -7.621952
    0.000269         -0.029265         -0.006347          -2.621951         1.768293         -6.676829
    -0.01248         -0.047045         -0.054882          -2.073171         1.981707         -5.884147
    -0.008226         -0.022206         -0.057577          6.52439         0.518293         -5.823171
    -0.005605         0.000399         -0.03532          12.835366         -0.609756         -4.512195
    -0.007413         0.005202         -0.016146          16.097561         -1.128049         -2.621951
    0.004421         0.00963         0.017942          20.335367         -1.067073         -2.042683
    0.01174         0.030751         0.045799          21.79878         -1.52439         -1.402439
    0.014861         0.032804         0.038202          18.62805         -2.317073         -0.640244
    0.00681         0.031321         0.028608          12.317074         -2.408537         0.365854
    0.00662         0.020174         0.027183          5.792683         -2.77439         0.487805
    0.003734         0.009694         0.016669          2.378049         -3.567073         0.304878
    0.003768         -0.010018         0.009233          3.445122         -3.841464         0.213415
    -0.002845         -0.003913         0.006605          7.073171         -3.719512         1.158537
    -0.009698         0.015815         0.02423          6.95122         -2.408537         1.036585
    -0.007758         0.019293         0.00747          1.859756         -1.52439         0
    -0.004644         0.006645         -0.018829          -2.134146         -1.189024         -0.70122
    -0.001371         -0.005036         -0.021508          -2.408537         -1.615854         -0.640244
    0.006325         -0.013013         -0.011152          -0.243902         -1.585366         -1.52439
    0.008185         -0.011192         0.009438          2.195122         -1.646342         -1.768293
    0.00186         -0.004656         0.012628          3.414634         -1.219512         -1.981707
    -0.003004         0.009751         0.012837          2.713415         -0.97561         -1.981707
    -0.003184         0.015614         0.008902          -0.335366         -0.213415         -2.103659
    0.000187         0.009171         -0.000691          -1.25         0.762195         -2.560976
    0.003274         -0.004578         -0.004459          0.884146         0.853659         -2.286585
    0.008479         -0.00542         -0.008645          4.054878         0.304878         -2.134146
    0.009713         -0.012734         0.00031          6.219512         0.457317         -1.768293
    -0.001995         0.006024         0.002397          8.140244         0.487805         -1.189024
    -0.002378         0.014194         0.007386          6.920732         -0.121951         -1.432927
    -0.002879         0.01448         0.010987          5.670732         -0.182927         -1.371951
    -0.002498         0.019592         0.018751          4.207317         -0.243902         -1.402439
    0.006986         0.003955         0.011094          1.463415         -0.487805         -1.859756
    0.00344         0.002773         0.005555          0.091463         -0.243902         -1.402439
    0.006658         -0.008133         0.002686          -1.219512         -0.335366         -1.585366
    -0.003072         -0.006897         -0.005468          -0.304878         -0.030488         -1.158537
    -0.002653         0.003467         -0.0075          0.518293         -0.182927         -1.341463
    0.000808         0.008047         -0.009906          0.426829         -0.335366         -1.463415
    0.001623         0.006438         -0.001675          0.945122         -0.152439         -1.463415
    0.007548         -0.002467         0.006082          0.548781         0         -1.310976
    0.007015         -0.009005         0.007014          -0.304878         0.152439         -1.006098
    0.004635         -0.005446         0.006783          0.030488         0.091463         -1.128049
    -0.002151         -0.003966         -0.005706          -0.335366         0.060976         -0.762195
    -0.006994         -0.000048         -0.013549          0.121951         0.27439         -0.762195
    -0.005205         0.006016         -0.009277          1.402439         0.579268         -1.067073
    0.002477         0.001493         -0.001562          2.073171         0.487805         -1.006098
    0.003349         -0.004079         0.00793          2.713415         0.640244         -0.70122
    0.009515         -0.008732         0.000485          3.902439         0.518293         -0.457317
    -0.000005         0.005319         0.01113          6.493903         0.457317         0.060976
    -0.003325         0.001911         0.004998          6.707317         0.640244         -0.121951
    -0.009886         0.002115         0.00185          7.713415         0.70122         -0.243902
    -0.004979         0.013606         0.009488          8.140244         0.518293         -0.518293
    -0.002421         0.007565         0.008957          5.54878         0.518293         -0.914634
    0.004313         0.009372         0.010291          3.384146         -0.030488         -0.945122
    0.009115         0.00281         0.008428          1.585366         -0.518293         -0.792683
    0.002995         0.001467         0.011039          1.067073         -0.548781         -0.426829
    0.001419         0.006056         0.006878          0.884146         -0.487805         -0.121951
    -0.004724         0.008751         -0.001724          0.27439         -0.182927         -0.396341
    -0.00417         0.00036         -0.008606          -0.70122         0.030488         -0.579268
    -0.005094         -0.004399         -0.010791          -0.548781         0.121951         -0.70122
    -0.000559         -0.008988         -0.002969          -0.152439         -0.27439         -0.487805
    0.005217         -0.006409         0.003875          0.518293         -0.396341         -0.457317
    0.006517         0.009326         0.004467          1.067073         -0.365854         -0.457317
    0.004432         0.008633         0.006113          0.182927         -0.213415         -0.457317
    0.001202         0.004758         0.004695          -0.70122         0.304878         -0.70122
    -0.004312         -0.001467         -0.001322          -0.731707         0.426829         -0.579268
    -0.001692         -0.00508         -0.00223          -0.945122         0.640244         -0.792683
    -0.003306         0.000623         -0.001198          -0.914634         0.853659         -1.067073
    0.003019         -0.001454         -0.001935          -1.097561         0.304878         -0.914634
    0.003978         -0.000578         0.006069          -1.280488         0.304878         -0.548781
    0.000643         -0.001048         0.00427          -1.097561         0.213415         -0.152439
    -0.006126         -0.003573         -0.00342          -0.884146         0.304878         -0.487805
    -0.01037         -0.003444         -0.004103          -0.823171         -0.060976         -0.579268
    -0.003413         -0.002951         -0.009142          -1.158537         -0.548781         -0.914634
    0.001176         -0.002165         -0.003993          -0.152439         -0.670732         -0.914634
    0.006214         0.001393         0.001102          1.310976         -0.70122         -1.067073
    0.006339         0.001114         0.007132          2.5         -0.487805         -1.036585
