      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.032346         0.024589         0.062607          2.012195         -17.469513         9.878049
    0.013182         0.108539         0.066492          3.658537         -12.530488         6.219512
    -0.057423         0.154604         0.00456          -1.615854         -2.621951         3.75
    -0.081095         0.130324         -0.036          -9.146341         3.079268         -0.457317
    -0.047493         0.109923         -0.045988          -11.280488         8.658537         -7.256098
    -0.024323         0.02915         -0.032103          -8.292683         15.518293         -11.554878
    0.007495         -0.039766         -0.000291          1.25         21.097561         -13.323171
    -0.007285         -0.028102         -0.000428          7.073171         24.542683         -12.987805
    -0.002899         -0.003341         -0.004444          5.70122         25.457317         -13.384147
    -0.004272         -0.061462         -0.008243          8.231708         25.457317         -13.536586
    -0.003808         -0.082373         -0.017532          10.243902         19.481709         -11.432927
    -0.006172         -0.100664         -0.095861          1.402439         9.115854         -8.567074
    -0.006304         -0.128187         -0.152861          -7.560976         -0.548781         -5.609756
    -0.002309         -0.086143         -0.122289          -5.884147         -5.97561         -1.554878
    -0.000675         0.002374         0.0092          9.420732         -4.969512         2.195122
    -0.002884         0.042329         0.088805          18.353659         -4.390244         5.518293
    0.004138         0.068629         0.146435          16.067074         -3.719512         5.243903
    0.00292         0.060567         0.120664          10.121951         -2.378049         3.384146
    -0.009578         0.040837         0.072508          4.603659         -0.731707         0.579268
    -0.004342         0.025247         0.015818          -1.859756         -0.548781         -1.920732
    0.006878         -0.002068         -0.011759          -4.207317         0.640244         -2.896342
    0.013119         0.014361         -0.055306          -5.213415         2.256098         -2.378049
    0.013425         0.001724         -0.060456          -5.518293         2.042683         -2.134146
    0.018162         -0.006824         -0.012232          -3.109756         1.067073         -2.103659
    0.020584         -0.010733         0.012676          -1.676829         0.426829         -1.52439
    0.004163         -0.005852         0.007797          -1.006098         0.27439         -0.426829
    -0.00331         0.007428         0.00194          -1.341463         -0.243902         -0.396341
    -0.004601         0.012388         0.007216          -1.280488         -0.152439         -1.067073
    -0.000751         0.007176         0.017492          -0.97561         0.304878         -1.280488
    -0.001578         0.000077         0.001494          -2.439024         0.335366         -1.402439
    -0.001262         -0.014197         -0.010524          -2.77439         0.121951         -1.52439
    0.000357         -0.01331         -0.013107          -2.042683         -0.060976         -1.25
    -0.004792         -0.014945         -0.01361          -0.640244         0.091463         -0.548781
    -0.002467         -0.009026         -0.004052          0.609756         -0.304878         -0.060976
    -0.003536         -0.008002         0.004375          1.310976         -0.609756         0.426829
    -0.003805         0.004536         0.018539          2.22561         -0.670732         0.70122
    -0.003825         0.008121         0.017371          2.560976         -0.426829         0.853659
    -0.008138         0.006497         0.008037          2.256098         0.243902         0.70122
    -0.000456         0.012228         0.006625          1.402439         0.365854         0.152439
    0.003151         -0.000178         0.003152          1.219512         0.396341         -0.243902
    0.003692         0.002982         0.005451          1.371951         0.487805         -0.121951
    0.001977         0.009222         0.000064          1.95122         0.396341         0.213415
    0.007637         0.007182         -0.00405          2.103659         -0.060976         0.121951
    0.00318         -0.008512         0.018635          2.073171         0.884146         -0.457317
    0.000395         -0.004075         0.014322          -0.060976         1.341463         -0.762195
    -0.008668         0.00924         -0.004168          -0.609756         1.189024         -0.457317
    -0.004981         0.0154         -0.015443          -1.036585         0.670732         -0.670732
    0.004218         -0.000962         -0.013527          -1.646342         0.396341         -1.036585
    0.005913         -0.011316         0.001483          -1.95122         0.609756         -1.158537
    0.002973         -0.003779         -0.002524          -1.676829         0.487805         -0.914634
    -0.001723         -0.00107         -0.008074          -0.884146         0.243902         -0.670732
    0.001746         0.012034         0.004088          0.182927         0.335366         -0.823171
    -0.002118         -0.010685         0.005809          -0.365854         0.609756         -0.609756
    0.002602         -0.008157         0.011679          -0.97561         0.609756         -0.762195
    -0.001434         -0.000471         -0.003743          -0.670732         0.609756         -0.243902
    -0.000561         0.007826         -0.00983          -0.548781         0.243902         -0.060976
    0.001895         -0.005848         0.008737          -0.030488         0.884146         -0.304878
    -0.002781         0.002548         0.013435          -0.335366         1.006098         -0.396341
    -0.006326         0.007116         -0.001166          -0.914634         1.036585         -0.548781
    -0.00428         0.009599         -0.017144          -1.768293         0.518293         -0.853659
    0.003803         -0.000914         -0.01391          -2.012195         0.243902         -1.097561
    0.002066         -0.005809         -0.011324          -1.920732         0.304878         -1.128049
    0.000871         -0.002499         -0.005153          -1.219512         0.091463         -0.945122
    -0.000475         0.006399         -0.007247          -0.518293         -0.27439         -0.853659
    0.001964         -0.006014         0.005921          0.213415         -0.365854         -1.189024
    -0.000382         -0.002858         0.015479          0.27439         0.030488         -1.341463
    0.00028         -0.010489         0.006914          -0.640244         0.030488         -1.280488
    0.00374         -0.013665         0.006313          -0.396341         0.27439         -0.853659
    0.002601         -0.001752         0.002316          -0.030488         0.243902         -0.243902
    -0.002411         0.010122         -0.004983          0.335366         0.487805         0.121951
    -0.001148         0.011418         -0.004573          -0.060976         0.426829         -0.27439
    0.002012         0.004837         -0.002486          -0.182927         0.396341         -0.762195
    0.001414         -0.002575         0.000745          -0.213415         0.335366         -1.036585
    0.000936         -0.005381         -0.000185          -0.030488         0.27439         -0.762195
    0.000944         -0.002742         0.002          0.091463         0         -0.548781
    -0.000026         0.001517         0.006874          0.396341         -0.060976         -0.213415
    -0.001388         0.001604         0.000812          0.396341         0.121951         -0.091463
    -0.00111         0.004018         -0.001109          0.152439         0.243902         -0.365854
    -0.001084         0.002824         0.00048          0.243902         0.426829         -0.579268
    0.002649         0.001673         0.002337          0.304878         0.396341         -0.670732
    0.001533         0.00251         -0.000474          -0.182927         0.152439         -0.609756
    0.002008         -0.000335         0.000012          -0.518293         0.060976         -0.609756
    0.000239         -0.00144         -0.000381          -0.121951         0         -0.365854
    -0.000785         -0.000957         0.003211          0.426829         0.548781         -0.457317
    -0.001214         0.002555         -0.000361          0         0.426829         -0.762195
    0.000396         0.004192         -0.002242          -0.030488         0.213415         -0.853659
    0.000317         0.002182         -0.003942          0.152439         0.121951         -0.731707
    0.002011         -0.003918         -0.008232          -0.091463         -0.152439         -0.548781
    0.001218         -0.006846         0.000055          0         -0.213415         -0.518293
    -0.001369         -0.001375         0.004146          0.396341         -0.030488         -0.335366
    -0.002267         0.007103         0.005074          0.97561         -0.152439         -0.335366
    -0.005915         0.010565         0.00445          1.189024         -0.396341         -0.304878
    -0.007467         0.007476         0.009615          0.640244         -0.853659         -0.548781
    -0.007731         -0.002613         0.012379          0.365854         -1.219512         -0.579268
    -0.004427         -0.032364         0.027872          1.219512         -1.158537         -0.853659
    -0.000417         -0.03429         0.037337          2.682927         -0.091463         -1.006098
    -0.020841         -0.010049         -0.020326          -0.70122         0.304878         -0.304878
    -0.03679         0.014227         -0.122511          -7.378049         -0.548781         0.670732
    -0.055213         0.007084         -0.17672          -14.45122         -3.719512         3.079268
    -0.127764         -0.120309         -0.144305          -18.719513         -6.463415         9.176829
    -0.163344         -0.209724         -0.00021          -20.42683         -7.286585         16.768293
    -0.13341         -0.154888         0.05159          -27.896341         -11.768293         20.884148
    -0.115126         -0.096762         0.005725          -44.634148         -21.554878         27.743902
    -0.060851         -0.03405         -0.037412          -60.335369         -33.262196         31.920732
    0.012843         0.004205         -0.1145          -69.512199         -43.292683         37.2561
    0.097774         0.076997         -0.113866          -61.920734         -49.054878         41.524391
    0.145993         0.105738         -0.024296          -39.939026         -50.914635         39.573174
    0.123044         0.149239         0.045017          -18.353659         -54.695122         34.878048
    0.079881         0.160016         0.047146          -13.932927         -59.115856         27.286587
    0.181287         0.0952         0.03342          -16.402439         -52.530491         10.945122
    0.18253         0.086512         0.034158          -11.707317         -44.115856         3.140244
    0.20325         0.01003         0.076154          1.585366         -33.475609         -3.719512
    0.2126         0.022282         0.109361          16.371952         -24.268293         -7.22561
    0.124572         -0.000534         0.108583          21.67683         -18.079269         -7.652439
    0.040088         -0.007654         0.09878          23.04878         -13.75         -5.945122
    0.026992         -0.050264         0.099727          22.865854         -7.530488         -7.347561
    -0.012         -0.093141         0.083883          16.25         -1.432927         -5.121951
    -0.058233         -0.046973         -0.048518          2.439024         0.335366         -3.47561
    -0.093852         -0.001055         -0.144283          -4.72561         0.670732         -4.695122
    -0.089339         0.000523         -0.169333          -5.884147         2.22561         -5.823171
    -0.044518         0.002762         -0.107146          1.859756         4.512195         -7.042683
    -0.022529         0.015296         -0.027904          9.634147         5.27439         -6.128049
    -0.017632         -0.011396         -0.009628          8.04878         4.481708         -4.512195
    -0.025239         -0.013609         0.030188          6.981708         2.77439         -3.841464
    -0.029957         -0.033739         0.037236          8.902439         1.371951         -3.719512
    -0.028457         -0.052772         0.044828          10.762196         1.52439         -2.591464
    -0.03468         -0.03753         0.047777          11.097561         2.347561         -1.341463
    -0.049424         -0.009517         0.017323          7.012195         2.134146         0.091463
    -0.049891         0.041801         -0.008993          0.792683         1.676829         0.091463
    -0.02917         0.043011         -0.039812          -4.695122         1.493902         -1.006098
    -0.008883         0.018979         -0.034779          -5.27439         0.884146         -1.859756
    0.010667         -0.014114         -0.017081          -3.231707         -0.365854         -1.707317
    0.008338         -0.028869         -0.003899          0.213415         -0.823171         -0.609756
    -0.002314         -0.030126         0.006842          2.682927         -0.365854         0.030488
    -0.001656         -0.00457         0.019145          3.871951         0.182927         0.365854
    0.006683         0.009821         0.012777          3.932927         0.823171         0.731707
    0.012183         0.018403         -0.00306          3.384146         0.70122         1.371951
    0.007793         0.027027         -0.011823          3.719512         0.182927         1.890244
    0.003305         0.022403         -0.021177          3.506098         -0.27439         1.920732
    -0.006536         0.024173         -0.003856          3.079268         -0.060976         1.341463
    0.005513         0.013479         0.001212          -0.70122         -0.426829         -0.426829
    0.008122         -0.013436         -0.002741          -2.682927         -0.609756         -1.097561
    0.0022         -0.021686         0.010307          -0.670732         -0.792683         -0.731707
    -0.003513         -0.020474         0.016644          0.579268         -0.487805         -0.304878
    -0.006912         -0.014817         0.006675          0.670732         0.091463         -0.182927
    -0.006116         -0.002478         -0.001301          0.823171         0.182927         0
    -0.004502         0.004267         -0.002994          0.762195         0.030488         0
    -0.004773         0.011812         0.00073          0.182927         0.091463         0.213415
    -0.000889         0.006911         -0.000588          -1.25         -0.030488         -0.060976
    -0.005399         0.000255         -0.000666          -1.829268         -0.27439         -0.304878
    -0.002756         -0.009366         0.003764          -1.280488         -0.213415         -0.609756
    -0.000252         -0.018821         0.004183          -0.853659         -0.396341         -0.213415
    0.003509         -0.005877         0.001394          -0.853659         -0.27439         0.396341
    0.00144         0.005259         -0.010799          -1.676829         -0.609756         0.823171
    -0.001582         0.019832         -0.006491          -1.067073         -0.518293         0.640244
    -0.00107         0.012936         -0.002458          -1.158537         -0.579268         0.27439
    0.004612         0.003904         0.000377          -1.158537         -0.27439         -0.152439
    0.004862         -0.012111         -0.002042          -1.310976         -0.304878         0.060976
    0.003108         -0.013009         0.003835          -0.823171         -0.365854         0.426829
    -0.000248         -0.00572         -0.000448          -0.304878         -0.243902         0.670732
    -0.006839         0.006166         0.00472          1.128049         0.030488         0.762195
    -0.004299         0.011183         0.005729          0.945122         0.335366         0.396341
    0.000857         0.008751         -0.003034          -1.768293         0.182927         -0.152439
    0.004202         -0.001202         -0.011411          -3.262195         -0.243902         -0.457317
    -0.000545         -0.012095         -0.017332          -2.378049         -0.27439         -0.487805
    -0.008639         -0.011434         -0.009764          -0.853659         -0.213415         -0.121951
    -0.007497         -0.007975         0.007032          0.243902         0.030488         -0.091463
    -0.004435         0.006315         0.017149          0.792683         0.396341         -0.030488
    0.000358         0.012669         0.013719          -0.304878         0.609756         -0.121951
    0.002435         0.007596         -0.002892          -1.463415         0.426829         -0.426829
    -0.001568         -0.002126         -0.008173          -1.52439         0.579268         -0.792683
    -0.000668         -0.010099         -0.004976          -1.158537         0.548781         -0.823171
    -0.000339         -0.005345         0.000902          -0.182927         0.884146         -0.823171
    0.000119         0.001583         0.005214          -0.060976         0.853659         -0.548781
    0.001463         0.005954         0.000656          -0.823171         0.853659         -0.426829
    0.002537         0.004959         -0.009241          -1.615854         0.670732         -0.579268
    0.003397         0.000842         -0.003096          -1.432927         0.304878         -0.792683
    0.002718         -0.003037         -0.000133          -0.914634         0.030488         -0.70122
    -0.001732         0.001476         0.002042          -0.609756         0.27439         -0.731707
    0.001935         -0.004483         0.000071          -1.067073         -0.030488         -0.670732
    0.006235         -0.007688         0.000838          -1.158537         0         -0.548781
    0.000691         -0.00615         0.002428          -1.25         0.243902         -0.182927
    -0.002767         0.005822         -0.003136          -1.219512         0.365854         -0.243902
    -0.002409         0.005634         -0.001337          -0.945122         0.396341         -0.396341
    -0.001341         0.002554         0.000689          -0.518293         0.518293         -0.609756
    0.000099         0.000871         0.00016          -0.457317         0.304878         -0.640244
    0.00047         -0.001451         -0.002997          -0.579268         0.335366         -0.823171
    0.00018         0.001183         -0.000054          -0.487805         0.27439         -0.579268
    -0.001613         0.002899         -0.002387          -0.182927         0.335366         -0.609756
    0.001639         0.001343         -0.002495          -0.091463         0.304878         -0.731707
    0.004436         -0.005371         0.002301          0         0.304878         -0.853659
    0.006674         -0.007422         0.005942          -0.518293         -0.27439         -0.487805
    0.008659         -0.008086         0.005535          -0.213415         -0.487805         0.091463
    0.010443         -0.007055         0.00599          0.426829         -0.396341         1.128049
    0.017534         -0.014042         -0.006145          0.731707         -0.030488         1.432927
    0.033363         -0.043851         -0.007065          1.737805         0.030488         1.981707
    0.061847         -0.090549         -0.043152          3.20122         -1.798781         4.420732
    0.079556         -0.101736         -0.069287          8.658537         -7.591464         10.030488
    0.057199         -0.038616         -0.077109          18.689024         -15.213415         15.121952
    0.044392         -0.004135         -0.086492          24.085367         -29.634148         19.146341
    -0.022103         0.069153         -0.024858          24.329269         -34.878048         22.957317
    -0.024128         0.096924         0.043981          14.664635         -29.115854         17.042683
    -0.087076         0.111328         0.088505          9.634147         -26.036587         17.408537
    -0.116731         0.119336         0.107132          13.018293         -16.371952         14.786586
    -0.137525         0.120078         0.104846          19.481709         -6.310976         11.097561
    -0.148302         0.130047         0.132705          25.70122         3.414634         7.256098
    -0.12743         0.106381         0.174133          23.658537         11.25         0.396341
    -0.008194         0.036277         0.1104          6.707317         11.890244         -7.743903
    0.008093         -0.00633         0.047109          -3.292683         13.993903         -10.792684
    0.047295         -0.031431         0.071476          -1.402439         21.036587         -13.323171
    0.061273         -0.063621         0.022611          4.268293         31.981709         -15.365854
    0.063862         -0.035272         0.006175          6.981708         38.292683         -18.140244
    0.084488         -0.030171         -0.033928          6.25         40.213417         -23.292683
    0.108411         -0.090348         -0.171087          -5.182927         29.481709         -24.45122
    0.113877         -0.127356         -0.269878          -21.402439         10.945122         -20.091463
    0.072547         -0.139385         -0.262387          -29.329269         -1.676829         -13.018293
    0.044561         -0.135727         -0.118698          -16.25         -5.213415         -5.640244
    -0.000289         -0.077136         -0.006873          2.256098         -9.847561         3.445122
    -0.040661         0.011533         0.073017          6.79878         -16.737804         8.993902
    -0.011044         0.087156         0.025992          -2.439024         -25.243902         8.109756
    -0.038913         0.111717         0.073137          -7.560976         -24.207317         8.04878
    -0.060818         0.129413         0.101869          -3.170732         -14.969513         8.628049
    -0.103537         0.17521         0.132277          9.115854         0.213415         6.067073
    -0.10451         0.148957         0.184923          10.060976         10.060976         0.27439
    0.001158         0.023267         0.120985          -2.347561         16.12805         -9.481708
    0.028856         0.015293         0.048155          -5.70122         24.542683         -16.524391
    0.041444         0.038016         0.016063          -3.414634         33.993904         -21.859756
    -0.011571         0.031585         -0.017227          -2.5         41.707317         -25
    -0.030155         -0.016139         0.004577          -5.152439         44.268295         -28.414635
    -0.017679         -0.113692         -0.057276          -10.27439         43.841465         -29.756098
    -0.027034         -0.178258         -0.140547          -10.457317         40.487804         -26.280489
    -0.041744         -0.148661         -0.168297          -5.396342         33.780487         -19.207317
    -0.034567         -0.133773         -0.180731          -0.335366         22.347561         -11.371951
    0.000081         -0.116003         -0.178569          -0.487805         8.323171         -4.085366
    0.058854         -0.066826         -0.110043          -2.713415         -5.640244         1.52439
    0.040247         0.002204         0.02427          4.481708         -10.030488         5.884147
    0.043526         -0.00937         0.065901          8.20122         -14.45122         9.969512
    0.066461         -0.005738         0.114635          6.890244         -17.012196         12.530488
    0.057856         0.019042         0.121004          2.835366         -19.87805         14.329268
    0.069332         0.032617         0.100905          -0.731707         -24.420732         15.54878
    0.015036         0.021796         0.138732          6.981708         -20.640244         16.707317
    -0.01844         0.113726         0.123876          14.390244         -15.060976         15
    -0.0669         0.203872         0.084453          11.067074         -1.920732         8.353659
    -0.083794         0.227746         -0.009586          -0.579268         9.115854         -0.426829
    -0.091254         0.187665         -0.097708          -8.018292         18.871952         -8.567074
    -0.090581         0.14896         -0.058049          -3.292683         28.170732         -16.67683
    -0.062504         -0.002121         0.029537          7.865854         34.939026         -22.621952
    -0.010941         -0.142517         0.054294          12.865854         34.969513         -23.597561
    0.036365         -0.224756         -0.01926          -0.518293         25.274391         -20.518293
    0.067178         -0.226289         -0.144901          -14.695123         15.640244         -15.365854
    0.071125         -0.179859         -0.18135          -15.243903         7.713415         -8.689025
    0.129556         -0.112247         -0.152697          -4.878049         -1.402439         -1.615854
    0.087239         -0.032766         -0.003017          6.585366         -6.737805         4.695122
    0.019986         -0.0434         0.056571          14.176829         -5.609756         8.902439
    -0.055105         0.098873         0.158342          10.365854         -10.457317         10.97561
    -0.103263         0.168357         0.159877          7.073171         -6.128049         9.756098
    -0.103314         0.180388         0.114425          3.597561         0.243902         4.634147
    -0.071909         0.163256         0.016735          -5.152439         4.664634         -1.737805
    -0.054012         0.086659         -0.056729          -15.731708         8.109756         -7.286585
    0.011478         0.021476         -0.104953          -15         11.402439         -12.926829
    0.017386         -0.037897         -0.028103          -2.804878         15.853659         -13.018293
    0.03051         -0.058248         0.042947          8.902439         20.518293         -13.445123
    0.049994         -0.101871         0.036311          5.030488         17.621952         -13.597561
    0.086089         -0.155521         -0.045366          -3.231707         8.902439         -10.365854
    0.057934         -0.131252         -0.037855          -2.5         0.945122         -3.993902
    0.010019         -0.045822         0.030654          11.310976         3.993902         1.006098
    -0.028899         0.089514         0.063195          24.024391         13.536586         2.378049
    -0.042455         0.172392         0.079071          25.792683         22.774391         -1.341463
    -0.04705         0.140062         0.06814          15.27439         27.042683         -8.079268
    -0.026898         0.023183         0.04084          0.640244         24.573172         -14.207317
    -0.019175         -0.05079         0.000641          -5.27439         22.865854         -15.54878
    -0.020418         -0.008405         -0.034058          -6.006098         19.207317         -13.963415
    -0.00774         -0.009654         -0.102637          -5.884147         16.219513         -12.195122
    -0.010489         -0.024911         -0.118242          -5.731708         11.981708         -10.945122
    0.000007         -0.063093         -0.111781          -7.256098         5.487805         -9.176829
    0.021685         -0.049302         -0.098605          -11.585366         -1.920732         -6.676829
    -0.008042         -0.053699         -0.049978          -8.170732         -6.768293         -2.530488
    -0.015028         -0.028116         0.009823          -2.103659         -10.152439         1.737805
    0.018251         -0.047493         0.026608          -2.743902         -12.743903         4.085366
    0.083937         -0.044439         0.094529          1.219512         -11.52439         4.237805
    0.094493         -0.016411         0.109607          2.713415         -10.396341         6.463415
    0.056649         0.006207         0.06503          0.579268         -10.27439         8.536586
    0.02071         0.034653         0.041282          -6.829268         -16.432928         9.207317
    0.00524         0.022644         0.034783          -12.134147         -20.609756         7.713415
    0.021379         0.022608         0.062983          -9.72561         -21.25         6.52439
    0.0464         0.064375         -0.008208          -8.810976         -18.323172         4.603659
    -0.0662         0.129235         -0.075511          -8.932927         -11.707317         5.670732
    -0.078937         0.157294         -0.049472          -10.396341         -5.54878         2.804878
    -0.094399         0.143999         -0.030788          -5.030488         7.743903         -0.304878
    -0.093488         0.064809         -0.016427          -1.371951         16.920732         -5.182927
    -0.037681         0.021574         0.01635          6.585366         27.92683         -12.012196
    -0.068036         -0.034694         0.140229          22.042683         37.347561         -15.152439
    -0.015561         -0.138498         0.17937          24.359756         38.658539         -18.62805
    0.070754         -0.222322         0.010879          1.006098         24.085367         -17.195122
    0.102697         -0.20149         -0.175476          -18.871952         8.689025         -11.402439
    0.068876         -0.083458         -0.212061          -15.457317         2.713415         -4.573171
    0.003929         0.066437         -0.124727          5.670732         6.676829         1.128049
    -0.03006         0.102368         0.018187          20.335367         12.743903         0.426829
    -0.017212         0.06627         0.126073          15.54878         17.408537         -5.121951
    -0.024121         0.022938         0.119413          1.798781         22.073172         -11.036586
    -0.026133         0.024795         0.037328          -1.829268         25.640245         -11.341464
    -0.053719         0.050305         0.010721          7.743903         27.957317         -8.597561
    -0.081452         0.064072         -0.008024          13.20122         24.87805         -6.189024
    -0.076489         0.01825         -0.026146          12.073171         18.719513         -7.22561
    -0.017051         -0.066259         -0.047284          -0.487805         8.231708         -9.237805
    0.053937         -0.138164         -0.087241          -16.890244         -3.75         -8.658537
    0.063853         -0.138461         -0.094012          -15.121952         -11.097561         -2.682927
    0.044247         -0.077956         -0.036733          -3.810976         -13.353659         4.969512
    0.019772         -0.01588         0.009286          1.890244         -14.420732         9.847561
    0.021677         0.007608         0.020319          -3.536585         -17.591463         12.012196
    0.030232         0.042024         0.049068          -8.47561         -20.579269         11.646341
    0.019108         0.05276         0.065231          -8.262196         -23.597561         12.164635
    0.043216         0.01877         0.053161          -6.067073         -24.908537         12.743903
    0.024612         0.032594         0.118505          -2.896342         -20.060976         11.493903
    -0.014686         0.045802         0.11414          -5.487805         -16.79878         8.170732
    0.039033         0.072775         0.008109          -16.67683         -18.231709         2.042683
    -0.023071         0.056071         -0.042731          -19.329269         -12.621951         0.853659
    -0.000488         -0.002604         -0.049224          -15.945123         -7.957317         -0.396341
    0.045118         0.013542         -0.040356          -4.085366         -0.243902         -3.628049
    -0.002578         0.060833         -0.016074          4.115854         7.652439         -4.085366
    -0.018078         0.037534         -0.043523          5.731708         14.969513         -5.609756
    -0.0504         0.061277         -0.024662          12.378049         22.682928         -6.859756
    -0.056335         0.046287         0.013278          15.030488         26.920732         -9.45122
    -0.047021         -0.012384         0.026443          10.213415         26.432928         -11.585366
    -0.036836         -0.051509         0.019201          7.743903         24.024391         -12.591464
    -0.014234         -0.077926         -0.030147          4.72561         18.079269         -11.79878
    -0.025841         -0.072497         -0.094625          -3.963415         8.628049         -9.756098
    0.023663         -0.10331         -0.134685          -11.554878         0.030488         -7.103659
    0.046665         -0.126203         -0.105599          -6.768293         -3.993902         -2.378049
    0.033035         -0.023423         0.010247          4.390244         -4.085366         1.280488
    0.002795         0.01134         0.057416          10.884147         -4.115854         3.963415
    -0.009482         0.042275         0.114683          14.664635         -3.932927         5.54878
    -0.015984         0.067023         0.111082          12.408537         -3.170732         5.121951
    -0.017475         0.06104         0.079686          6.432927         -1.676829         2.164634
    -0.00773         0.034184         0.028007          -1.463415         -0.182927         -0.304878
    0.006316         0.005472         -0.010407          -5.426829         0.396341         -2.286585
    0.01267         -0.020232         -0.015357          -3.079268         0.823171         -2.530488
    0.009355         -0.023217         -0.013262          -0.457317         1.128049         -1.768293
    0.00807         0.000958         -0.006313          0.762195         1.036585         -1.432927
    0.01212         0.020298         -0.018136          -0.182927         0.884146         -1.006098
    0.015165         0.034402         -0.030329          -1.95122         1.097561         -0.396341
    0.010569         0.025569         -0.017427          -2.5         1.829268         -0.762195
    0.009823         0.007369         -0.001637          -5.213415         1.463415         -1.920732
    0.010397         -0.008753         0.011971          -6.585366         0.396341         -3.109756
    0.00988         -0.018917         0.005476          -5.853659         -0.335366         -2.652439
    0.001459         -0.02236         -0.009291          -4.45122         -0.823171         -1.768293
    -0.00645         -0.010466         -0.007433          -3.506098         -1.158537         -1.280488
    -0.002816         -0.007201         -0.007314          -1.52439         -0.762195         -1.036585
    -0.011042         0.001856         0.001766          1.463415         0.091463         -0.335366
    -0.008638         -0.002616         0.008054          2.22561         0.304878         -0.396341
    -0.005348         -0.004632         -0.00176          1.95122         -0.365854         -0.670732
    -0.006818         -0.001948         -0.001603          2.256098         -1.341463         -0.579268
    -0.001157         -0.005074         0.007897          3.323171         -2.103659         0.121951
    -0.003855         0.005902         0.0112          4.420732         -2.408537         1.006098
    -0.003475         0.00355         0.013452          4.847561         -2.042683         0.243902
    -0.001218         0.006941         0.024825          4.359756         -0.853659         -0.548781
    0.000198         0.001842         0.009117          2.073171         -0.060976         -1.280488
    0.005236         0.00206         -0.004815          -0.243902         -0.030488         -1.585366
    0.013564         0.002234         -0.014204          -0.304878         -0.670732         -1.371951
    0.011047         0.005693         -0.020152          0.792683         -1.158537         -0.548781
    0.00747         0.00514         -0.021981          1.798781         -1.890244         0.152439
    0.003437         0.002159         -0.012897          2.804878         -2.012195         0.091463
    0.001382         0.00661         0.004721          3.871951         -1.493902         -0.243902
    0.000325         -0.000767         0.01491          3.719512         -0.853659         -0.152439
    -0.000131         -0.000027         0.013881          2.530488         -0.518293         0.030488
    -0.001667         0.003494         0.015792          1.829268         -0.121951         -0.030488
    -0.001138         0.000451         0.007946          0.365854         -0.335366         -0.060976
    -0.000715         0.005049         0.001865          -0.27439         -0.396341         -0.030488
    -0.000572         0.003453         0.003445          0.060976         -0.365854         -0.213415
    -0.002606         0.002958         0.006858          0.304878         0.091463         -0.091463
    -0.007163         0.000022         0.005291          0.213415         0.670732         -0.426829
    -0.003387         0.00119         0.002084          -0.670732         0.640244         -0.97561
    0.007252         -0.0094         -0.006145          -0.762195         0.670732         -1.280488
    0.005606         -0.00752         -0.005111          -0.304878         0.548781         -0.97561
    0.003703         -0.004063         -0.006823          -0.213415         -0.091463         -0.365854
    0.000619         -0.000125         -0.007217          0.762195         -0.213415         0.091463
    -0.002434         0.005564         -0.0005          2.012195         0.091463         0.518293
    -0.002729         0.008943         0.001553          2.77439         0.518293         0.457317
    0.001137         0.007741         0.010813          2.195122         0.792683         0.091463
    -0.003192         0.01088         0.007478          0.97561         0.670732         -0.396341
    -0.003335         0.004407         0.004225          0.426829         0.487805         -0.731707
    -0.003449         -0.008193         0.007091          0         0.548781         -0.884146
    -0.002564         -0.00714         0.003915          -1.067073         0.762195         -0.914634
    -0.001856         -0.004931         -0.009563          -0.945122         0.823171         -0.731707
    0.002031         0.003672         -0.008432          -0.27439         0.487805         -0.640244
    0.002406         0.002938         -0.001863          0.243902         0.243902         -0.731707
    0.00212         0.000007         0.003393          0.426829         0.213415         -0.853659
    0.002282         0.001568         0.003495          0.152439         0.030488         -0.70122
    0.003583         -0.00734         0.000843          0.335366         0.091463         -0.487805
    0.000328         -0.000012         0.007315          0.70122         0.579268         -0.579268
    0.001239         0.003506         -0.000398          0.243902         0.640244         -0.609756
    0.00021         0.015695         -0.005396          0.487805         0.579268         -0.609756
    0.003879         0.007673         -0.008028          0.213415         0.182927         -0.853659
    0.004861         -0.009291         0.018968          0.121951         0.731707         -0.97561
    0.00467         -0.007628         0.007167          -0.762195         0.884146         -0.884146
    -0.005053         0.004054         -0.009306          -0.182927         0.914634         -0.152439
    -0.002871         0.011642         -0.016234          0         0.335366         -0.121951
    -0.002882         0.002282         0.000685          0.304878         0.091463         -0.365854
    0.003553         -0.00501         0.009728          -0.365854         0.091463         -0.457317
    -0.003212         0.000484         0.003095          -0.304878         0.091463         -0.121951
    0.000555         -0.001761         0.00189          -0.091463         0.060976         -0.152439
    -0.001509         0.000349         0.009715          -0.121951         0.396341         -0.27439
    -0.000816         0.002037         -0.002384          -0.97561         0.548781         -0.457317
    -0.006317         0.000653         -0.008548          -0.97561         0.518293         -0.457317
    0.001001         -0.004165         -0.005862          -0.97561         0.121951         -0.670732
    0.002363         -0.003137         0.003318          -0.762195         0.152439         -0.640244
    -0.000258         -0.005439         -0.000861          -0.853659         0.182927         -0.396341
    0.000184         -0.002984         -0.004205          -0.731707         0.457317         -0.365854
    0.000733         0.002105         -0.002387          -0.548781         0.548781         -0.365854
    -0.001757         0.003442         -0.001714          -0.365854         0.457317         -0.365854
    -0.000038         -0.001544         0.002339          -0.396341         0.426829         -0.457317
