      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.003511         0.000575         0.002891          -1.768293         1.676829         -2.22561
    -0.00945         0.004952         -0.000031          -1.95122         2.347561         -2.682927
    -0.011466         -0.00307         -0.003345          -2.5         1.615854         -2.652439
    0.000007         -0.012612         -0.00502          -2.195122         0.27439         -2.530488
    0.007037         -0.014777         0.000281          -1.219512         -0.030488         -2.652439
    0.003872         -0.008111         0.001592          -0.487805         0.121951         -1.95122
    0.002902         0.001324         -0.00068          -0.182927         0.457317         -2.103659
    0.000759         0.006723         0.001995          0.091463         1.006098         -1.768293
    -0.000955         0.01241         -0.002115          -0.457317         1.341463         -1.52439
    0.000017         0.009147         -0.001301          -1.52439         1.737805         -2.012195
    0.00392         0.001067         -0.008267          -2.408537         1.006098         -2.195122
    0.005284         -0.00481         -0.007981          -1.981707         0.548781         -1.920732
    0.004618         0.000253         -0.006971          -0.640244         1.158537         -1.859756
    0.001546         0.002546         -0.000108          -0.365854         1.432927         -1.646342
    0.001823         0.001061         0.001476          -0.792683         1.707317         -1.52439
    -0.002643         0.00163         0.002743          -1.25         2.286585         -1.463415
    -0.000943         -0.002993         -0.001126          -1.676829         1.981707         -1.890244
    -0.001535         -0.006887         -0.00383          -1.402439         1.646342         -1.95122
    -0.004158         -0.004337         -0.002869          -1.585366         1.615854         -2.134146
    0.001556         -0.006204         -0.0021          -1.798781         1.829268         -2.073171
    -0.000708         -0.009651         -0.000313          -1.615854         1.707317         -1.189024
    -0.002129         -0.002643         0.005609          -0.914634         1.52439         -0.640244
    -0.006977         0.004526         0.009175          0.304878         1.128049         -0.640244
    -0.004214         0.011434         0.006168          0.487805         0.670732         -1.341463
    -0.001418         0.008756         0.002005          -0.548781         0.640244         -1.371951
    -0.000353         0.000364         0.001799          -1.615854         0.792683         -1.707317
    0.001085         -0.008888         -0.004225          -1.890244         0.70122         -1.798781
    0.004579         -0.010626         -0.008458          -0.609756         0.396341         -1.52439
    0.001905         -0.001274         -0.004227          0.609756         0.426829         -0.609756
    0.004258         0.00777         -0.003968          0.426829         0.335366         -0.823171
    0.00575         0.005825         -0.00337          -0.609756         0.365854         -1.158537
    0.003624         0.006223         -0.0025          -1.189024         0.396341         -1.158537
    0.001532         0.001658         0.002297          -1.219512         0.640244         -1.707317
    0.002202         0.001717         0.003204          -1.280488         0.853659         -1.737805
    0.004301         -0.004291         0.001782          -1.737805         1.097561         -1.585366
    0.000316         -0.003237         0.003574          -1.920732         1.310976         -1.067073
    0.001034         -0.004543         -0.003195          -1.890244         1.432927         -1.463415
    0.000241         -0.007931         0.000569          -1.463415         1.615854         -1.585366
    -0.000588         -0.004782         -0.004623          -1.310976         1.52439         -1.310976
    0.000701         -0.005584         -0.004675          -1.25         1.341463         -1.006098
    -0.000611         0.001783         -0.001006          -0.487805         1.097561         -0.731707
    -0.004004         0.008262         0.000172          0.518293         1.128049         -0.27439
    -0.00125         0.008368         0.005802          0.365854         0.914634         -0.609756
    -0.003539         0.004155         0.009134          -1.067073         1.067073         -0.914634
    -0.001855         -0.004098         0.002424          -2.22561         0.762195         -1.006098
    0.001641         -0.008356         -0.003725          -2.042683         0.27439         -1.646342
    0.002289         -0.008052         -0.001417          -0.945122         0.213415         -1.341463
    0.00105         -0.000973         -0.001134          0.609756         0.243902         -0.731707
    -0.002285         0.005862         0.001046          1.189024         0.457317         -0.70122
    -0.003976         0.004494         0.000251          0.579268         0.548781         -0.884146
    -0.0024         0.000861         0.001763          -0.091463         0.182927         -0.945122
    -0.000553         0.002251         -0.001128          -0.884146         0         -0.579268
    -0.001028         0.003168         -0.004028          -1.280488         0         -0.487805
    0.002303         0.006636         -0.004785          -1.585366         -0.091463         -0.97561
    0.0036         -0.002894         -0.008711          -1.859756         -0.213415         -1.128049
    0.00913         -0.006222         -0.004039          -0.70122         0.091463         -1.280488
    0.005351         -0.005368         -0.000497          0.243902         0.823171         -1.128049
    0.002328         -0.003904         0.001751          0.457317         0.823171         -0.762195
    0.002643         0.001565         -0.000552          0.335366         0.731707         -0.365854
    0.003482         0.003986         -0.000442          -0.640244         0.518293         -0.396341
    0.000051         0.002408         -0.000353          -1.615854         0.457317         -0.70122
    -0.001326         -0.001785         0.000108          -1.432927         0.518293         -0.884146
    0.000306         0.000135         0.003797          -0.762195         0.365854         -0.823171
    -0.005419         -0.003603         0.003428          -0.091463         0.640244         -0.731707
    -0.001015         -0.001515         0.008993          0.396341         0.792683         -0.884146
    -0.001789         -0.003947         0.007389          0.182927         1.158537         -0.609756
    -0.002017         -0.001204         0.000833          -0.365854         1.189024         -0.304878
    -0.000832         0.002943         -0.005583          -0.518293         0.70122         -0.396341
    -0.004181         0.006261         -0.003099          -1.128049         0.365854         -0.396341
    0.000171         0.003641         -0.011855          -1.463415         0.152439         -0.823171
    0.000332         0.003499         -0.003429          -0.792683         0.182927         -0.762195
    0.004367         -0.001498         0.001944          -0.213415         0.335366         -0.884146
    0.002322         0.000755         0.001751          -0.060976         0.731707         -0.731707
    0.000881         -0.004865         0.005307          -0.457317         0.731707         -0.670732
    0.000119         -0.003501         0.006394          -0.670732         0.792683         -0.70122
    -0.002053         0.000715         0.001209          -0.70122         0.97561         -0.548781
    0.001287         -0.001967         -0.00372          -0.853659         0.609756         -0.457317
    -0.000728         -0.001183         -0.007664          -1.067073         0.670732         -0.27439
    0.001761         -0.000556         -0.005545          -0.640244         0.731707         -0.670732
    0.001604         0.000922         0.003181          -0.457317         0.579268         -0.426829
    -0.002232         -0.000434         0.001959          -0.792683         0.823171         -0.518293
    0.002902         0.001215         -0.000972          -0.884146         0.579268         -1.006098
    0.000954         0.001363         0.004301          -0.670732         0.335366         -0.823171
    -0.004119         0.003825         0.001292          -0.579268         0.548781         -0.518293
    -0.002514         0.005794         0.001424          -0.457317         0.70122         -0.70122
    -0.001816         -0.002201         0.001921          -1.158537         0.792683         -1.036585
    0.000305         -0.008011         -0.005495          -1.463415         0.853659         -1.006098
    0.001611         -0.011877         -0.000099          -1.097561         0.579268         -1.067073
    0.003047         -0.003447         0.006952          -1.128049         0.609756         -0.70122
    0.000484         -0.005687         0.000288          -1.585366         0.762195         -0.304878
    -0.005081         0.005216         -0.001918          -0.335366         0.609756         0.213415
    -0.00426         0.014524         -0.001925          0.182927         0.609756         -0.091463
    -0.00419         0.011815         -0.004665          -0.945122         0.396341         -0.518293
    -0.000813         0.002811         -0.007443          -1.707317         0.27439         -0.70122
    0.004428         -0.007126         -0.004001          -1.341463         0.213415         -0.914634
    0.004324         -0.007654         0.00051          -0.609756         0.457317         -0.97561
    0.004045         -0.007686         0.002361          -0.365854         0.670732         -0.670732
    0.003236         -0.002047         -0.001041          -0.426829         0.823171         -0.27439
    -0.001318         0.004612         0.00073          -0.182927         0.945122         -0.182927
    -0.000077         0.007401         0.00449          -0.060976         0.945122         -0.365854
    -0.000062         0.007874         0.004373          -0.731707         0.792683         -0.70122
    -0.00044         0.001807         0.000178          -1.981707         0.914634         -0.823171
    0.000429         -0.006172         -0.002787          -1.890244         0.97561         -0.548781
    0.000539         -0.005328         -0.001448          -0.579268         0.823171         -0.884146
    0.001407         -0.006606         0.004701          -0.396341         0.792683         -0.884146
    -0.001218         -0.006652         0.004932          -0.487805         1.006098         -0.304878
    -0.002537         -0.000439         -0.000937          -0.335366         0.731707         -0.304878
    -0.003201         0.005899         -0.000359          -0.670732         0.426829         -0.426829
    -0.003538         0.004524         -0.004975          -0.792683         0.487805         -0.609756
    -0.002635         0.007916         -0.004566          -0.518293         0.152439         -0.762195
    0.001603         -0.00187         0.003379          -0.579268         0.152439         -1.036585
    -0.000475         -0.005207         0.000359          -0.548781         0.487805         -0.487805
    0.002549         -0.007681         0.002826          -0.152439         0.579268         -0.457317
    0.001063         -0.002825         -0.000083          0.060976         0.853659         -0.335366
    -0.000712         0.003795         -0.002019          -0.060976         0.97561         -0.243902
    0.000407         0.004403         -0.007475          -0.884146         0.762195         -0.518293
    0.001693         0.000398         -0.001878          -1.189024         0.487805         -0.609756
    0.001354         -0.002221         0.003576          -0.731707         0.518293         -0.548781
    -0.000674         -0.0008         0.004814          0.121951         0.762195         -0.70122
    0.001999         0.000727         0.005804          0         0.518293         -0.670732
    0.003162         -0.001567         0.000542          -1.189024         0.823171         -0.365854
    -0.002158         0.000309         -0.006989          -1.371951         1.036585         -0.27439
    0.002961         -0.001901         -0.008911          -0.640244         0.884146         -0.670732
    0.000221         0.001213         -0.00127          0.121951         0.70122         -0.457317
    0.000372         0.001557         0.002891          0.243902         0.548781         -0.670732
    0.000297         -0.000317         0.005633          0.182927         0.213415         -0.548781
    0.000043         0.002481         0.007241          -0.27439         0.365854         -0.548781
    -0.000357         0.003352         0.00423          -0.548781         0.70122         -1.067073
    -0.000285         0.004244         -0.001889          -1.128049         0.548781         -0.792683
    -0.003158         -0.004222         -0.005418          -1.341463         0.792683         -0.518293
    -0.005456         -0.005331         -0.003358          -0.243902         0.914634         -0.335366
    -0.002216         -0.002702         0.000048          0.579268         0.609756         -0.609756
    -0.004117         0.000963         -0.001133          0.27439         0.670732         -0.121951
    -0.000754         0.004482         -0.002079          -0.091463         0.335366         -0.243902
    0.003498         0.004171         0.002439          -0.548781         0.182927         -0.670732
    0.002603         0.000017         0.000193          -1.006098         0.426829         -0.579268
    0.001887         0.001966         -0.001994          -0.945122         0.640244         -0.487805
    0.007564         0.001378         -0.002376          -1.006098         0.640244         -0.670732
    0.002536         -0.001046         -0.001315          -1.798781         0.945122         -0.304878
    -0.002463         -0.003181         -0.003787          -1.707317         1.158537         -0.152439
    0.00174         0.000776         -0.002639          -1.006098         0.97561         -0.70122
    0.001002         -0.003481         0.001795          -0.884146         1.036585         -0.97561
    -0.001347         -0.004738         0.001436          -1.128049         1.036585         -0.670732
    0.000094         -0.003204         0.002126          -0.884146         0.97561         -0.640244
    -0.000706         0.001147         0.0017          -1.158537         1.036585         -0.426829
    -0.002323         0.003652         0.001751          -1.341463         1.158537         -0.365854
    -0.002444         0.000773         0.000815          -0.823171         0.823171         -0.396341
    -0.002541         -0.001139         0.004363          -0.457317         0.70122         -0.579268
    -0.005549         0.000065         0.005443          -0.487805         0.914634         -0.548781
    -0.003072         0.000443         -0.001505          -0.853659         0.823171         -0.609756
    -0.001676         0.000354         -0.007454          -1.371951         0.609756         -0.640244
    0.000222         -0.001279         -0.004596          -1.554878         0.243902         -0.640244
    0.003888         -0.003172         -0.003481          -1.006098         0.121951         -0.914634
    -0.000405         -0.000975         -0.002199          -0.243902         0.304878         -0.304878
    0.000848         0.00254         0.000389          0         0.487805         -0.27439
    0.00185         0.00672         0.003827          -0.70122         0.518293         -0.762195
    -0.001254         0.003227         0.003062          -2.408537         0.426829         -0.670732
    0.00427         -0.007379         -0.001848          -3.47561         0.365854         -0.609756
    0.00283         -0.007661         0.002037          -2.77439         0.579268         -0.548781
    0.001288         -0.007691         -0.00462          -1.25         0.609756         -0.609756
    0.002202         -0.00088         -0.001743          -0.182927         0.426829         -0.548781
    -0.000582         0.001445         -0.004715          -0.426829         0.182927         -0.396341
    0.002464         0.000375         -0.005725          -0.030488         0.182927         -0.579268
    -0.001349         0.004206         0.002061          0.640244         0.396341         -0.640244
    -0.001665         0.001998         0.003211          0.365854         0.457317         -0.792683
    -0.00016         0.003161         0.002178          -0.426829         0.365854         -0.70122
    -0.000128         -0.001573         0.00018          -0.670732         0.426829         -0.609756
    0.001655         0.001281         -0.001028          -0.243902         0.396341         -0.670732
    -0.00141         0.004149         0.000936          -0.182927         0.70122         -0.579268
    -0.002886         -0.00254         0.002702          -0.182927         0.945122         -0.914634
    -0.001528         -0.001641         0.004505          -0.731707         0.823171         -0.884146
    -0.002394         -0.007368         -0.00206          -0.97561         0.823171         -0.457317
    -0.000939         -0.001793         -0.002429          -0.27439         0.457317         -0.335366
    -0.001141         0.002277         -0.001553          0.182927         0.365854         -0.365854
    -0.000913         0.005337         -0.000461          0.640244         0.335366         -0.426829
    0.000246         0.006223         0.000217          0.304878         0.518293         -0.670732
    0.000001         0.001853         0.00408          -0.914634         0.884146         -0.487805
    0.003907         -0.0034         -0.001424          -1.737805         0.579268         -0.670732
    0.00254         -0.002915         -0.004264          -1.676829         0.487805         -0.609756
    0.002618         -0.002137         -0.00302          -1.036585         0.396341         -0.457317
    0.003657         0.000048         -0.000854          -0.457317         0.182927         -0.579268
    0.002535         0.000234         -0.00166          -0.27439         0.457317         -0.609756
    0.001637         0.00175         0.004727          -0.182927         0.548781         -0.609756
    0.0017         0.000814         0.004172          -0.304878         0.823171         -0.518293
    -0.000397         -0.001693         0.000017          -0.823171         1.036585         -0.426829
    -0.004615         0.000404         -0.000377          -1.219512         1.006098         -0.640244
    -0.002129         -0.000458         -0.004989          -1.158537         0.914634         -0.731707
    -0.002094         0.000805         -0.002819          -0.823171         0.609756         -0.70122
    0.000473         -0.001504         0.001651          -0.396341         0.579268         -0.731707
    -0.001965         0.000359         0.00679          0         0.640244         -0.579268
    -0.001963         0.001069         0.000939          -0.060976         0.426829         -0.670732
    -0.003523         0.001831         0.004267          -0.457317         0.670732         -0.426829
    -0.002037         -0.002051         -0.001469          -0.914634         0.762195         -0.487805
    -0.00163         -0.002031         -0.002933          -0.670732         0.518293         -0.304878
    -0.001304         -0.000844         -0.000198          -0.243902         0.579268         -0.487805
    0.001301         0.002841         0.000037          -0.518293         0.426829         -0.731707
    0.002603         0.000905         0.00003          -0.914634         0.182927         -0.762195
    0.001106         0.001115         -0.00193          -0.731707         0.152439         -0.609756
    0.003424         -0.000866         0.005097          -0.426829         0.304878         -0.792683
    0.001567         -0.00245         -0.000219          -0.335366         0.579268         -0.457317
    -0.000699         -0.003328         -0.005449          -0.121951         0.335366         -0.365854
    0.003151         -0.002467         -0.000843          -0.243902         0.426829         -0.457317
    0.000568         0.000175         -0.002237          -0.457317         0.548781         -0.304878
    0.004361         -0.000446         0.000749          -0.335366         0.152439         -0.518293
    0.003684         0.004136         0.001576          -0.27439         0.182927         -0.426829
    0.000799         0.001941         -0.000302          -0.365854         0.182927         -0.304878
    0.001811         0.003506         0.001516          -0.487805         0.121951         -0.457317
    -0.002262         0.001633         0.000432          -0.70122         0.365854         -0.853659
    -0.000833         -0.003186         -0.001217          -0.823171         0.457317         -0.731707
    -0.001839         -0.004111         0.003323          -0.27439         0.609756         -0.396341
    -0.001861         -0.00114         0.001487          -0.182927         0.70122         -0.243902
    -0.003247         0.00065         -0.003498          -0.823171         0.853659         -0.121951
    -0.002012         -0.001433         -0.003384          -1.158537         0.457317         -0.335366
    -0.002         -0.004857         -0.004856          -0.518293         0.579268         -0.243902
    0.000548         -0.001347         0.002365          0.853659         0.640244         0.091463
    -0.002491         0.003805         0.010486          1.341463         0.670732         0.152439
    -0.001993         0.00656         0.007607          0.365854         0.914634         0.030488
    -0.00218         0.003881         -0.001922          -1.341463         0.640244         -0.030488
    -0.004088         -0.001778         -0.004077          -1.829268         0.548781         0.121951
    -0.004052         -0.004548         -0.00541          -0.487805         0.792683         0.335366
    -0.001483         -0.003247         -0.002375          0.27439         0.365854         0.365854
    0.001938         -0.001621         -0.001314          0.152439         0.121951         -0.060976
    0.002527         -0.006961         -0.000856          -0.121951         0.243902         -0.27439
    -0.000713         -0.00342         -0.002833          0.823171         0.304878         0.823171
    0.003336         0.0041         0.003202          1.95122         -0.030488         0.213415
    0.001497         0.004452         0.004515          1.52439         0.091463         -0.335366
    0.001002         0.00278         0.002635          0.548781         -0.365854         -0.091463
    0.001778         0.001052         -0.003751          0.640244         -0.548781         -0.152439
    -0.001312         0.004357         0.00364          0.518293         -0.152439         -0.640244
    -0.008276         0.000751         -0.003143          -0.487805         0.091463         -0.487805
    -0.009746         -0.009555         -0.012475          -1.067073         0.030488         -0.365854
    -0.017562         -0.008035         -0.009394          0.091463         0         0.243902
    -0.022253         -0.010529         -0.005953          0.060976         -0.457317         0.213415
    -0.026982         -0.00647         -0.000466          -0.792683         -0.914634         0.548781
    -0.031547         -0.00752         -0.007794          -1.890244         -1.371951         1.493902
    -0.041448         -0.018516         -0.016392          -3.628049         -2.77439         4.115854
    -0.042534         -0.013446         -0.024441          -3.963415         -4.603659         6.158537
    -0.030316         0.020884         -0.037522          2.256098         -5.243903         5.182927
    -0.050034         -0.001261         -0.004822          1.158537         -7.743903         8.689025
    -0.090222         -0.045345         -0.049366          -17.713415         -14.115854         18.475611
    -0.019834         -0.094284         -0.077969          -18.475611         -20.274391         17.469513
    -0.010789         -0.041443         -0.011399          0.457317         -19.481709         19.786587
    -0.016444         0.005713         0.03424          5.670732         -20.121952         24.908537
    0.000126         -0.003633         0.026806          -2.682927         -22.987806         28.963415
    0.016507         -0.000172         0.018125          -6.890244         -24.664635         31.280489
    0.026487         0.027206         0.030711          -5.304878         -25.121952         32.286587
    0.043065         0.03446         0.027889          -3.993902         -25.823172         31.768293
    0.054959         0.060576         0.034811          -2.317073         -26.737806         31.615854
    0.070335         0.063891         0.041521          0.731707         -26.12805         29.024391
    0.078729         0.077089         0.040248          3.292683         -24.908537         26.158537
    0.094233         0.052492         0.033761          3.506098         -24.45122         22.469513
    0.099996         0.036329         0.030329          4.359756         -23.04878         18.75
    0.097575         0.030235         0.025826          6.402439         -20.579269         14.908537
    0.086068         0.024384         0.023004          6.554878         -18.018293         11.768293
    0.072174         0.006226         0.015278          4.268293         -15.914635         8.871951
    0.05813         -0.003223         0.006559          2.560976         -13.810976         7.134147
    0.036543         -0.001211         0.002513          1.158537         -11.280488         4.817073
    0.007945         -0.00507         -0.003068          -1.128049         -8.658537         2.103659
    -0.01005         -0.02222         -0.010853          -2.743902         -6.432927         0.640244
    -0.025227         -0.025979         -0.005948          -2.439024         -4.29878         -0.548781
    -0.032291         -0.023127         -0.001829          -1.676829         -1.859756         -1.554878
    -0.03345         -0.017916         -0.00576          -1.52439         0.27439         -2.22561
    -0.037502         -0.011794         -0.00578          -2.621951         1.829268         -2.439024
    -0.041135         -0.015685         -0.01771          -4.573171         2.652439         -2.22561
    -0.042673         -0.024267         -0.029011          -4.512195         2.439024         -1.280488
    -0.04117         -0.014921         -0.023209          -2.560976         2.134146         -0.670732
    -0.039772         -0.004124         -0.013489          -1.067073         2.073171         -1.280488
    -0.035333         -0.005253         -0.00044          -1.615854         1.280488         -0.914634
    -0.027876         0.001462         -0.009727          -2.835366         -0.335366         0.152439
    -0.007262         0.003513         0.004719          -0.426829         -1.25         -1.280488
    -0.010887         0.016483         0.010806          1.128049         -1.189024         -1.493902
    -0.008319         0.011428         0.015676          0.640244         -1.219512         -1.585366
    -0.010171         0.006408         0.014103          -0.914634         -0.853659         -0.853659
    -0.006574         -0.005616         0.002103          -2.347561         -0.487805         -0.70122
    -0.000181         -0.003711         -0.00613          -1.615854         0.060976         -1.097561
    0.000831         -0.001406         -0.008615          -1.036585         0.304878         -1.189024
    -0.000311         -0.004836         -0.011384          -1.585366         -0.060976         -0.884146
    -0.002202         -0.003674         -0.011256          -1.402439         -0.365854         -0.762195
    -0.00391         -0.005478         -0.013888          -0.914634         -0.335366         -1.097561
    -0.004105         0.000696         -0.013063          -0.365854         -0.853659         -0.731707
    -0.001135         -0.001592         -0.003224          -0.213415         -1.25         -0.762195
    -0.000713         -0.000492         0.005429          -0.335366         -1.158537         -1.189024
    0.000211         0.000973         0.008444          -0.792683         -1.097561         -1.493902
    0.002122         0.005466         0.001091          -1.829268         -1.341463         -1.310976
    0.001893         0.003006         0.000483          -2.743902         -1.554878         -1.158537
    -0.00083         -0.002674         0.004683          -2.195122         -1.402439         -1.006098
    0.000704         -0.009561         0.004723          -0.396341         -1.859756         -1.128049
    0.003688         -0.007258         0.009833          1.097561         -2.103659         -1.280488
    0.003146         -0.007564         0.010015          0.365854         -2.073171         -1.371951
    0.007595         -0.010543         -0.000777          -0.579268         -2.073171         -1.310976
    0.004318         -0.008044         -0.002575          -0.70122         -2.103659         -0.945122
    0.004626         0.00001         -0.004599          -1.371951         -1.737805         -1.158537
    0.009365         -0.001945         -0.007195          -1.646342         -1.829268         -1.128049
    0.011398         0.000592         -0.011615          -1.25         -2.134146         -0.548781
    0.005408         0.003208         -0.007925          -0.182927         -1.554878         -0.579268
    -0.000752         0.009793         -0.000285          0.243902         -0.792683         -0.884146
    -0.001188         0.007053         -0.001205          -0.091463         -0.762195         -0.97561
    -0.001145         0.006619         -0.000378          -0.121951         -0.640244         -0.97561
    -0.00033         0.003538         -0.003232          -0.487805         -0.365854         -1.128049
    -0.002803         0.003416         -0.000046          -1.067073         -0.152439         -0.792683
    -0.00361         -0.004298         0.001135          -1.798781         -0.060976         -1.097561
    -0.003669         -0.008322         0.002666          -1.707317         0.182927         -1.554878
    -0.003326         -0.006267         0.002132          -0.670732         0.182927         -1.463415
    -0.000903         0.002995         0.008737          -0.030488         0.121951         -1.158537
    0.002207         0.00181         0.006013          -0.396341         -0.030488         -1.158537
    0.007039         -0.002068         0.008717          -0.823171         -0.426829         -1.097561
    0.004069         -0.001068         0.006778          -0.884146         -0.487805         -0.945122
    0.003255         0.005786         0.007962          -1.402439         -0.457317         -0.823171
    -0.000911         0.001504         -0.00242          -3.445122         -0.487805         -0.731707
    0.002396         -0.011688         -0.010334          -4.115854         -0.548781         -1.006098
    0.002893         -0.006616         -0.007486          -1.859756         -0.060976         -1.341463
    0.006611         -0.002363         -0.002278          -0.945122         -0.030488         -1.310976
    0.003922         -0.000718         -0.010807          -1.615854         -0.091463         -0.762195
    0.003919         0.000988         -0.00552          -1.158537         0.030488         -0.640244
    0.001182         0.005087         -0.004807          -0.27439         0.030488         -0.365854
    -0.000422         0.007781         -0.001307          0.121951         0.030488         -0.609756
    -0.001119         0.003685         0.001494          -0.335366         0.27439         -1.036585
    -0.0007         -0.002716         -0.000953          -0.853659         0.243902         -0.670732
    -0.001927         -0.004321         0.003925          -0.914634         0.609756         -0.548781
    -0.002909         -0.001308         0.004312          -1.036585         0.853659         -0.70122
    -0.002132         -0.003976         0.000324          -1.52439         0.823171         -0.670732
    -0.002096         -0.001814         0.001822          -1.676829         1.006098         -0.518293
    -0.001481         -0.002623         -0.0003          -1.585366         1.036585         -0.579268
    -0.002552         0.001417         -0.005123          -1.097561         1.006098         -0.152439
    -0.001065         0.00504         -0.001364          -0.304878         0.731707         -0.487805
    0.00032         0.005009         -0.001677          -0.030488         0.853659         -0.762195
    0.00006         -0.002634         0.004713          -0.487805         0.945122         -0.487805
    0.001416         -0.003865         0.001036          -1.158537         0.640244         -0.335366
    0.001718         -0.004068         0.000829          -1.371951         0.853659         -0.457317
    0.001375         -0.002278         -0.003634          -1.128049         1.128049         -0.579268
    -0.001244         0.00267         -0.006813          -0.518293         1.036585         -0.426829
    0.000958         0.003503         -0.000958          -0.27439         0.762195         -0.518293
    0.000571         0.00417         0.002554          -0.609756         0.548781         -0.152439
    -0.00052         0.000211         0.00048          -1.128049         0.670732         -0.396341
    -0.000025         -0.005496         0.000384          -0.792683         0.518293         -0.640244
    -0.000215         -0.002639         0.007143          -0.030488         0.609756         -0.792683
    0.002367         -0.000548         -0.001903          -0.487805         0.792683         -0.731707
    0.000526         -0.002197         -0.004647          -0.97561         0.914634         -0.365854
    -0.002313         0.000782         -0.008014          -0.945122         1.25         -0.365854
    -0.001655         0.001993         -0.003482          -0.548781         0.97561         -0.487805
    0.000433         -0.000359         -0.002981          0         0.762195         -0.304878
    0.001323         0.003033         -0.001799          0.457317         0.731707         -0.213415
    -0.00109         -0.000894         0.005788          0.243902         0.97561         -0.27439
    -0.003216         -0.001692         0.00795          -0.213415         1.402439         -0.152439
    0.001138         0.000014         0.008313          -0.762195         1.341463         -0.060976
    -0.001042         -0.002528         0.001768          -0.731707         1.554878         0.182927
    -0.002592         0.003056         0.002196          -0.609756         1.432927         -0.060976
    -0.003831         0.001859         -0.00547          -1.067073         1.341463         -0.060976
    -0.005018         -0.001247         -0.006525          -0.945122         0.823171         -0.243902
    -0.003233         -0.001584         -0.00229          -0.304878         0.579268         -0.426829
    -0.003368         0.000881         -0.000465          0.27439         0.548781         -0.304878
    0.002775         -0.001443         0.001581          0.426829         0.335366         -0.243902
    0.004368         -0.001155         0.003218          0         0.579268         -0.579268
    0.004471         0.001225         0.001793          -0.152439         0.609756         -0.70122
    -0.001111         0.005081         -0.005011          -0.426829         0.640244         -0.518293
    0.000869         0.001135         -0.002251          -0.97561         0.579268         -0.213415
    0.00382         -0.003389         -0.003949          -0.823171         0.579268         -0.091463
    0.001299         -0.001344         -0.001401          -0.152439         0.792683         0.121951
    0.001625         0.000683         0.000832          0.213415         1.036585         -0.243902
    -0.001044         0.002499         0.004572          0.27439         0.97561         -0.335366
    -0.000054         0.001609         0.006587          0.396341         0.548781         -0.426829
    0.003668         0.000897         0.004879          0.609756         0.548781         -0.579268
    0.0002         0.002866         0.001559          0.213415         0.731707         -0.335366
    -0.00316         0.00073         0.001443          -0.365854         0.945122         -0.030488
    -0.002919         0.003123         -0.001775          -0.609756         1.280488         -0.335366
    -0.005655         -0.001994         -0.003569          -1.128049         1.189024         -0.609756
    -0.003548         -0.004329         -0.003441          -1.280488         0.70122         -0.487805
    -0.001666         -0.005026         -0.002362          -0.731707         0.487805         -0.548781
    -0.001528         -0.002068         0.002212          -0.091463         0.518293         -0.762195
    -0.000637         0.002252         0.001379          0.152439         0.823171         -0.853659
    0.000272         0.004536         0.000517          -0.030488         0.884146         -0.457317
    -0.001931         0.004605         0.001195          -0.27439         0.884146         -0.243902
    0.00158         0.002903         0.000565          -0.579268         0.945122         -0.548781
    0.002241         -0.001974         0.000257          -1.006098         0.579268         -0.335366
    0.001793         -0.00197         0.000791          -0.914634         0.945122         -0.243902
    0.000458         -0.0006         -0.002882          -0.70122         1.006098         -0.670732
    0.001147         -0.004581         -0.002892          -0.884146         0.731707         -0.640244
    -0.000059         -0.00054         -0.001923          -0.457317         0.640244         -0.426829
    0.00132         0.00367         0.001001          -0.182927         0.609756         -0.609756
    0.002619         0.001373         0.000605          -0.548781         0.670732         -0.914634
    -0.000054         0.000122         0.003414          -0.457317         0.609756         -0.518293
    -0.001215         0.000293         0.000387          -0.121951         0.487805         -0.457317
    -0.003511         -0.000938         0.004216          -0.152439         0.548781         -0.548781
    -0.001832         -0.004461         0.000834          -0.396341         0.518293         -0.640244
    0.002441         -0.00435         0.000276          -0.152439         0.365854         -0.640244
    -0.00293         -0.00055         0.002174          -0.030488         0.609756         -0.304878
    -0.002735         0.003466         -0.000995          0.091463         0.853659         -0.487805
    -0.002383         0.002968         0.000181          -0.396341         0.518293         -0.304878
    -0.004446         0.001007         -0.003567          -0.823171         0.579268         -0.304878
    -0.000236         0.001001         -0.006173          -0.304878         0.70122         -0.457317
    0.001569         0.001973         -0.002009          -0.182927         0.457317         -0.121951
    0.001841         -0.001156         0.000736          -0.396341         0.548781         -0.060976
    0.004403         0.0022         0.001566          -0.518293         0.823171         -0.091463
    0.005085         0.000784         0.000667          -1.097561         0.762195         -0.030488
    0.002114         -0.003084         0.000338          -1.280488         0.914634         -0.091463
    0.001301         -0.002467         -0.005589          -0.548781         0.792683         -0.304878
    -0.000717         0.000761         -0.00037          0.579268         0.884146         -0.213415
    -0.000964         0.001585         0.003611          0.640244         0.762195         -0.487805
    -0.001357         0.002831         0.00699          0.152439         0.548781         -0.609756
    -0.002648         0.000116         0.003834          -0.548781         0.426829         -0.640244
    -0.002119         -0.002056         0.002677          -0.731707         0.609756         -0.640244
    -0.000523         -0.001644         -0.000007          -0.518293         0.914634         -0.731707
    -0.002567         0.000247         -0.004693          -0.945122         0.823171         -0.579268
    -0.003616         -0.001756         -0.004536          -1.036585         0.548781         -0.396341
    -0.004651         -0.000819         -0.000894          0.152439         0.487805         -0.487805
    -0.000986         0.0054         -0.001106          1.463415         0.335366         -0.548781
